,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
24,FA203FC1PF1MTNAFAMZ,9 Pairs Stud Earring Set Diamond-embedded Pearl Set - B,https://www.jumia.com.ng/fashion-9-pairs-stud-earring-set-diamond-embedded-pearl-set-b-133585130.html,₦ 990,"₦ 3,180",69%,2022-11-03 22:09:30.350650
25,DE820MW20RKIBNAFAMZ,Defacto Woman REGULAR FIT Knitted Bermuda-Pink,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-bermuda-pink-134681222.html,"₦ 1,837","₦ 4,081",55%,2022-11-03 22:09:30.519904
26,DE820MW32VB83NAFAMZ,Defacto Man COMFORT FIT Knitted T-Shirt-Blue,https://www.jumia.com.ng/defacto-man-comfort-fit-knitted-t-shirt-blue-134681268.html,"₦ 2,449","₦ 8,162",70%,2022-11-03 22:09:30.692452
27,FA203MW1KSYC9NAFAMZ,Casual Hawaiian Shirt Men Sunflower Printing Blouse - Orange,https://www.jumia.com.ng/fashion-casual-hawaiian-shirt-men-sunflower-printing-blouse-orange-96390459.html,"₦ 4,740","₦ 9,294",49%,2022-11-03 22:09:30.869900
28,FA203FC31JD8JNAFAMZ,Luxury Unisex Fashion Casual Sports Wristwatch-Rose Gold,https://www.jumia.com.ng/fashion-luxury-unisex-fashion-casual-sports-wristwatch-rose-gold-136718938.html,"₦ 2,703","₦ 5,300",49%,2022-11-03 22:09:31.042595
29,FA203FS334VOANAFAMZ,Wedding Fashion High Heels,https://www.jumia.com.ng/fashion-wedding-fashion-high-heels-105056668.html,"₦ 5,988","₦ 9,360",36%,2022-11-03 22:09:31.212963
30,DE820MW1OX1KJNAFAMZ,Defacto Man REGULAR FIT Woven Top Short Sleeve Shirt-Ecru,https://www.jumia.com.ng/defacto-man-regular-fit-woven-top-short-sleeve-shirt-ecru-134681320.html,"₦ 4,198","₦ 9,328",55%,2022-11-03 22:09:31.408847
31,AR712AA30OKNVNAFAMZ,Arctic Hunter Veron Anti Theft Laptop Bag & Travel Backpack - Grey,https://www.jumia.com.ng/arctic-hunter-veron-anti-theft-laptop-bag-travel-backpack-grey-115054528.html,"₦ 13,500","₦ 13,890",3%,2022-11-03 22:09:31.603090
32,FA203FC26799ONAFAMZ,Silver Ring Wedding Party - Silver,https://www.jumia.com.ng/fashion-silver-ring-wedding-party-silver-125684313.html,₦ 890,"₦ 1,780",50%,2022-11-03 22:09:31.811038
33,AD002FS0FRJ5CNAFAMZ,ADIDAS CORE SLIDES ADILETTE SHOWER,https://www.jumia.com.ng/adidas-core-slides-adilette-shower-86787462.html,"₦ 23,879",,,2022-11-03 22:09:31.957369
34,DA476MW0OYH43NAFAMZ,Danami Plain V Neck Sweatshirt- Navy Blue,https://www.jumia.com.ng/danami-plain-v-neck-sweatshirt-navy-blue-76291914.html,"₦ 5,150 - ₦ 5,500","₦ 5,500",6%,2022-11-03 22:09:32.137674
35,FA203MW0S2B67NAFAMZ,Mens Shirt Casual Printed Short Sleeve T-Shirts,https://www.jumia.com.ng/fashion-mens-shirt-casual-printed-short-sleeve-t-shirts-93073174.html,"₦ 3,402","₦ 6,671",49%,2022-11-03 22:09:32.310648
36,VE566SL368VTTNAFAMZ,VEJARO G11 3 Pieces Night Sleepwear Homewear Set-White/Brown,https://www.jumia.com.ng/vejaro-g11-3-pieces-night-sleepwear-homewear-set-whitebrown-112709819.html,"₦ 5,596","₦ 15,800",65%,2022-11-03 22:09:32.525728
37,CO224FS0HE14CNAFAMZ,Converse Chuck Taylor All Star Low Top,https://www.jumia.com.ng/converse-chuck-taylor-all-star-low-top-80180292.html,"₦ 38,000","₦ 54,500",30%,2022-11-03 22:09:32.822855
38,AD002FS00L480NAFAMZ,ADIDAS CORE SNEAKERS GRAND COURT BASE,https://www.jumia.com.ng/adidas-core-sneakers-grand-court-base-84258900.html,"₦ 55,967",,,2022-11-03 22:09:32.964810
39,VE566SL2MKOZXNAFAMZ,VEJARO N33 Sexy Lace Lingerie Night Gown-Pink,https://www.jumia.com.ng/vejaro-n33-sexy-lace-lingerie-night-gown-pink-112494885.html,"₦ 2,451","₦ 12,500",80%,2022-11-03 22:09:33.144170
40,FA203FC2Z0152NAFAMZ,Women Bag Crossbody Bag Handbag Underarm Bag Ladies Sling Purse Tote Hobo Bag Female Messenger Shoulder Bag Wallet Satchel,https://www.jumia.com.ng/fashion-women-bag-crossbody-bag-handbag-underarm-bag-ladies-sling-purse-tote-hobo-bag-female-messenger-shoulder-bag-wallet-satchel-109302797.html,"₦ 3,589","₦ 7,037",49%,2022-11-03 22:09:33.321373
41,FA203FC15V9M9NAFAMZ,Ladies Round Neck Polo Printed T-Shirt,https://www.jumia.com.ng/fashion-ladies-round-neck-polo-printed-t-shirt-75032307.html,"₦ 4,400 - ₦ 4,500","₦ 6,000",27%,2022-11-03 22:09:33.498457
42,DE820MW21CZ4ONAFAMZ,Defacto Woman Fit And Flare Crew Neck Short Sleeve Dress - Green,https://www.jumia.com.ng/defacto-woman-fit-and-flare-crew-neck-short-sleeve-dress-green-186371232.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:09:33.673576
43,DE820MW23NU6NNAFAMZ,Defacto Man Short Sleeve Shirt - Ecru,https://www.jumia.com.ng/defacto-man-short-sleeve-shirt-ecru-170438072.html,"₦ 5,352","₦ 11,893",55%,2022-11-03 22:09:33.854856
44,DE820FC1T9ERINAFAMZ,Defacto Man BackPack -Navy,https://www.jumia.com.ng/defacto-man-backpack-navy-187041690.html,"₦ 3,798","₦ 8,438",55%,2022-11-03 22:09:34.046385
45,FA203FC2J1NXGNAFAMZ,15Pcs/Set Women Punk Vintage Knuckle Rings,https://www.jumia.com.ng/fashion-15pcsset-women-punk-vintage-knuckle-rings-142722925.html,"₦ 1,120","₦ 2,240",50%,2022-11-03 22:09:34.218867
46,FA203AC0KKCTVNAFAMZ,"4-in1 Super Unisex Combo Wallets, Watch & Reversible Belt",https://www.jumia.com.ng/fashion-4-in1-super-unisex-combo-wallets-watch-reversible-belt-76024543.html,"₦ 8,600","₦ 10,000",14%,2022-11-03 22:09:34.390030
47,GE779EA0G5I9JNAFAMZ,Backpack Laptop Bag Travelling Bag Large Capacity,https://www.jumia.com.ng/fashion-backpack-laptop-bag-travelling-bag-large-capacity-70803172.html,"₦ 4,999","₦ 9,782",49%,2022-11-03 22:09:34.558830
48,DE820MW2CSIXFNAFAMZ,Defacto Woman BATWİNG Knitted Short Sleeve T-Shirt-White,https://www.jumia.com.ng/defacto-woman-batwing-knitted-short-sleeve-t-shirt-white-134681424.html,"₦ 2,624","₦ 5,247",50%,2022-11-03 22:09:34.739758
49,DE820FS2NIRH1NAFAMZ,Defacto Man Shoes Shoes - Blue,https://www.jumia.com.ng/defacto-man-shoes-shoes-blue-133983406.html,"₦ 4,198","₦ 9,328",55%,2022-11-03 22:09:34.922174
