,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,GE083AC0EWZ7ONAFAMZ,Geneva 2 In 1 Full Steel Women Wrist Watch With Bracelet-Gold/Blue,https://www.jumia.com.ng/geneva-2-in-1-full-steel-women-wrist-watch-with-bracelet-goldblue-25235052.html,"₦ 3,799","₦ 3,999",5%,2022-11-03 21:29:57.350405
11,DE820MW1EQNBJNAFAMZ,Defacto Girl Wide Leg Denim Trousers - Blue,https://www.jumia.com.ng/defacto-girl-wide-leg-denim-trousers-blue-97042258.html,"₦ 4,198","₦ 10,494",60%,2022-11-03 21:29:57.774962
12,DE820MW2F1Y1KNAFAMZ,Defacto Woman Regular Fit Square Neck Short Sleeve Dress - Pink,https://www.jumia.com.ng/defacto-woman-regular-fit-square-neck-short-sleeve-dress-pink-186371264.html,"₦ 2,047","₦ 4,548",55%,2022-11-03 21:29:58.197120
13,VE566MW29DH05NAFAMZ,VEJARO T02 Women's Fashion Short Sleeve T Shirt-Black,https://www.jumia.com.ng/vejaro-t02-womens-fashion-short-sleeve-t-shirt-black-116477663.html,"₦ 2,363","₦ 6,500",64%,2022-11-03 21:29:58.652374
14,DE820SL3422YNNAFAMZ,Defacto Woman BRIEF Underwear Slip - Turquoise,https://www.jumia.com.ng/defacto-woman-brief-underwear-slip-turquoise-134141288.html,₦ 875,"₦ 1,749",50%,2022-11-03 21:29:59.071020
15,DE820SL1OWY3JNAFAMZ,Defacto 3 Pieces Woman BRAZILLIAN Underwear Package Slip - Black,https://www.jumia.com.ng/defacto-3-pieces-woman-brazillian-underwear-package-slip-black-134141320.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 21:29:59.522872
16,DE820MW16N5HRNAFAMZ,Defacto Girl Regular Fit Knitted Short Sleeve Body - Pink,https://www.jumia.com.ng/defacto-girl-regular-fit-knitted-short-sleeve-body-pink-97042617.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 21:29:59.933913
17,DE820MW34YRHXNAFAMZ,Defacto Woman A LINE Dress & Skirt Short Sleeve Knitted Dress - Black,https://www.jumia.com.ng/defacto-woman-a-line-dress-skirt-short-sleeve-knitted-dress-black-133983798.html,"₦ 8,501","₦ 18,889",55%,2022-11-03 21:30:00.314467
18,DA476AA11NSCBNAFAMZ,Danami Plain T-Shirt- Navy Blue,https://www.jumia.com.ng/danami-plain-t-shirt-navy-blue-11655236.html,"₦ 3,650","₦ 3,999",9%,2022-11-03 21:30:00.724254
19,DE820MW1LVUKVNAFAMZ,Defacto Girl Regular Fit Crew Neck Long Sleeve Knitted Sweat Shirt - Purple,https://www.jumia.com.ng/defacto-girl-regular-fit-crew-neck-long-sleeve-knitted-sweat-shirt-purple-97042279.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 21:30:01.189481
20,DE820MW231MJQNAFAMZ,Defacto Woman Denim Short - Black,https://www.jumia.com.ng/defacto-woman-denim-short-black-187074062.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 21:30:01.627919
21,DE820MW2RYB5QNAFAMZ,Defacto Girl Regular Fit Short Sleeve Knitted Dress - Green,https://www.jumia.com.ng/defacto-girl-regular-fit-short-sleeve-knitted-dress-green-105728876.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 21:30:02.118971
22,DE820SL1PIDPBNAFAMZ,Defacto Woman BRAZILLIAN Underwear Slip - Beige,https://www.jumia.com.ng/defacto-woman-brazillian-underwear-slip-beige-134141330.html,₦ 788,"₦ 1,749",55%,2022-11-03 21:30:02.565338
23,AD002FS0DZ8GHNAFAMZ,ADIDAS ORIGINALS SNEAKERS SUPERSTAR,https://www.jumia.com.ng/adidas-originals-sneakers-superstar-92987432.html,"₦ 92,891",,,2022-11-03 21:30:02.749912
24,MI139AC1HCEY2NAFAMZ,Mini Focus Watch Famous Fashion Sports Cool Men Quartz Watches Wristwatch For Male Gold And Black,https://www.jumia.com.ng/mini-focus-watch-famous-fashion-sports-cool-men-quartz-watches-wristwatch-for-male-gold-and-black-9889598.html,"₦ 12,030","₦ 20,856",42%,2022-11-03 21:30:03.163524
25,NI003FS1W56U9NAFAMZ,Nike Court Legacy NSW Men's,https://www.jumia.com.ng/nike-court-legacy-nsw-mens-133065441.html,"₦ 50,000",,,2022-11-03 21:30:03.505914
26,DE820MW1RILFZNAFAMZ,Defacto 2 Pieces Woman Knitted Sets - Pink,https://www.jumia.com.ng/defacto-2-pieces-woman-knitted-sets-pink-170438660.html,"₦ 2,915","₦ 5,830",50%,2022-11-03 21:30:03.928845
27,DA476AA0XLMDHNAFAMZ,Danami Long Sleeve Hoodie - Blue & Grey,https://www.jumia.com.ng/danami-long-sleeve-hoodie-blue-grey-10163465.html,"₦ 5,650","₦ 5,900",4%,2022-11-03 21:30:04.364888
28,AD002MW2GW565NAFAMZ,ADIDAS SPORTS PERFORMANCE TEE SHIRT W TECH BOS T,https://www.jumia.com.ng/adidas-sports-performance-tee-shirt-w-tech-bos-t-110950394.html,"₦ 23,879",,,2022-11-03 21:30:04.715470
29,DE820FC1V2CP7NAFAMZ,Defacto Woman Wallets Wallet - Black,https://www.jumia.com.ng/defacto-woman-wallets-wallet-black-134044621.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 21:30:05.133514
30,AD002FS17NDB9NAFAMZ,ADIDAS ORIGINALS SNEAKERS SUPERSTAR W,https://www.jumia.com.ng/adidas-originals-sneakers-superstar-w-92831337.html,"₦ 92,891",,,2022-11-03 21:30:05.467653
31,NI003FC35I20PNAFAMZ,Nike Multiplier Ankle Socks (2 Pair),https://www.jumia.com.ng/nike-multiplier-ankle-socks-2-pair-133093609.html,"₦ 10,000",,,2022-11-03 21:30:05.810187
32,AD002FS0MT751NAFAMZ,ADIDAS PERFORMANCE FOOTBALL SHOES KIDS COPA 19.4 TF J,https://www.jumia.com.ng/adidas-performance-football-shoes-kids-copa-19.4-tf-j-92831383.html,"₦ 34,559",,,2022-11-03 21:30:06.155811
33,DE820MW2R8LQNNAFAMZ,Defacto 2 Pieces Woman Knitted Sets - Pink,https://www.jumia.com.ng/defacto-2-pieces-woman-knitted-sets-pink-170438666.html,"₦ 4,664","₦ 9,328",50%,2022-11-03 21:30:06.581537
34,FA203MW340T4WNAFAMZ,Black Crop Top For Ladies Long Sleeve,https://www.jumia.com.ng/fashion-black-crop-top-for-ladies-long-sleeve-125745188.html,"₦ 5,699","₦ 7,000",19%,2022-11-03 21:30:07.100975
35,DE820MW2BRC0FNAFAMZ,Defacto Woman Short Sleeve Woven Dress - Green,https://www.jumia.com.ng/defacto-woman-short-sleeve-woven-dress-green-170438604.html,"₦ 8,745","₦ 17,490",50%,2022-11-03 21:30:07.537121
36,FA203AA0Q2GNPNAFAMZ,4 Polo(PK KING-PK FLOWER-CINQ LINES -HAPPY)T Shirt Round Neck MEN/Women,https://www.jumia.com.ng/fashion-4-polopk-king-pk-flower-cinq-lines-happyt-shirt-round-neck-menwomen-71948734.html,"₦ 12,299","₦ 12,499",2%,2022-11-03 21:30:07.969904
37,MI139FC24SEG7NAFAMZ,Mini Focus Watch Fashion Sports Men Quartz Watches For Male MF0417G.01,https://www.jumia.com.ng/mini-focus-watch-fashion-sports-men-quartz-watches-for-male-mf0417g.01-111957982.html,"₦ 14,450","₦ 17,830",19%,2022-11-03 21:30:08.398781
38,MI139AC0EW2D5NAFAMZ,Mini Focus Top Luxury Brand Watch Fashion Sports Men Quartz Watches Mens Gift For Male,https://www.jumia.com.ng/mini-focus-top-luxury-brand-watch-fashion-sports-men-quartz-watches-mens-gift-for-male-18601052.html,"₦ 13,550","₦ 16,730",19%,2022-11-03 21:30:08.839581
39,FA203MW116L8ONAFAMZ,Dripping Black Cargo Combat Pant Joggers,https://www.jumia.com.ng/fashion-dripping-black-cargo-combat-pant-joggers-65235426.html,"₦ 7,759 - ₦ 8,244","₦ 7,999 - ₦ 8,499",3%,2022-11-03 21:30:09.266271
40,FL243SH18X17CNAFAMZ,Flangesio EUR 39-46 New Arrival Men Shoes High Quality Wear-resisting Antiskid Suede Leather Sneakers Grey,https://www.jumia.com.ng/flangesio-eur-39-46-new-arrival-men-shoes-high-quality-wear-resisting-antiskid-suede-leather-sneakers-grey-21344457.html,"₦ 22,015 - ₦ 23,040","₦ 43,167 - ₦ 46,545",50%,2022-11-03 21:30:09.700750
41,DE820MW266M43NAFAMZ,Defacto Boy REGULAR FIT Knitted Athlete-White,https://www.jumia.com.ng/defacto-boy-regular-fit-knitted-athlete-white-134681313.html,"₦ 1,889","₦ 4,197",55%,2022-11-03 21:30:10.140025
42,FA203FC1E7EZMNAFAMZ,Men's Crossbody Bag Shoulder Bag Handbag - Brown,https://www.jumia.com.ng/fashion-mens-crossbody-bag-shoulder-bag-handbag-brown-81862348.html,"₦ 9,403","₦ 17,280",46%,2022-11-03 21:30:10.564928
43,DE820FS37VWAZNAFAMZ,Defacto Woman Slippers Slipper-Flipflop - Grey,https://www.jumia.com.ng/defacto-woman-slippers-slipper-flipflop-grey-134044649.html,"₦ 3,032","₦ 6,063",50%,2022-11-03 21:30:10.996186
44,FA203MW08RDX3NAFAMZ,Women Off Shoulder Puff Sleeve Short Sleeve Plus Size Long Jumpsuit,https://www.jumia.com.ng/fashion-women-off-shoulder-puff-sleeve-short-sleeve-plus-size-long-jumpsuit-97641741.html,"₦ 7,199","₦ 14,116",49%,2022-11-03 21:30:11.437565
45,DA476MW30SR2MNAFAMZ,Danami Kids Children Joggers Sweatpants Boys Girls- Light Grey,https://www.jumia.com.ng/danami-kids-children-joggers-sweatpants-boys-girls-light-grey-128993728.html,"₦ 3,650","₦ 3,900",6%,2022-11-03 21:30:11.739725
46,AD002FS033R0LNAFAMZ,ADIDAS PERFORMANCE FOOTBALL SHOES PREDATOR 19.4 TF,https://www.jumia.com.ng/adidas-performance-football-shoes-predator-19.4-tf-92831250.html,"₦ 37,809 - ₦ 54,011","₦ 54,011",30%,2022-11-03 21:30:12.088321
47,ME379FC22MQ2QNAFAMZ,Megir Watch Fashion Sports Men Watches Male MGE2156G.02,https://www.jumia.com.ng/megir-watch-fashion-sports-men-watches-male-mge2156g.02-101815352.html,"₦ 10,090","₦ 18,372",45%,2022-11-03 21:30:12.456907
48,FA203MW1PZ1J5NAFAMZ,"Plain Black And Pink Pattern Design Fabric, 4 Yards",https://www.jumia.com.ng/fashion-plain-black-and-pink-pattern-design-fabric-4-yards-112519040.html,"₦ 3,800","₦ 7,000",46%,2022-11-03 21:30:12.633398
49,FA203MW0VM7HQNAFAMZ,Pack Of 2 Joggers Sweatpants- Black & Light Grey,https://www.jumia.com.ng/fashion-pack-of-2-joggers-sweatpants-black-light-grey-83240135.html,"₦ 8,999 - ₦ 10,999","₦ 15,000",40%,2022-11-03 21:30:12.797803
