,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
28,FA203FC1FISRDNAFAMZ,Ladies Backpack Women Bag School Bag Satchel Travelling Bag,https://www.jumia.com.ng/fashion-ladies-backpack-women-bag-school-bag-satchel-travelling-bag-79473568.html,"₦ 4,389","₦ 8,399",48%,2022-11-03 22:06:51.305056
29,JO089MW0U5N5INAFAMZ,Jones Wears Black Zippers Cargo Jogger,https://www.jumia.com.ng/jones-wears-black-zippers-cargo-jogger-66715605.html,"₦ 6,800 - ₦ 8,250","₦ 8,450",20%,2022-11-03 22:06:51.450925
30,OR772FC0ST3MZNAFAMZ,ORUSS Blue Luminous Calendar Quartz Men's Watch Round Waterproof,https://www.jumia.com.ng/oruss-blue-luminous-calendar-quartz-mens-watch-round-waterproof-78968384.html,"₦ 3,600","₦ 6,078",41%,2022-11-03 22:06:51.602136
31,GE779FC10EA4FNAFAMZ,Blue Light Blocking Glasses Computer Gaming Eyeglasses,https://www.jumia.com.ng/generic-blue-light-blocking-glasses-computer-gaming-eyeglasses-97423116.html,"₦ 1,700","₦ 3,333",49%,2022-11-03 22:06:51.768927
32,FA203FC1KI55NNAFAMZ,4-Piece Leather Shoulder Bag / Handbags Set - Pink,https://www.jumia.com.ng/fashion-4-piece-leather-shoulder-bag-handbags-set-pink-78940949.html,"₦ 6,552","₦ 13,000",50%,2022-11-03 22:06:51.914514
33,FA203AA0F28GSNAFAMZ,3pcs/set School Backpack Shoulder Bag Bookbags - Brown,https://www.jumia.com.ng/fashion-3pcsset-school-backpack-shoulder-bag-bookbags-brown-42589252.html,"₦ 4,950","₦ 9,706",49%,2022-11-03 22:06:52.070164
34,VE566MW0I35UCNAFAMZ,VEJARO S03 Men's Fashion 6 In 1 Grey Black White Ankle Socks,https://www.jumia.com.ng/vejaro-s03-mens-fashion-6-in-1-grey-black-white-ankle-socks-82608303.html,"₦ 1,416","₦ 8,000",82%,2022-11-03 22:06:52.239731
35,GE779MW0KXSSDNAFAMZ,Summer Tracksuit Men Short Sleeve T-shirt +Shorts,https://www.jumia.com.ng/fashion-summer-tracksuit-men-short-sleeve-t-shirt-shorts-77296153.html,"₦ 4,700","₦ 9,216",49%,2022-11-03 22:06:52.373209
36,VE566MW1F4XSMNAFAMZ,VEJARO D03 Office Lady Classy Casual Short Sleeve Gown-Black,https://www.jumia.com.ng/vejaro-d03-office-lady-classy-casual-short-sleeve-gown-black-83809858.html,"₦ 3,971","₦ 10,800",63%,2022-11-03 22:06:52.517074
37,FA203FS0SYSLVNAFAMZ,Female Shiny Bow-tie Trendy Shoe - Wine,https://www.jumia.com.ng/fashion-female-shiny-bow-tie-trendy-shoe-wine-72625684.html,"₦ 7,125","₦ 8,000",11%,2022-11-03 22:06:52.649055
38,FA203MW1KJ219NAFAMZ,Men's Short Sleeve Shorts T-shirts Sunset Beach Print Sets--White,https://www.jumia.com.ng/fashion-mens-short-sleeve-shorts-t-shirts-sunset-beach-print-sets-white-79574949.html,"₦ 4,500","₦ 8,599",48%,2022-11-03 22:06:52.787922
39,DE820MW2WIEPHNAFAMZ,Defacto Man BOXY FIT Knitted T-Shirt - Beige,https://www.jumia.com.ng/defacto-man-boxy-fit-knitted-t-shirt-beige-133983557.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 22:06:52.932047
40,DE820MW28P0TJNAFAMZ,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-Turquoise,https://www.jumia.com.ng/defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-turquoise-134763553.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:06:53.077458
41,DE820MW26S1PVNAFAMZ,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-White,https://www.jumia.com.ng/defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-white-134681323.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:06:53.218199
42,FA203AC18GZR0NAFAMZ,Women Analog Quartz Rhinestone Bracelet Watch,https://www.jumia.com.ng/fashion-women-analog-quartz-rhinestone-bracelet-watch-23959647.html,"₦ 1,370","₦ 2,686",49%,2022-11-03 22:06:53.368832
43,DA476AA172VHENAFAMZ,Danami Set Of 4 Plain Long Sleeve T-Shirts,https://www.jumia.com.ng/danami-set-of-4-plain-long-sleeve-t-shirts-20675327.html,"₦ 17,999",,,2022-11-03 22:06:53.485048
44,DE820MW2D9N88NAFAMZ,Defacto Bodycon V Neck Long Sleeve Knitted Dress - Pink,https://www.jumia.com.ng/defacto-bodycon-v-neck-long-sleeve-knitted-dress-pink-186371234.html,"₦ 4,460","₦ 9,911",55%,2022-11-03 22:06:53.634607
45,DE820MW239L8ZNAFAMZ,Defacto Man REGULAR FIT Knitted T-Shirt-Green,https://www.jumia.com.ng/defacto-man-regular-fit-knitted-t-shirt-green-134681462.html,"₦ 2,915","₦ 5,830",50%,2022-11-03 22:06:53.780264
46,FA203FS1F12OBNAFAMZ,Men's Sports Running Shoes -White,https://www.jumia.com.ng/fashion-mens-sports-running-shoes-white-93501758.html,"₦ 7,877","₦ 12,000",34%,2022-11-03 22:06:53.920624
47,FA203FS2JPZBANAFAMZ,2022 Mens Casual Tech Style Shoes Running Sneakers - Black/White,https://www.jumia.com.ng/fashion-2022-mens-casual-tech-style-shoes-running-sneakers-blackwhite-122275045.html,"₦ 7,800","₦ 15,294",49%,2022-11-03 22:06:54.063363
48,FA203FS2P7F1UNAFAMZ,Trendy Men's Lace-up Sneakers - Black,https://www.jumia.com.ng/fashion-trendy-mens-lace-up-sneakers-black-105886236.html,"₦ 6,900","₦ 13,529",49%,2022-11-03 22:06:54.228396
49,FA203AA1DZ7ZGNAFAMZ,Jollof Girl T Shirt,https://www.jumia.com.ng/fashion-jollof-girl-t-shirt-29444938.html,"₦ 3,399 - ₦ 3,500","₦ 3,500 - ₦ 4,000",13%,2022-11-03 22:06:54.384616
