,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
21,DE820MW1QN68ONAFAMZ,Defacto Woman Elastic Waist Short Sleeve Dress - Pink,https://www.jumia.com.ng/defacto-woman-elastic-waist-short-sleeve-dress-pink-186371250.html,"₦ 2,519","₦ 5,597",55%,2022-11-03 22:07:53.210132
22,AD002FS1CWR8TNAFAMZ,ADIDAS SPORTS PERFORMANCE RUNFALCON,https://www.jumia.com.ng/adidas-sports-performance-runfalcon-96894128.html,"₦ 59,975",,,2022-11-03 22:07:53.361678
23,LE492MW1BRIUQNAFAMZ,Unique Design Men's Polo T-shirts 3pcs,https://www.jumia.com.ng/le-posh-unique-design-mens-polo-t-shirts-3pcs-89062208.html,"₦ 12,299 - ₦ 12,499",,,2022-11-03 22:07:53.508190
24,FA203FC1B1THENAFAMZ,Men's Crossbody Bag Shoulder Bag Handbag - Black,https://www.jumia.com.ng/fashion-mens-crossbody-bag-shoulder-bag-handbag-black-81862097.html,"₦ 7,300","₦ 12,000",39%,2022-11-03 22:07:53.686420
25,DA476MW0XEC5ENAFAMZ,Danami Pack Of 2 Bulk Joggers Sweatpants- Dark Grey & Navy Blue,https://www.jumia.com.ng/danami-pack-of-2-bulk-joggers-sweatpants-dark-grey-navy-blue-85269065.html,"₦ 12,650","₦ 12,999",3%,2022-11-03 22:07:53.882939
26,VI224FS0BJF11NAFAMZ,2022 Mens Casual Trend Shoes Running Sneakers - Black,https://www.jumia.com.ng/fashion-2022-mens-casual-trend-shoes-running-sneakers-black-71718391.html,"₦ 6,800","₦ 11,508",41%,2022-11-03 22:07:54.072381
27,FA203MW1FPF0XNAFAMZ,T-Shirt + Shorts For Men- Black / White,https://www.jumia.com.ng/fashion-t-shirt-shorts-for-men-black-white-98264868.html,"₦ 5,198","₦ 9,331",44%,2022-11-03 22:07:54.250471
28,FA203MW0RGNTGNAFAMZ,Kids Long Sleeve Star T-Shirt + Denim Coat + Trousers Suit,https://www.jumia.com.ng/fashion-kids-long-sleeve-star-t-shirt-denim-coat-trousers-suit-69962164.html,"₦ 9,999 - ₦ 17,568","₦ 13,440 - ₦ 20,160",26%,2022-11-03 22:07:54.442945
29,FA203FC20EEY0NAFAMZ,Ladies Watch Leather Strap Ladies Quartz Watch - White/Red,https://www.jumia.com.ng/fashion-ladies-watch-leather-strap-ladies-quartz-watch-whitered-140940612.html,"₦ 1,899","₦ 3,724",49%,2022-11-03 22:07:54.618820
30,FA203MW0MGUGFNAFAMZ,Men's Short Sleeve T-Shirt - Bleu,https://www.jumia.com.ng/fashion-mens-short-sleeve-t-shirt-bleu-91573773.html,"₦ 2,750","₦ 5,271",48%,2022-11-03 22:07:54.796523
31,DA476MW15DGM5NAFAMZ,Danami Tie & Die Printed Crop Hoodie- Black,https://www.jumia.com.ng/danami-tie-die-printed-crop-hoodie-black-71329496.html,"₦ 5,650 - ₦ 5,999","₦ 5,999",6%,2022-11-03 22:07:54.981195
32,FA203AA0NZ3A7NAFAMZ,Women's Floral Print Long Sleeve Dresses Party - Multi,https://www.jumia.com.ng/fashion-womens-floral-print-long-sleeve-dresses-party-multi-38386204.html,"₦ 4,350","₦ 9,469",54%,2022-11-03 22:07:55.201362
33,OR772FC04XTZVNAFAMZ,ORUSS Watch Men Women Sports Quartz Watch Business Waterproof Dual Calendar Luminous,https://www.jumia.com.ng/oruss-watch-men-women-sports-quartz-watch-business-waterproof-dual-calendar-luminous-78969280.html,"₦ 3,600","₦ 7,059",49%,2022-11-03 22:07:55.387083
34,DE820MW336GOLNAFAMZ,Defacto Woman REGULAR FIT Knitted Short Sleeve T-Shirt - White,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-sleeve-t-shirt-white-133983768.html,"₦ 2,204","₦ 4,897",55%,2022-11-03 22:07:55.567747
35,FA203MW0ZQT5QNAFAMZ,Green And Offwhite Sweatshirt,https://www.jumia.com.ng/fashion-green-and-offwhite-sweatshirt-60473006.html,"₦ 8,500",,,2022-11-03 22:07:55.734128
36,DE820MW09YGDRNAFAMZ,Defacto Man Slim Fit Crew Neck Short Sleeve Knitted T-Shirt - Black,https://www.jumia.com.ng/defacto-man-slim-fit-crew-neck-short-sleeve-knitted-t-shirt-black-97042761.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:07:55.898880
37,FA203MW0N39ITNAFAMZ,Black Bodycon Dress,https://www.jumia.com.ng/fashion-black-bodycon-dress-77438783.html,"₦ 5,000",,,2022-11-03 22:07:56.031579
38,DE820MW1NL4UNNAFAMZ,Defacto Man Knitted Trousers - Black,https://www.jumia.com.ng/defacto-man-knitted-trousers-black-170438000.html,"₦ 5,830","₦ 11,660",50%,2022-11-03 22:07:56.205991
39,DA476AA0B93U2NAFAMZ,Danami Plain Long Sleeve Round Neck T-Shirt- Green/ White,https://www.jumia.com.ng/danami-plain-long-sleeve-round-neck-t-shirt-green-white-5600981.html,"₦ 4,650","₦ 4,999",7%,2022-11-03 22:07:56.373513
40,DE820MW1RFG9ZNAFAMZ,Defacto Man SLIM FIT Knitted T-Shirt-Green,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-t-shirt-green-134763560.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:07:56.540588
41,DA476AA0D47E5NAFAMZ,Danami Long Sleeve Contrast Designed Sweatshirt- Off-White & Wine,https://www.jumia.com.ng/danami-long-sleeve-contrast-designed-sweatshirt-off-white-wine-31213022.html,"₦ 5,250","₦ 5,400 - ₦ 5,500",5%,2022-11-03 22:07:56.716690
42,DE820MW2T74BJNAFAMZ,Defacto 2 Pieces Girl Knitted Set - Orange,https://www.jumia.com.ng/defacto-2-pieces-girl-knitted-set-orange-170437996.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 22:07:56.890257
43,VI224FS11Z8RZNAFAMZ,VITIKE Fashion Latest Women Sneakers -white,https://www.jumia.com.ng/vitike-fashion-latest-women-sneakers-white-72109736.html,"₦ 4,954","₦ 11,741",58%,2022-11-03 22:07:57.068902
44,FA203MW148RZRNAFAMZ,Summer Mens Loose Vintage Short Sleeve Beach Shirts - Rainbow,https://www.jumia.com.ng/fashion-summer-mens-loose-vintage-short-sleeve-beach-shirts-rainbow-76149576.html,"₦ 5,299","₦ 8,995",41%,2022-11-03 22:07:57.240604
45,FA203FC2IWWPSNAFAMZ,LED Touch Cartoon Doll Electronic Children's Watch,https://www.jumia.com.ng/fashion-led-touch-cartoon-doll-electronic-childrens-watch-123800725.html,"₦ 1,990","₦ 3,824",48%,2022-11-03 22:07:57.414519
46,DE820MW2DV2U0NAFAMZ,Defacto Elastic Waist Square Neck Short Sleeve Dress - Beige,https://www.jumia.com.ng/defacto-elastic-waist-square-neck-short-sleeve-dress-beige-186371244.html,"₦ 4,198","₦ 8,395",50%,2022-11-03 22:07:57.582284
47,FA203MW2507FRNAFAMZ,Men's Color Stitching Polo Shirts Short Sleeve,https://www.jumia.com.ng/fashion-mens-color-stitching-polo-shirts-short-sleeve-117004392.html,"₦ 4,500","₦ 8,599",48%,2022-11-03 22:07:57.752696
48,DE820MW2N0FCFNAFAMZ,Defacto Man Short Sleeve Shirt - Grey,https://www.jumia.com.ng/defacto-man-short-sleeve-shirt-grey-170438595.html,"₦ 6,559","₦ 14,575",55%,2022-11-03 22:07:57.925635
49,FA203AC0ZBIO8NAFAMZ,Cuban Link Chain Icy,https://www.jumia.com.ng/fashion-cuban-link-chain-icy-67932395.html,"₦ 15,000",,,2022-11-03 22:07:58.065232
