,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
22,FA203SH15P07BNAFAMZ,Men's Slip On Sneakers Loafers Sports Shoes Canvas- Grey,https://www.jumia.com.ng/fashion-mens-slip-on-sneakers-loafers-sports-shoes-canvas-grey-91903007.html,"₦ 2,841","₦ 5,571",49%,2022-11-03 22:04:58.451480
23,FA203FS1I1W3JNAFAMZ,Men Canvas Shoes Breathable Outdoor Casual,https://www.jumia.com.ng/fashion-men-canvas-shoes-breathable-outdoor-casual-91578709.html,"₦ 5,220","₦ 10,235",49%,2022-11-03 22:04:58.583985
24,YE829FS0UC5K7NAFAMZ,Yemlays Children's Soft Sole Leather Princess Shoe -White,https://www.jumia.com.ng/yemlays-childrens-soft-sole-leather-princess-shoe-white-95555905.html,"₦ 7,800","₦ 13,248",41%,2022-11-03 22:04:58.716931
25,SH493FC1LIPNBNAFAMZ,Shaarms 2021 Men's Quartz Watch Calendar Luminous Needle Watch,https://www.jumia.com.ng/shaarms-2021-mens-quartz-watch-calendar-luminous-needle-watch-95111669.html,"₦ 3,600","₦ 7,059",49%,2022-11-03 22:04:58.842895
26,JO089MW0VJM6KNAFAMZ,Jones Wears Cactus Jack Premium Hoodies -Black,https://www.jumia.com.ng/jones-wears-cactus-jack-premium-hoodies-black-80338925.html,"₦ 5,500 - ₦ 8,244","₦ 6,450 - ₦ 18,000",69%,2022-11-03 22:04:58.964936
27,DA476MW1EITTVNAFAMZ,Danami Button Designed Long Sleeve T-Shirt- Light/Sky Blue,https://www.jumia.com.ng/danami-button-designed-long-sleeve-t-shirt-lightsky-blue-76295848.html,"₦ 4,650 - ₦ 4,999","₦ 4,999",7%,2022-11-03 22:04:59.094059
28,FA203FS0H8GCTNAFAMZ,PU Leather Men's Casual Shoes,https://www.jumia.com.ng/fashion-pu-leather-mens-casual-shoes-71974982.html,"₦ 6,502","₦ 9,216",29%,2022-11-03 22:04:59.227029
29,FA203FC3ALOGHNAFAMZ,Rose Gold Watch Elegant Women's Bracelet Watch 2 Piece Set,https://www.jumia.com.ng/fashion-rose-gold-watch-elegant-womens-bracelet-watch-2-piece-set-116160299.html,"₦ 2,750","₦ 5,667",51%,2022-11-03 22:04:59.355205
30,FA203FC1EJKKUNAFAMZ,Women's Shoulder Shopping Bag,https://www.jumia.com.ng/fashion-womens-shoulder-shopping-bag-43939848.html,"₦ 2,650","₦ 5,196",49%,2022-11-03 22:04:59.486091
31,JO089MW1RH1RCNAFAMZ,Jones Wears Backwoods Notorious Bart Customized Hoodie- Black,https://www.jumia.com.ng/jones-wears-backwoods-notorious-bart-customized-hoodie-black-104211660.html,"₦ 5,999 - ₦ 8,499","₦ 6,450 - ₦ 10,000",40%,2022-11-03 22:04:59.623331
32,FA203FS1DW0IWNAFAMZ,Men's Athletic Sports Sneakers -Black/Gold,https://www.jumia.com.ng/fashion-mens-athletic-sports-sneakers-blackgold-65849738.html,"₦ 6,790","₦ 14,118",52%,2022-11-03 22:04:59.756688
33,FA203FC2W6GSJNAFAMZ,Wrist Watch Men Military Sports Quartz Watches-Black,https://www.jumia.com.ng/fashion-wrist-watch-men-military-sports-quartz-watches-black-136718947.html,"₦ 2,700","₦ 4,776",43%,2022-11-03 22:04:59.891795
34,VE566MW0TXFN8NAFAMZ,VEJARO U06 Men's Underwear Boxer Briefs Multicolor-4 In 1,https://www.jumia.com.ng/vejaro-u06-mens-underwear-boxer-briefs-multicolor-4-in-1-88786205.html,"₦ 3,781","₦ 9,800",61%,2022-11-03 22:05:00.033749
35,FA203AA0E1HY7NAFAMZ,Men's Elastic Cargo Shorts Nicker Beach Wear- Black,https://www.jumia.com.ng/fashion-mens-elastic-cargo-shorts-nicker-beach-wear-black-34548532.html,"₦ 3,600","₦ 6,863",48%,2022-11-03 22:05:00.171725
36,FA203FC2VWZEINAFAMZ,Ladies Heart Shaped Coiled Bracelet Fashion Watch,https://www.jumia.com.ng/fashion-ladies-heart-shaped-coiled-bracelet-fashion-watch-122393547.html,"₦ 3,348","₦ 4,830",31%,2022-11-03 22:05:00.312284
37,FA203FS2J9PPVNAFAMZ,2022 Mens Classic Martin Boots Running Sneakers -Beige,https://www.jumia.com.ng/fashion-2022-mens-classic-martin-boots-running-sneakers-beige-119289235.html,"₦ 8,499","₦ 16,990",50%,2022-11-03 22:05:00.457305
38,FA203FS1ZQSDYNAFAMZ,2022 Men's Casual Breathable Running Sneakers - Black and White,https://www.jumia.com.ng/fashion-2022-mens-casual-breathable-running-sneakers-black-and-white-128520502.html,"₦ 7,499","₦ 14,704",49%,2022-11-03 22:05:00.613327
39,FA203FS1I213HNAFAMZ,Men's Canvas Shoes Flat Heel Casual Shoes For Men,https://www.jumia.com.ng/generic-mens-canvas-shoes-flat-heel-casual-shoes-for-men-79939709.html,"₦ 5,500","₦ 10,784",49%,2022-11-03 22:05:00.750422
40,JO089MW0X4YKUNAFAMZ,Jones Wears Black Stylish Short With Red And White,https://www.jumia.com.ng/jones-wears-black-stylish-short-with-red-and-white-66785655.html,"₦ 3,300 - ₦ 4,300","₦ 3,500 - ₦ 5,200",19%,2022-11-03 22:05:00.883286
41,FA203FS0N0AX3NAFAMZ,2022 Mens Casual High Top Shoes Running Sneakers - Grey,https://www.jumia.com.ng/fashion-2022-mens-casual-high-top-shoes-running-sneakers-grey-91354683.html,"₦ 6,998","₦ 14,704",52%,2022-11-03 22:05:01.037336
42,FA203FC3ALOGHNAFAMZ,Rose Gold Watch Elegant Women's Bracelet Watch 2 Piece Set,https://www.jumia.com.ng/fashion-rose-gold-watch-elegant-womens-bracelet-watch-2-piece-set-116160299.html,"₦ 2,750","₦ 5,667",51%,2022-11-03 22:05:01.165656
43,FA203AC2PLLXSNAFAMZ,Women Ladies Exquisite Luxury Fashion Handbag- White,https://www.jumia.com.ng/fashion-women-ladies-exquisite-luxury-fashion-handbag-white-106903936.html,"₦ 3,164","₦ 6,204",49%,2022-11-03 22:05:01.291065
44,FA203MW1AHWEXNAFAMZ,Backwoods Printed Casual Joggers Black,https://www.jumia.com.ng/fashion-backwoods-printed-casual-joggers-black-79479087.html,"₦ 4,900 - ₦ 7,500","₦ 10,900",55%,2022-11-03 22:05:01.422953
45,FA203FS25TIDINAFAMZ,Mens Casual Slip-Ons Shoes Comfortable Soft Leather Loafers - Black,https://www.jumia.com.ng/fashion-mens-casual-slip-ons-shoes-comfortable-soft-leather-loafers-black-107270703.html,"₦ 4,790","₦ 10,765",56%,2022-11-03 22:05:01.559849
46,FA203FS0GRY88NAFAMZ,Women's Fashion Printed Breathable Sneakers-05-black,https://www.jumia.com.ng/fashion-womens-fashion-printed-breathable-sneakers-05-black-82977182.html,"₦ 2,950 - ₦ 2,990","₦ 5,000",41%,2022-11-03 22:05:01.710312
47,FA203MW1BW63KNAFAMZ,Printing Mens T-shirts Combo Of 3,https://www.jumia.com.ng/fashion-printing-mens-t-shirts-combo-of-3-84824408.html,"₦ 6,948","₦ 16,000",57%,2022-11-03 22:05:01.852245
48,FA203FS0ICHN9NAFAMZ,2022 Womens Casual Classic Shoes Runing Sneakers - Black,https://www.jumia.com.ng/fashion-2022-womens-casual-classic-shoes-runing-sneakers-black-92851803.html,"₦ 6,199","₦ 12,900",52%,2022-11-03 22:05:01.987475
49,SM422FC2VLROANAFAMZ,Smiley Original Unisex Reversible Bucket Hat,https://www.jumia.com.ng/smiley-original-unisex-reversible-bucket-hat-109061047.html,"₦ 6,700",,,2022-11-03 22:05:02.090173
