,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
23,AI290EA301TOUNAFAMZ,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA,https://www.jumia.com.ng/airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-126638418.html,"₦ 8,999","₦ 19,950",55%,2022-11-02 22:46:29.333880
24,SE955EA2TIN5VNAFAMZ,Seagate BackUp Plus Slim 1TB Portable Storage Drive,https://www.jumia.com.ng/seagate-backup-plus-slim-1tb-portable-storage-drive-134011507.html,"₦ 23,000","₦ 35,000",34%,2022-11-02 22:46:29.481698
25,GE779EA2TCXTXNAFAMZ,UWY 128GB Pen USB Flash Drive USB 2.0 Metal High Speed For PC,https://www.jumia.com.ng/uwy-128gb-pen-usb-flash-drive-usb-2.0-metal-high-speed-for-pc-133944207.html,"₦ 3,699","₦ 6,800",46%,2022-11-02 22:46:29.614302
26,GE779EA10ZKNYNAFAMZ,64GB USB OTG Flash Drive - Black +Free Micro -Type C Adapter,https://www.jumia.com.ng/generic-64gb-usb-otg-flash-drive-black-free-micro-type-c-adapter-81952126.html,"₦ 2,590","₦ 9,000",71%,2022-11-02 22:46:29.743060
27,GE779EA10EAOCNAFAMZ,ABS Laptop Stand Desktop Bracket Can Be Folded Up And Down To Receive Portable Radiator,https://www.jumia.com.ng/generic-abs-laptop-stand-desktop-bracket-can-be-folded-up-and-down-to-receive-portable-radiator-69133116.html,"₦ 3,340","₦ 6,000",44%,2022-11-02 22:46:29.868096
28,KU348EA28O1IRNAFAMZ,Kuhl Flash Drive 3.0 64GB - Metal OTG Micro USB Type-C,https://www.jumia.com.ng/kuhl-flash-drive-3.0-64gb-metal-otg-micro-usb-type-c-159909453.html,"₦ 2,590","₦ 4,990",48%,2022-11-02 22:46:30.007808
29,AI290EL0W4S9INAFAMZ,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA,https://www.jumia.com.ng/airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-66907935.html,"₦ 8,576","₦ 8,900",4%,2022-11-02 22:46:30.139940
30,GE779EA0I3QYANAFAMZ,8 USB Hub Combo Splitter 3/6 Ports Optional USB 2.0 High Speed Mini 2 In 1 SD TF Card Reader,https://www.jumia.com.ng/generic-8-usb-hub-combo-splitter-36-ports-optional-usb-2.0-high-speed-mini-2-in-1-sd-tf-card-reader-68970403.html,"₦ 3,324","₦ 6,471",49%,2022-11-02 22:46:30.255251
31,GE779EA163L9HNAFAMZ,World Map Pattern Mouse Pad 70 * 30 Cm Soft Rubber,https://www.jumia.com.ng/generic-world-map-pattern-mouse-pad-70-30-cm-soft-rubber-79311707.html,"₦ 4,900","₦ 8,000",39%,2022-11-02 22:46:30.380250
32,HP246CL29NAJMNAFAMZ,Hp 15 Intel Celeron N4020 8GB RAM 1TB HDD Windows 10 + Mouse,https://www.jumia.com.ng/hp-15-intel-celeron-n4020-8gb-ram-1tb-hdd-windows-10-mouse-105653173.html,"₦ 205,990","₦ 215,000",4%,2022-11-02 22:46:30.521231
33,SE955EA30U9WJNAFAMZ,Seagate BackUp Plus Slim 500GB Portable Storage Drive,https://www.jumia.com.ng/seagate-backup-plus-slim-500gb-portable-storage-drive-134011828.html,"₦ 14,000","₦ 25,000",44%,2022-11-02 22:46:30.651741
34,GE779EA1798G3NAFAMZ,Metal Foldable Adjustable Stand Holder For Laptop,https://www.jumia.com.ng/generic-metal-foldable-adjustable-stand-holder-for-laptop-93345627.html,"₦ 2,750","₦ 3,706",26%,2022-11-02 22:46:30.771287
35,LE842CL2UIZLFNAFAMZ,Hp Pavilion 15 AMD RYZEN 3 -Keyboard Light- 2.6GHz - 3.5GHz - 8GB RAM- 1TB HDD Windows 10 + Mouse,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-2.6ghz-3.5ghz-8gb-ram-1tb-hdd-windows-10-mouse-117760227.html,"₦ 250,000","₦ 280,000",11%,2022-11-02 22:46:30.896279
36,MU275EA18I6HTNAFAMZ,Music Pioneer 64GB USB 10M/S U Disk Flash Drives 360° Rotatable-Sliver,https://www.jumia.com.ng/music-pioneer-64gb-usb-10ms-u-disk-flash-drives-360-rotatable-sliver-92315747.html,"₦ 2,880","₦ 4,588",37%,2022-11-02 22:46:31.021279
37,GE779EA0HFNPTNAFAMZ,"2 In 1 OTG Adapter, Ultra-high Speed USB 3.0 Female To Micro USB And Type-C USB Male Converter",https://www.jumia.com.ng/generic-2-in-1-otg-adapter-ultra-high-speed-usb-3.0-female-to-micro-usb-and-type-c-usb-male-converter-94048292.html,₦ 999,"₦ 2,686",63%,2022-11-02 22:46:31.144517
38,YI657EA02AS61NAFAMZ,YingHD 3 In 1 64GB OTG USB Flash Drive For Type C PC Android Black,https://www.jumia.com.ng/yinghd-3-in-1-64gb-otg-usb-flash-drive-for-type-c-pc-android-black-79226830.html,"₦ 2,690","₦ 4,686",43%,2022-11-02 22:46:31.316657
39,GE779EA23085FNAFAMZ,HDMI (HDTV) To VGA Adapter Analog Cable,https://www.jumia.com.ng/generic-hdmi-hdtv-to-vga-adapter-analog-cable-136718952.html,"₦ 2,600","₦ 6,000",57%,2022-11-02 22:46:31.474250
40,GE779EL1C1J82NAFAMZ,Wireless Mini Keyboard & Mouse Combo For Windows OS Laptops,https://www.jumia.com.ng/generic-wireless-mini-keyboard-mouse-combo-for-windows-os-laptops-83139608.html,"₦ 7,600","₦ 8,700",13%,2022-11-02 22:46:31.652328
41,GE779EA31Y0KXNAFAMZ,Adjustable Laptop Tablet Stand Multi-angle Portable & Foldable,https://www.jumia.com.ng/generic-adjustable-laptop-tablet-stand-multi-angle-portable-foldable-110256648.html,"₦ 3,900","₦ 6,520",40%,2022-11-02 22:46:31.802662
42,GE779EA2WUIPUNAFAMZ,64G High Speed Waterproof Metal USB Flash Drive Silver,https://www.jumia.com.ng/generic-64g-high-speed-waterproof-metal-usb-flash-drive-silver-120040167.html,"₦ 2,610","₦ 4,118",37%,2022-11-02 22:46:31.927660
43,GE779EA07J28BNAFAMZ,Classic Led Gaming Rechargeable Wireless Mouse- Black,https://www.jumia.com.ng/generic-classic-led-gaming-rechargeable-wireless-mouse-black-76664621.html,"₦ 2,999","₦ 5,000",40%,2022-11-02 22:46:32.068287
44,GE779EA34G7CANAFAMZ,UWY 64GB Pendrive Flash Metal High Speed For PC,https://www.jumia.com.ng/uwy-64gb-pendrive-flash-metal-high-speed-for-pc-120037888.html,"₦ 2,630","₦ 3,800",31%,2022-11-02 22:46:32.191021
45,GE779EA1QEQKWNAFAMZ,V8 Live Sound Card & BM-800 Suspension Microphone Kit,https://www.jumia.com.ng/generic-v8-live-sound-card-bm-800-suspension-microphone-kit-142832840.html,"₦ 16,990","₦ 27,000",37%,2022-11-02 22:46:32.330548
46,GE779EA0EBJLONAFAMZ,Wireless Bluetooth Keyboard For Phone And Tablet-VSC,https://www.jumia.com.ng/generic-wireless-bluetooth-keyboard-for-phone-and-tablet-vsc-44235042.html,"₦ 4,000","₦ 5,118",22%,2022-11-02 22:46:32.458616
47,QU918DS1PAW31NAFAMZ,Quickbooks Enterprise Platinum Edition 2018-30 Users(original),https://www.jumia.com.ng/quickbooks-enterprise-platinum-edition-2018-30-usersoriginal-171746920.html,"₦ 100,000","₦ 200,000",50%,2022-11-02 22:46:32.599373
48,TP471EA1T67SHNAFAMZ,TP-Link AC1200 WIFI RANGE EXTENDER,https://www.jumia.com.ng/tp-link-ac1200-wifi-range-extender-137056490.html,"₦ 50,000","₦ 55,000",9%,2022-11-02 22:46:32.738986
49,GE779EL09NRN7NAFAMZ,Slim Mini Bluetooth Wireless Keyboard,https://www.jumia.com.ng/generic-slim-mini-bluetooth-wireless-keyboard-95452261.html,"₦ 9,000","₦ 10,000",10%,2022-11-02 22:46:32.864021
