,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
29,HP246CL0A9AF3NAFAMZ,Hp Stream 11 Intel Celeron D/C 4GB RAM- 64GB HDD WIN 10+ BAG,https://www.jumia.com.ng/hp-stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-bag-76592271.html,"₦ 95,000","₦ 170,000",44%,2022-11-02 22:46:40.719477
30,GE779EA1RGF93NAFAMZ,High Strength ABS Foldable Laptop Stand Ergonomics Adjustable Notebook / Tablet Holder,https://www.jumia.com.ng/generic-high-strength-abs-foldable-laptop-stand-ergonomics-adjustable-notebook-tablet-holder-117028560.html,"₦ 2,970","₦ 6,588",55%,2022-11-02 22:46:40.856664
31,GE779EA2K7AQENAFAMZ,4 In 1 USB Type C Hub Adapter,https://www.jumia.com.ng/generic-4-in-1-usb-type-c-hub-adapter-147156845.html,"₦ 2,900","₦ 7,250",60%,2022-11-02 22:46:40.991828
32,DO713EA35KET5NAFAMZ,Docooler Oversized Gaming Keyboard Shortcuts Mouse Pad,https://www.jumia.com.ng/docooler-oversized-gaming-keyboard-shortcuts-mouse-pad-112984709.html,"₦ 3,990","₦ 6,180",35%,2022-11-02 22:46:41.132476
33,GE779EA2F5E08NAFAMZ,2.4G Wireless Mouse 2400dpi For Gaming Rechargeable With Led,https://www.jumia.com.ng/generic-2.4g-wireless-mouse-2400dpi-for-gaming-rechargeable-with-led-142087364.html,"₦ 4,100","₦ 14,300",71%,2022-11-02 22:46:41.273111
34,GE779EA2DCOA6NAFAMZ,64GB Mini Pendrive Flash. DriveUSB 2.0 Metal High Speed,https://www.jumia.com.ng/generic-64gb-mini-pendrive-flash.-driveusb-2.0-metal-high-speed-120785334.html,"₦ 2,800","₦ 3,800",26%,2022-11-02 22:46:41.422115
35,GE779EA0DG2P3NAFAMZ,128GB OTG Usb Flash Drive Ballpoint Pen +micro Usb + Type C,https://www.jumia.com.ng/generic-128gb-otg-usb-flash-drive-ballpoint-pen-micro-usb-type-c-99948522.html,"₦ 3,590","₦ 6,990",49%,2022-11-02 22:46:41.555120
36,AS650CL2W0HU3NAFAMZ,"Asus VIVOBOOK X415MA Intel Celeron 4GB RAM 1TB HDD 14"" Win11",https://www.jumia.com.ng/asus-vivobook-x415ma-intel-celeron-4gb-ram-1tb-hdd-14-win11-197130747.html,"₦ 136,875","₦ 199,000",31%,2022-11-02 22:46:41.711390
37,HP246EA18DQ7HNAFAMZ,Hp 32GB Pendrive Flash Pen Drive USB 2.0 Metal High Speed For PC,https://www.jumia.com.ng/hp-32gb-pendrive-flash-pen-drive-usb-2.0-metal-high-speed-for-pc-79534547.html,"₦ 3,600","₦ 6,235",42%,2022-11-02 22:46:41.868183
38,AC019EA2J7U2FNAFAMZ,Acer Wireless 2.4GHz Mice Rechargeable Mute,https://www.jumia.com.ng/acer-wireless-2.4ghz-mice-rechargeable-mute-151601235.html,"₦ 3,590","₦ 5,000",28%,2022-11-02 22:46:42.006289
39,GE779EA1ZIQE9NAFAMZ,Eaget Pen Flash Drive 3.0 128GB - Metal OTG Micro USB Type-C,https://www.jumia.com.ng/generic-eaget-pen-flash-drive-3.0-128gb-metal-otg-micro-usb-type-c-135762102.html,"₦ 3,589","₦ 7,800",54%,2022-11-02 22:46:42.146914
40,SA949EL013TM3NAFAMZ,SanDisk 64GB Ultra Dual USB Type-C OTG,https://www.jumia.com.ng/sandisk-64gb-ultra-dual-usb-type-c-otg-36975810.html,"₦ 6,370","₦ 6,500",2%,2022-11-02 22:46:42.287538
41,GE779EA13EE74NAFAMZ,USB3.0 2.5-inch SATA Hard Disk Box High-speed Transmission,https://www.jumia.com.ng/generic-usb3.0-2.5-inch-sata-hard-disk-box-high-speed-transmission-80667166.html,"₦ 2,800","₦ 5,600",50%,2022-11-02 22:46:42.436191
42,AI290EL0IHJQJNAFAMZ,Airtel 4G LTE MiFi WiFi Internet Router Modem HotSpot + 25GB FREE DATA,https://www.jumia.com.ng/airtel-4g-lte-mifi-wifi-internet-router-modem-hotspot-25gb-free-data-91815013.html,"₦ 8,500","₦ 15,000",43%,2022-11-02 22:46:42.570769
43,KU348EA30JSJVNAFAMZ,Kuhl Flash Drive 3.0 32GB - Metal OTG Micro USB Type-C,https://www.jumia.com.ng/kuhl-flash-drive-3.0-32gb-metal-otg-micro-usb-type-c-159912328.html,"₦ 2,190","₦ 4,990",56%,2022-11-02 22:46:42.711403
44,SE955EL17RJ3MNAFAMZ,Seagate 1TB Seagate External Hard Disk Drive HDD,https://www.jumia.com.ng/seagate-1tb-seagate-external-hard-disk-drive-hdd-45970537.html,"₦ 24,900",,,2022-11-02 22:46:42.836733
45,GE779EA2W5CRWNAFAMZ,Matte Wireless Mouse - Black,https://www.jumia.com.ng/generic-matte-wireless-mouse-black-100992947.html,"₦ 2,190","₦ 6,000",64%,2022-11-02 22:46:42.975030
46,HY359EA2RXBRENAFAMZ,HYSLGjt 64GB OTG Usb Flash Drive+ Ballpoint Pen Stylus Touch White,https://www.jumia.com.ng/hyslgjt-64gb-otg-usb-flash-drive-ballpoint-pen-stylus-touch-white-147863876.html,"₦ 2,740","₦ 4,990",45%,2022-11-02 22:46:43.115654
47,GE779DS018U5ENAFAMZ,Wonderfox HD Video Converter.,https://www.jumia.com.ng/generic-wonderfox-hd-video-converter.-83919020.html,"₦ 3,500","₦ 28,500",88%,2022-11-02 22:46:43.256312
48,DE327CL0B0FP2NAFAMZ,Hp Core I5 8GB 500GB Pre Loaded Window 10 & Office 16,https://www.jumia.com.ng/hp-core-i5-8gb-500gb-pre-loaded-window-10-office-16-81169481.html,"₦ 199,999","₦ 269,998",26%,2022-11-02 22:46:43.418213
49,GE779DS24F1F9NAFAMZ,Autodesk AutoCAD LT 2022,https://www.jumia.com.ng/generic-autodesk-autocad-lt-2022-110525382.html,"₦ 5,500","₦ 540,000",99%,2022-11-02 22:46:43.553042
