,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
28,HP246EA1NLSHJNAFAMZ,Hp 128GB Metal Waterproof USB 3.0 USB FLASH DRIVE,https://www.jumia.com.ng/hp-128gb-metal-waterproof-usb-3.0-usb-flash-drive-193041100.html,"₦ 3,999","₦ 10,000",60%,2022-11-02 22:48:30.690894
29,GE779EL38XKOONAFAMZ,Kids Y-Pad Learning Tablet With Light & Sound Fun,https://www.jumia.com.ng/generic-kids-y-pad-learning-tablet-with-light-sound-fun-121910469.html,"₦ 9,500",,,2022-11-02 22:48:30.800268
30,IP826CL3AXG3DNAFAMZ,Ipason SmartBook P2-Intel Celeron N5100 Quad-Core 12GB RAM 512G SSD 14 Inch,https://www.jumia.com.ng/ipason-smartbook-p2-intel-celeron-n5100-quad-core-12gb-ram-512g-ssd-14-inch-139155799.html,"₦ 189,999","₦ 259,999",27%,2022-11-02 22:48:30.925267
31,GE779EA0R92U8NAFAMZ,Black ABS Reliable Micro USB OTG TF T-flash Card Reader For Cell Phone PC,https://www.jumia.com.ng/generic-black-abs-reliable-micro-usb-otg-tf-t-flash-card-reader-for-cell-phone-pc-61237754.html,₦ 410,"₦ 4,110",90%,2022-11-02 22:48:31.050268
32,GE779EA2HVOE4NAFAMZ,"Low Noise Foldable Desktop Fan Electric Personal Summer Fan 3 Speeds Adjustable,Table Gadgets Green",https://www.jumia.com.ng/generic-low-noise-foldable-desktop-fan-electric-personal-summer-fan-3-speeds-adjustabletable-gadgets-green-127736905.html,"₦ 9,140","₦ 12,440",27%,2022-11-02 22:48:31.175267
33,GE779EA0CZ63CNAFAMZ,Oppo A73 Tampered Glass Screen Protector - Black,https://www.jumia.com.ng/generic-oppo-a73-tampered-glass-screen-protector-black-84269712.html,"₦ 2,100",,,2022-11-02 22:48:31.284644
34,GE779EA1Y6BSCNAFAMZ,SOLID Samsung Galaxy Tab S6 Lite Screen Protector,https://www.jumia.com.ng/generic-solid-samsung-galaxy-tab-s6-lite-screen-protector-123386871.html,"₦ 2,800",,,2022-11-02 22:48:31.378397
35,HP246EA1DS463NAFAMZ,Hp Laptop Charger Adapter 18.5V-3.5A - Big Mouth Pin,https://www.jumia.com.ng/hp-laptop-charger-adapter-18.5v-3.5a-big-mouth-pin-55921638.html,"₦ 4,000",,,2022-11-02 22:48:31.487767
36,GE779EA3936I7NAFAMZ,2.4GWireless Computer Mice RGB Rechargeable Bluetooth Mouse,https://www.jumia.com.ng/generic-2.4gwireless-computer-mice-rgb-rechargeable-bluetooth-mouse-117436669.html,"₦ 3,816","₦ 6,510",41%,2022-11-02 22:48:31.623207
37,GE779EL00XWQKNAFAMZ,Classy Wireless Mini Keyboard & Mouse Combo For Windows OS Laptops,https://www.jumia.com.ng/generic-classy-wireless-mini-keyboard-mouse-combo-for-windows-os-laptops-67028510.html,"₦ 6,600",,,2022-11-02 22:48:31.754381
38,GE779EA1SOPT4NAFAMZ,10 Steps Laptop Stand Desktop Stand Can Be Adjusted In,https://www.jumia.com.ng/generic-10-steps-laptop-stand-desktop-stand-can-be-adjusted-in-161684680.html,"₦ 3,299","₦ 5,000",34%,2022-11-02 22:48:31.878774
39,AI290EA2IX9PVNAFAMZ,Airtel 4G LTE SmartBox Portable Router +20GB Data Sim,https://www.jumia.com.ng/airtel-4g-lte-smartbox-portable-router-20gb-data-sim-138671725.html,"₦ 16,900","₦ 26,000",35%,2022-11-02 22:48:32.003775
40,LE842CL32F2FINAFAMZ,Lenovo IDEAPAD 15 Inch - INTEL CORE I3 - 16GB RAM- 1TB HDD- WINDOWS 10 PRO + Mouse,https://www.jumia.com.ng/lenovo-ideapad-15-inch-intel-core-i3-16gb-ram-1tb-hdd-windows-10-pro-mouse-105706458.html,"₦ 290,000",,,2022-11-02 22:48:32.113149
41,MT660EA22WPJNNAFAMZ,Mtn Ops Latest 4G LTE Pocket MiFi Hotspot Router With 30GB Data Sim,https://www.jumia.com.ng/mtn-ops-latest-4g-lte-pocket-mifi-hotspot-router-with-30gb-data-sim-138671852.html,"₦ 15,000","₦ 18,000",17%,2022-11-02 22:48:32.238152
42,GE779EL00SN15NAFAMZ,Mobile Bluetooth Thermal Receipt Printer,https://www.jumia.com.ng/generic-mobile-bluetooth-thermal-receipt-printer-71263310.html,"₦ 18,000",,,2022-11-02 22:48:32.347524
43,LO852CA1NX3AANAFAMZ,Logitech M170 Wireless Mouse,https://www.jumia.com.ng/logitech-m170-wireless-mouse-105214600.html,"₦ 6,999",,,2022-11-02 22:48:32.456934
44,LE842EL068EZZNAFAMZ,Hp Pavilion 15- AMD RYZEN 3 - 16GB RAM/1TB HDD 2.6GHz - 3.5GHz- Windows 11,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-16gb-ram1tb-hdd-2.6ghz-3.5ghz-windows-11-38307401.html,"₦ 255,000","₦ 289,000",12%,2022-11-02 22:48:32.582436
45,GE779EA1YPBHDNAFAMZ,Microsoft Mouse Pad Support,https://www.jumia.com.ng/generic-microsoft-mouse-pad-support-110445781.html,"₦ 2,000",,,2022-11-02 22:48:32.691811
46,GE779DS23KHBONAFAMZ,Anti-Virus Plus 2022 (1 PC) 5 Years,https://www.jumia.com.ng/generic-anti-virus-plus-2022-1-pc-5-years-127762962.html,"₦ 4,800",,,2022-11-02 22:48:32.801185
47,GO281EA1LJVD5NAFAMZ,Goojprt 58MM Bluetooth Thermal Printer Portable Receipt Machine,https://www.jumia.com.ng/goojprt-58mm-bluetooth-thermal-printer-portable-receipt-machine-52256669.html,"₦ 23,400","₦ 31,275",25%,2022-11-02 22:48:32.926186
48,PO919EA2MRGICNAFAMZ,POHB External USB3.0 DVD RW CD Writer Slim Optical Drive Burner Reader Player Tray Type Portable For PC Laptop,https://www.jumia.com.ng/pohb-external-usb3.0-dvd-rw-cd-writer-slim-optical-drive-burner-reader-player-tray-type-portable-for-pc-laptop-121056195.html,"₦ 11,600","₦ 20,000",42%,2022-11-02 22:48:33.066853
49,UW299EA35TWDLNAFAMZ,UWY 3.0 TF SD/Card Reader OTG Free Gift TV USB Flash Drive 4GB,https://www.jumia.com.ng/uwy-3.0-tf-sdcard-reader-otg-free-gift-tv-usb-flash-drive-4gb-139519119.html,"₦ 1,888","₦ 2,800",33%,2022-11-02 22:48:33.191845
