,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
27,GE779EA35USDRNAFAMZ,Super Bright LED 6000K Video Light Dimmable With 3 Cold Shoe,https://www.jumia.com.ng/generic-super-bright-led-6000k-video-light-dimmable-with-3-cold-shoe-117033219.html,"₦ 3,970","₦ 5,890",33%,2022-11-02 23:03:51.523572
28,GE779EA10OALMNAFAMZ,10inches 26cm Fill Light Bracket LED Ring Light Tripod,https://www.jumia.com.ng/generic-10inches-26cm-fill-light-bracket-led-ring-light-tripod-85699516.html,"₦ 12,000",,,2022-11-02 23:03:51.668512
29,WI348EA210GF6NAFAMZ,Wireless Stereo Earphone Wireless Bluetooth Earphone 5.0 Stereo Earbuds Headphones For Android And Iphone Hear Bass Earpiece Headset Pod,https://www.jumia.com.ng/wireless-stereo-earphone-wireless-bluetooth-earphone-5.0-stereo-earbuds-headphones-for-android-and-iphone-hear-bass-earpiece-headset-pod-105233622.html,"₦ 5,090","₦ 15,000",66%,2022-11-02 23:03:51.864593
30,AV982CP0H16BHNAFAMZ,12pcs Washing Machine Cleaning Tablets Detergent,https://www.jumia.com.ng/generic-12pcs-washing-machine-cleaning-tablets-detergent-71380682.html,"₦ 1,900","₦ 12,500",85%,2022-11-02 23:03:52.039599
31,DE541EA1CKSNDNAFAMZ,"Dexter 40"" Inches Flat Screen LED TV + USB Connection",https://www.jumia.com.ng/dexter-40-inches-flat-screen-led-tv-usb-connection-71819518.html,"₦ 85,500","₦ 110,600",23%,2022-11-02 23:03:52.211878
32,GO526EA0FOMCGNAFAMZ,"Gotv HDMI Decoder, Antenna, With One-Month GOtv Subscription",https://www.jumia.com.ng/decoder-antenna-with-one-month-gotv-max-subscription-gotv-mpg306103.html,"₦ 8,700","₦ 19,000",54%,2022-11-02 23:03:52.383060
33,GE779EA0HAX25NAFAMZ,2 In 1 Floating DVD DSTV Remote Control Wall Shelf,https://www.jumia.com.ng/generic-2-in-1-floating-dvd-dstv-remote-control-wall-shelf-77826092.html,"₦ 12,590",,,2022-11-02 23:03:52.523830
34,GE779EA1D9FTYNAFAMZ,EsoGoal 2 In 1 Bluetooth Transmitter And Receiver Adapter,https://www.jumia.com.ng/generic-esogoal-2-in-1-bluetooth-transmitter-and-receiver-adapter-60614728.html,"₦ 3,490","₦ 16,450",79%,2022-11-02 23:03:52.695793
35,GE779EL1AA2EFNAFAMZ,"Multipurpose Powerbank/mini-ups, Poe For Wifi Router &CCTV",https://www.jumia.com.ng/generic-multipurpose-powerbankmini-ups-poe-for-wifi-router-cctv-70023777.html,"₦ 17,000","₦ 29,500",42%,2022-11-02 23:03:52.866683
36,AN167EA0MVRYENAFAMZ,Anycast M9 PLUS HDMI WiFi Wireless TV Display Dongle,https://www.jumia.com.ng/m9-plus-hdmi-wifi-wireless-tv-display-dongle-anycast-mpg1595292.html,"₦ 5,499","₦ 8,000",31%,2022-11-02 23:03:53.038560
37,GE779EA0UBK66NAFAMZ,Floating DVD DSTV Remote Control Wall Decor Shelf White,https://www.jumia.com.ng/generic-floating-dvd-dstv-remote-control-wall-decor-shelf-white-83872905.html,"₦ 14,000",,,2022-11-02 23:03:53.179185
38,US794EA0KE0BJNAFAMZ,USB Dongle Bluetooth USB Dongle Bluetooth Audio Receiver,https://www.jumia.com.ng/usb-dongle-bluetooth-usb-dongle-bluetooth-audio-receiver-91954243.html,"₦ 2,450","₦ 4,800",49%,2022-11-02 23:03:53.356168
39,JB812EA18WF3FNAFAMZ,Jbl Charge 5 Portable Waterproof Wireless Bluetooth Speaker,https://www.jumia.com.ng/jbl-charge-5-portable-waterproof-wireless-bluetooth-speaker-95651457.html,"₦ 116,000",,,2022-11-02 23:03:53.492355
40,AN167EA1P7RIFNAFAMZ,Anycast M9 PLUS HDMI WiFi Wireless TV Display Dongle,https://www.jumia.com.ng/anycast-m9-plus-hdmi-wifi-wireless-tv-display-dongle-132881820.html,"₦ 5,500","₦ 9,000",39%,2022-11-02 23:03:53.664233
41,GE779EA0Q5GZFNAFAMZ,HomeTheatre System+Free DVD Player,https://www.jumia.com.ng/generic-hometheatre-systemfree-dvd-player-70352934.html,"₦ 34,990","₦ 57,000",39%,2022-11-02 23:03:53.839525
42,JB812EA0KFH2DNAFAMZ,Jbl FLIP 5 Waterproof Portable Bluetooth Speaker,https://www.jumia.com.ng/jbl-flip-5-waterproof-portable-bluetooth-speaker-77241343.html,"₦ 78,000",,,2022-11-02 23:03:53.977398
43,BI681HA0XJ8XANAFAMZ,Binatone 30 AMP Automatic Voltage Protector AVP-3000 - White,https://www.jumia.com.ng/30-amp-automatic-voltage-protector-avp-3000-binatone-mpg1662355.html,"₦ 12,240",,,2022-11-02 23:03:54.118054
44,TC984EA0AE80GNAFAMZ,"TCL 32"" DLED HD TV",https://www.jumia.com.ng/tcl-32-dled-hd-tv-82795471.html,"₦ 73,800","₦ 89,000",17%,2022-11-02 23:03:54.289921
45,GE779EA37314QNAFAMZ,"20W IPhone Fast Charger For IPhone 8/X/XR/11/12 Pro Max,iPad",https://www.jumia.com.ng/generic-20w-iphone-fast-charger-for-iphone-8xxr1112-pro-maxipad-147279239.html,"₦ 4,950","₦ 9,800",49%,2022-11-02 23:03:54.460431
46,GE779CM30ZDT8NAFAMZ,1080P Mini WiFi Spy Digital Clock Ip Cctv Camera,https://www.jumia.com.ng/generic-1080p-mini-wifi-spy-digital-clock-ip-cctv-camera-188394038.html,"₦ 33,000","₦ 70,000",53%,2022-11-02 23:03:54.632311
47,ZH193EA2D2I4FNAFAMZ,Zhiyun SMOOTH-X Portable Handheld Smartphone Stabilizer,https://www.jumia.com.ng/zhiyun-smooth-x-portable-handheld-smartphone-stabilizer-195148824.html,"₦ 47,000","₦ 109,000",57%,2022-11-02 23:03:54.811195
48,GE779EA2X16AGNAFAMZ,P9 Tws Blutooth Earphone,https://www.jumia.com.ng/generic-p9-tws-blutooth-earphone-188441467.html,"₦ 16,800",,,2022-11-02 23:03:54.944866
49,GE779EL2UR0RHNAFAMZ,Outdoor 1080P HD WiFi Camera Two Support Way Audio,https://www.jumia.com.ng/generic-outdoor-1080p-hd-wifi-camera-two-support-way-audio-133518527.html,"₦ 40,000",,,2022-11-02 23:03:55.085484
