,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
39,NU134EL328AUPNAFAMZ,Nunix 3.1 High Power Bluetooth Home Theatre + Free LG DVD Player,https://www.jumia.com.ng/nunix-3.1-high-power-bluetooth-home-theatre-free-lg-dvd-player-137054158.html,"₦ 47,850",,,2022-11-02 23:02:47.614109
40,AM400EL130BXBNAFAMZ,"Amani 40""INCHES FULL HD LED TV WITH 1YEAR WARRANTY@promo Price",https://www.jumia.com.ng/amani-40inches-full-hd-led-tv-with-1year-warrantyatpromo-price-97402556.html,"₦ 84,490","₦ 189,000",55%,2022-11-02 23:02:47.815487
41,DJ709EA1Z8T1ANAFAMZ,Djack 3.1 Max Sound Bluetooth Home Theatre,https://www.jumia.com.ng/djack-3.1-max-sound-bluetooth-home-theatre-141636691.html,"₦ 44,500","₦ 62,000",28%,2022-11-02 23:02:48.003545
42,SY201EL0K1Y9PNAFAMZ,Syinix 55 Inch LED Ultra High Definition Android Smart TV,https://www.jumia.com.ng/55-inch-led-ultra-high-definition-android-smart-tv-syinix-mpg1657558.html,"₦ 281,302",,,2022-11-02 23:02:48.145090
43,DS317EA0Q8RDENAFAMZ,Dstv Explora Remote Control - Black,https://www.jumia.com.ng/dstv-explora-remote-control-dstv-mpg247304.html,"₦ 3,500","₦ 6,000",42%,2022-11-02 23:02:48.346705
44,GE779EA2T95BSNAFAMZ,"Sport Headphone,Neckband Wireless Bluetooth Earphone,IPX4,Magnet Head",https://www.jumia.com.ng/generic-sport-headphoneneckband-wireless-bluetooth-earphoneipx4magnet-head-142086007.html,"₦ 1,890","₦ 2,580",27%,2022-11-02 23:02:48.534589
45,GE779EA0QHHUSNAFAMZ,GT08S Bluetooth Smart Wrist Watch With Sim For IPhone & Android,https://www.jumia.com.ng/generic-gt08s-bluetooth-smart-wrist-watch-with-sim-for-iphone-android-80368444.html,"₦ 8,469","₦ 22,999",63%,2022-11-02 23:02:48.733742
46,GE779EA0VXZLHNAFAMZ,Outdoor/Indoor A11 Home Theatre Bluetooth Fm Loudspeaker,https://www.jumia.com.ng/generic-outdoorindoor-a11-home-theatre-bluetooth-fm-loudspeaker-77835635.html,"₦ 14,300","₦ 20,000",29%,2022-11-02 23:02:48.909778
47,BR839EA2PV0CLNAFAMZ,Mooved 32 Inch TV HD LED Digital Satellite + Free 1.5M HDMI Cable,https://www.jumia.com.ng/mooved-32-inch-tv-hd-led-digital-satellite-free-1.5m-hdmi-cable-114596346.html,"₦ 63,490","₦ 89,500",29%,2022-11-02 23:02:49.112902
48,ZK791DS006JTYNAFAMZ,ZK Teco MA300 Fingerprint ID Card Waterproof Access Control Device,https://www.jumia.com.ng/zk-teco-ma300-fingerprint-id-card-waterproof-access-control-device-83650300.html,"₦ 122,500","₦ 130,000",6%,2022-11-02 23:02:49.301211
49,GE779EA2EM9EQNAFAMZ,Gotv,https://www.jumia.com.ng/generic-gotv-120658454.html,"₦ 9,900","₦ 12,900",23%,2022-11-02 23:02:49.473098
