,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,JB812EA19PY0FNAFAMZ,Jbl Charge 5 Portable Waterproof Wireless Bluetooth Speaker,https://www.jumia.com.ng/jbl-charge-5-portable-waterproof-wireless-bluetooth-speaker-99139767.html,"₦ 125,000","₦ 255,000",51%,2022-11-02 23:14:38.654472
11,PO437EA1ODXFYNAFAMZ,Polystar 32 Inch LED TV + Frame,https://www.jumia.com.ng/polystar-32-inch-led-tv-frame-103862410.html,"₦ 100,800",,,2022-11-02 23:14:38.779555
12,HI368EA09PBU9NAFAMZ,Hisense 58 Inch 4K Ultra HD Smart TV + Wall Bracket,https://www.jumia.com.ng/hisense-58-inch-4k-ultra-hd-smart-tv-wall-bracket-98289261.html,"₦ 299,000",,,2022-11-02 23:14:38.920192
13,GE779EL2VZ6QDNAFAMZ,"26""-60"" Adjustable Tv Wall Bracket",https://www.jumia.com.ng/generic-26-60-adjustable-tv-wall-bracket-133124647.html,"₦ 9,999","₦ 17,800",44%,2022-11-02 23:14:39.077889
14,AS745EA0GRKNINAFAMZ,8-Way Signal Satellite TV Aerial RF Coaxial Cable Splitter,https://www.jumia.com.ng/8-way-signal-satellite-tv-aerial-rf-coaxial-cable-splitter-astel-mpg1206492.html,"₦ 3,450",,,2022-11-02 23:14:39.202887
15,KC271EA2N6LSCNAFAMZ,Kchibo Portable Radio AM/FM/SW/,https://www.jumia.com.ng/kchibo-portable-radio-amfmsw-129617895.html,"₦ 8,500",,,2022-11-02 23:14:39.327889
16,KU348EA2NEZVCNAFAMZ,Kuhl 43 Inch FHD TV With 90v-270v Wide Voltage Board,https://www.jumia.com.ng/kuhl-43-inch-fhd-tv-with-90v-270v-wide-voltage-board-129136206.html,"₦ 99,990","₦ 119,990",17%,2022-11-02 23:14:39.500315
17,GE779EA02DZK9NAFAMZ,"Pot Bottom Black Scale Decontamination, Household Stainless Steel Cleaning Gel",https://www.jumia.com.ng/generic-pot-bottom-black-scale-decontamination-household-stainless-steel-cleaning-gel-94811040.html,"₦ 7,500","₦ 10,000",25%,2022-11-02 23:14:39.654766
18,GE779EA2NTH5ZNAFAMZ,Waterproof Lamp Work Lights With Rotatable Cradle Head,https://www.jumia.com.ng/generic-waterproof-lamp-work-lights-with-rotatable-cradle-head-119783906.html,"₦ 14,700","₦ 29,400",50%,2022-11-02 23:14:39.811325
19,RI487EL1GCUO4NAFAMZ,Ring Video Doorbell,https://www.jumia.com.ng/ring-video-doorbell-25693978.html,"₦ 86,000","₦ 120,000",28%,2022-11-02 23:14:39.967563
20,JB812EA2JU1Q2NAFAMZ,Jbl Go 3 Portable Bluetooth Speaker,https://www.jumia.com.ng/jbl-go-3-portable-bluetooth-speaker-107964245.html,"₦ 30,000",,,2022-11-02 23:14:40.109564
21,GE779EA0TUPW3NAFAMZ,15 Inches To 37 Inches LED/LCD TV Wall Hanger+13Amp Tv Guard,https://www.jumia.com.ng/generic-15-inches-to-37-inches-ledlcd-tv-wall-hanger13amp-tv-guard-99024105.html,"₦ 5,500","₦ 15,999",66%,2022-11-02 23:14:40.267011
22,GE779EA2HUVA0NAFAMZ,1M 3.5mm Stereo Male To Male Jack Aux Cable Audio Auxiliary,https://www.jumia.com.ng/generic-1m-3.5mm-stereo-male-to-male-jack-aux-cable-audio-auxiliary-104062905.html,₦ 682,"₦ 1,058",36%,2022-11-02 23:14:40.423263
23,SU366EA196XWVNAFAMZ,50A Inverter Battery Charger,https://www.jumia.com.ng/generic-50a-inverter-battery-charger-70660957.html,"₦ 22,800","₦ 34,000",33%,2022-11-02 23:14:40.592522
24,GE779EA3429B7NAFAMZ,2.5D Full Glue Full Cover Ceramics Film For Huawei Mate 20,https://www.jumia.com.ng/generic-2.5d-full-glue-full-cover-ceramics-film-for-huawei-mate-20-117322288.html,"₦ 1,210","₦ 1,729",30%,2022-11-02 23:14:40.764410
25,HI368EL0LP5DFNAFAMZ,Hisense 43 Inch Full HD LED TV + Free Wall Bracket -,https://www.jumia.com.ng/hisense-43-inch-full-hd-led-tv-free-wall-bracket-99254463.html,"₦ 170,428",,,2022-11-02 23:14:40.889636
26,GE779EA0ICQQGNAFAMZ,Desktop USB Conference Speakerphone Microphone 360°,https://www.jumia.com.ng/generic-desktop-usb-conference-speakerphone-microphone-360-80672803.html,"₦ 11,940","₦ 17,910",33%,2022-11-02 23:14:41.077448
27,GE779VP09TA5BNAFAMZ,2.5''Hard Drive Adapter Card M.2 / MSATA SSD To SATA3.0 Converter,https://www.jumia.com.ng/generic-2.5hard-drive-adapter-card-m.2-msata-ssd-to-sata3.0-converter-91728461.html,"₦ 3,155","₦ 3,786",17%,2022-11-02 23:14:41.249321
28,GE779EA1OK5A5NAFAMZ,Macaron In-Ear Stereo Wired Headphones With Mic Subwoofer Sports Headphones,https://www.jumia.com.ng/generic-macaron-in-ear-stereo-wired-headphones-with-mic-subwoofer-sports-headphones-152961710.html,₦ 470,₦ 672,30%,2022-11-02 23:14:41.405571
29,GE779EA2WXKH9NAFAMZ,T28 Bluetooth-compatible Earbud True Wireless Stereo-White,https://www.jumia.com.ng/generic-t28-bluetooth-compatible-earbud-true-wireless-stereo-white-135264267.html,"₦ 9,000","₦ 10,000",10%,2022-11-02 23:14:41.562018
30,GE779EA2F0DSFNAFAMZ,Headphone Extension Cable 3.5mm Male To Female Aux Line,https://www.jumia.com.ng/generic-headphone-extension-cable-3.5mm-male-to-female-aux-line-136444164.html,"₦ 989 - ₦ 4,555","₦ 1,780 - ₦ 8,199",44%,2022-11-02 23:14:41.754014
31,GE779EA0BDCULNAFAMZ,Wireless Bluetooth Earphones HiFi Headset,https://www.jumia.com.ng/generic-wireless-bluetooth-earphones-hifi-headset-75989091.html,"₦ 2,995","₦ 9,000",67%,2022-11-02 23:14:41.922296
32,DJ709EA1ZOP52NAFAMZ,Djack Powerful Home Theater DJ-664 With FREE DVD Player,https://www.jumia.com.ng/djack-powerful-home-theater-dj-664-with-free-dvd-player-126050402.html,"₦ 74,800","₦ 78,000",4%,2022-11-02 23:14:42.109800
33,EM803EL22R5J2NAFAMZ,EMGOLD 2.0 Heavy Duty Sub Woofer 2022 New,https://www.jumia.com.ng/emgold-2.0-heavy-duty-sub-woofer-2022-new-126485552.html,"₦ 69,995","₦ 75,200",7%,2022-11-02 23:14:42.281672
34,LG835EA2HZFL6NAFAMZ,LG 32-Inch Full HD LED Television + Wall Hanger (2 Years Warranty),https://www.jumia.com.ng/lg-32-inch-full-hd-led-television-wall-hanger-2-years-warranty-168983115.html,"₦ 99,990","₦ 198,000",50%,2022-11-02 23:14:42.469170
35,GE779EA2AN85YNAFAMZ,HDMI To Micro HDMI Cable,https://www.jumia.com.ng/generic-hdmi-to-micro-hdmi-cable-128121883.html,"₦ 2,999 - ₦ 3,800",,,2022-11-02 23:14:42.657156
36,BA175EL2EI9FYNAFAMZ,Baofeng Best 2-Way Radio BF-888S Walkie Talkie WITH EAR PIECE- 10 Pieces,https://www.jumia.com.ng/baofeng-best-2-way-radio-bf-888s-walkie-talkie-with-ear-piece-10-pieces-122099254.html,"₦ 93,000","₦ 100,000",7%,2022-11-02 23:14:42.891535
37,GE779EL2JSVPXNAFAMZ,Type C USB 3.1 Male To HDMI USB 3.0 Type C Charger Adapter Female Support 4K For Macbook 12 Inch Chromebook,https://www.jumia.com.ng/generic-type-c-usb-3.1-male-to-hdmi-usb-3.0-type-c-charger-adapter-female-support-4k-for-macbook-12-inch-chromebook-133529145.html,"₦ 6,399","₦ 9,500",33%,2022-11-02 23:14:43.110283
38,OR537EL11TGXINAFAMZ,Oraimo Bluetooth Wireless SOUNDBAR SPEAKER,https://www.jumia.com.ng/oraimo-bluetooth-wireless-soundbar-speaker-85702536.html,"₦ 24,490","₦ 38,990",37%,2022-11-02 23:14:43.297790
39,MI986MI30E16QNAFAMZ,"Microphone Professional Lavalier Lapel Microphone Omnidirectional Condenser Mic For IPhone Android Smartphone,Recording Mic For Youtube,Interview,Video,10ft",https://www.jumia.com.ng/microphone-professional-lavalier-lapel-microphone-omnidirectional-condenser-mic-for-iphone-android-smartphonerecording-mic-for-youtubeinterviewvideo10ft-105235028.html,"₦ 4,220","₦ 5,000",16%,2022-11-02 23:14:43.500911
40,GE779EL24PCJVNAFAMZ,REPLACEMENT TCL POLYSTAR REMOTE SMART TV,https://www.jumia.com.ng/generic-replacement-tcl-polystar-remote-smart-tv-138433882.html,"₦ 3,500",,,2022-11-02 23:14:43.688412
41,GE779HA11VSGNNAFAMZ,Universal Travel Adapter-multi Socket Outlet,https://www.jumia.com.ng/generic-universal-travel-adapter-multi-socket-outlet-51092636.html,"₦ 4,500",,,2022-11-02 23:14:43.875912
42,GE779EA12FFINNAFAMZ,2021 Foldable Wifi Drone HD Camera Selfie Quadcopter,https://www.jumia.com.ng/generic-2021-foldable-wifi-drone-hd-camera-selfie-quadcopter-95354546.html,"₦ 44,000","₦ 47,000",6%,2022-11-02 23:14:44.079031
43,GE779EA0E6UC5NAFAMZ,"Virtual Reality Headset, Game/movie/3D VR Glasses VR Box For Any Phone- Blu-ray Eye Gog Gles",https://www.jumia.com.ng/generic-virtual-reality-headset-gamemovie3d-vr-glasses-vr-box-for-any-phone-blu-ray-eye-gog-gles-77833832.html,"₦ 7,070 - ₦ 12,640","₦ 10,605 - ₦ 18,960",33%,2022-11-02 23:14:44.266539
44,DU058EA0DLYLENAFAMZ,Duracell Rechargeable Battery AA And Charger,https://www.jumia.com.ng/rechargeable-battery-aa-r6-and-charger-duracell-mpg1601468.html,"₦ 5,800",,,2022-11-02 23:14:44.407158
45,KO623EA0ROLL6NAFAMZ,"Konka 43"" Inches Smart LED TV + Wi-Fi",https://www.jumia.com.ng/konka-43-inches-smart-led-tv-wi-fi-45379464.html,"₦ 125,300","₦ 155,400",19%,2022-11-02 23:14:44.594664
46,GE779EA1NVUGHNAFAMZ,Onyx Studio 7 Bluetooth Speaker Stylish Travel Storage Bag,https://www.jumia.com.ng/generic-onyx-studio-7-bluetooth-speaker-stylish-travel-storage-bag-135138500.html,"₦ 20,000","₦ 22,000",9%,2022-11-02 23:14:44.766538
47,LE842CA05IJPYNAFAMZ,Lenovo HE05 Bluetooth 5.0 Magnetic Neckband Earphones Sport EARBUDS,https://www.jumia.com.ng/lenovo-he05-bluetooth-5.0-magnetic-neckband-earphones-sport-earbuds-64436290.html,"₦ 9,598","₦ 14,145",32%,2022-11-02 23:14:44.938414
48,UN970EL1B4ZEANAFAMZ,VGA To HDMI Converter,https://www.jumia.com.ng/generic-vga-to-hdmi-converter-5447197.html,"₦ 5,100","₦ 8,000",36%,2022-11-02 23:14:45.141533
49,UN970OT0ZW89HNAFAMZ,Hankook Sealed Maintenance Free Calcium Battery 75AH,https://www.jumia.com.ng/hankook-sealed-maintenance-free-calcium-battery-75ah-generic-mpg256067.html,"₦ 47,000",,,2022-11-02 23:14:45.282160
