,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
21,CO612EL2K44CBNAFAMZ,Coleman Cable 4mm Single Core Wire. (Red),https://www.jumia.com.ng/coleman-cable-4mm-single-core-wire.-red-132961745.html,"₦ 40,000","₦ 85,000",53%,2022-11-02 23:11:32.567131
22,GE779EA1D3TZVNAFAMZ,H96-Mini H8 RK3228A Media Player Smart TV BOX Android 9.0 Dual WIFI BT 4.0,https://www.jumia.com.ng/generic-h96-mini-h8-rk3228a-media-player-smart-tv-box-android-9.0-dual-wifi-bt-4.0-72008428.html,"₦ 22,500 - ₦ 25,900","₦ 38,600 - ₦ 44,600",42%,2022-11-02 23:11:32.879650
23,MA699EA2PFGQINAFAMZ,"Maxi 58"" D2010 4 K TV,3 HDMI, 2 USB , AV ,SMART ANDROID TVWiFI,ONE YEAR WARRANTY,DTV",https://www.jumia.com.ng/maxi-58-d2010-4-k-tv3-hdmi-2-usb-av-smart-android-tvwifione-year-warrantydtv-128244636.html,"₦ 211,340",,,2022-11-02 23:11:33.098394
24,GE779CM07ZTY7NAFAMZ,Mini Digital Camera Cctv Wireless Small Camera For Security,https://www.jumia.com.ng/generic-mini-digital-camera-cctv-wireless-small-camera-for-security-78092431.html,"₦ 9,999","₦ 28,000",64%,2022-11-02 23:11:33.317146
25,GE779EA248C3DNAFAMZ,E-SERIES Drone 4K HD Dual Camera Emotion Selfie Drone Quadcopters Drones,https://www.jumia.com.ng/generic-e-series-drone-4k-hd-dual-camera-emotion-selfie-drone-quadcopters-drones-173793082.html,"₦ 45,000",,,2022-11-02 23:11:33.489020
26,GE779EA1DC5VFNAFAMZ,Y68 Waterproof Heart Rate Blood Pressure Monitor Smart Bracelet For IOS Android-Silver White,https://www.jumia.com.ng/generic-y68-waterproof-heart-rate-blood-pressure-monitor-smart-bracelet-for-ios-android-silver-white-76686828.html,"₦ 2,850","₦ 5,700",50%,2022-11-02 23:11:33.707768
27,GE779EA07W6YFNAFAMZ,Portable Tripod Stand For Smartphones Phone And Digital Camera,https://www.jumia.com.ng/generic-portable-tripod-stand-for-smartphones-phone-and-digital-camera-91395231.html,"₦ 9,000",,,2022-11-02 23:11:33.926523
28,HD622EA1YRWN7NAFAMZ,"Hd Splitter 4K×2K HDMI Switcher/HDMI Splitter,3In1HD Interface",https://www.jumia.com.ng/hd-splitter-4k2k-hdmi-switcherhdmi-splitter3in1hd-interface-193157881.html,"₦ 3,999","₦ 6,999",43%,2022-11-02 23:11:34.176517
29,GE779EA0AHCTKNAFAMZ,6.3 Mm Stereo Plug To 3.5 Mm Headphone Jack Adaptor Jack,https://www.jumia.com.ng/generic-6.3-mm-stereo-plug-to-3.5-mm-headphone-jack-adaptor-jack-82950671.html,"₦ 2,900 - ₦ 3,600","₦ 3,000 - ₦ 5,900",41%,2022-11-02 23:11:34.410893
30,GE779EA10ZSQ7NAFAMZ,T55 Smartwatch,https://www.jumia.com.ng/generic-t55-smartwatch-76363126.html,"₦ 12,500","₦ 14,000",11%,2022-11-02 23:11:34.614018
31,GO200EA2XK0XWNAFAMZ,Godox Studio Background/Backdrop Frame/Stand For Photography,https://www.jumia.com.ng/godox-studio-backgroundbackdrop-framestand-for-photography-102049277.html,"₦ 40,000","₦ 50,000",20%,2022-11-02 23:11:34.848394
32,BL670EL10PE1BNAFAMZ,Blue Gate BLUEGATE UPS 2.5KVA,https://www.jumia.com.ng/blue-gate-bluegate-ups-2.5kva-76705616.html,"₦ 86,900","₦ 89,000",2%,2022-11-02 23:11:35.145272
33,GE779EA32LT46NAFAMZ,IPhone 11 Pro Max Camera Lens Protector Glass Film,https://www.jumia.com.ng/generic-iphone-11-pro-max-camera-lens-protector-glass-film-107257758.html,"₦ 3,000","₦ 5,000",40%,2022-11-02 23:11:35.364020
34,GE779EA2VCTVXNAFAMZ,Lightning To 3.5mm 2 In 1 Headphone Adapter For Iphone,https://www.jumia.com.ng/generic-lightning-to-3.5mm-2-in-1-headphone-adapter-for-iphone-135099537.html,"₦ 2,699","₦ 2,999",10%,2022-11-02 23:11:35.551521
35,RI820EL0224T4NAFAMZ,Ritar 12V 200AH AGM Inverter Battery,https://www.jumia.com.ng/ritar-12v-200ah-agm-inverter-battery-67785430.html,"₦ 195,999","₦ 289,799",32%,2022-11-02 23:11:35.770586
36,GE779EA1YCNOJNAFAMZ,Bone Conduction Bluetooth Headsets Wireless Earphones,https://www.jumia.com.ng/generic-bone-conduction-bluetooth-headsets-wireless-earphones-138636181.html,"₦ 2,880","₦ 4,960",42%,2022-11-02 23:11:35.989338
37,ZE551EA15Z2MSNAFAMZ,Zealot B28 Wireless Headphones Headset Foldable Stereo,https://www.jumia.com.ng/zealot-b28-wireless-headphones-headset-foldable-stereo-82600507.html,"₦ 11,000",,,2022-11-02 23:11:36.161671
38,DU541EL0IC8N0NAFAMZ,Duravolt DV 2000VA Relay Automatic Voltage Stabilizer,https://www.jumia.com.ng/duravolt-dv-2000va-relay-automatic-voltage-stabilizer-65140803.html,"₦ 24,998","₦ 29,600",16%,2022-11-02 23:11:36.364811
39,AQ656EA327OBUNAFAMZ,Aq General Tecsun R-9012 Am,https://www.jumia.com.ng/aq-general-tecsun-r-9012-am-128851158.html,"₦ 22,814","₦ 38,027",40%,2022-11-02 23:11:36.599706
40,GE779EL18P8B9NAFAMZ,A11 Outdoor/Indoor Home Theatre Bluetooth Fm Loudspeaker,https://www.jumia.com.ng/generic-a11-outdoorindoor-home-theatre-bluetooth-fm-loudspeaker-77208057.html,"₦ 12,600","₦ 15,000",16%,2022-11-02 23:11:36.835538
41,GE779EA2NG3VCNAFAMZ,4K Digital HDTV Aerial Indoor Amplified Antenna 1500 Miles,https://www.jumia.com.ng/generic-4k-digital-hdtv-aerial-indoor-amplified-antenna-1500-miles-123051306.html,"₦ 1,618 - ₦ 2,779","₦ 3,236 - ₦ 5,558",50%,2022-11-02 23:11:37.039021
42,GE779EA1KPIHCNAFAMZ,F9 Wireless Bluetooth Earbuds Fingerprint Touch Control Waterproof Sport Earphones,https://www.jumia.com.ng/f9-wireless-bluetooth-earbuds-fingerprint-touch-control-waterproof-sport-earphones-84884259.html,"₦ 7,700","₦ 10,800",29%,2022-11-02 23:11:37.242144
43,GE779EA1K9NKKNAFAMZ,Smart Android Tv Box 5G 4K Ultra HD Video+HDMI Cable,https://www.jumia.com.ng/generic-smart-android-tv-box-5g-4k-ultra-hd-videohdmi-cable-84980549.html,"₦ 16,500",,,2022-11-02 23:11:37.414023
44,GE779EA1RCOSSNAFAMZ,DC 5V To DC 9V 12V USB Voltage Step Up Converter Cable With DC Jack,https://www.jumia.com.ng/generic-dc-5v-to-dc-9v-12v-usb-voltage-step-up-converter-cable-with-dc-jack-102870460.html,"₦ 2,546","₦ 3,055",17%,2022-11-02 23:11:37.617180
45,GE779CM32KG9FNAFAMZ,Professional Photography Camera SLR Digital Camcorder Portable HD Output Camera,https://www.jumia.com.ng/generic-professional-photography-camera-slr-digital-camcorder-portable-hd-output-camera-155911758.html,"₦ 45,000","₦ 52,000",13%,2022-11-02 23:11:37.805086
46,GE779EL0Q8JW3NAFAMZ,HDMI Splitter 1X4 4 Port Full HD Hub,https://www.jumia.com.ng/hdmi-splitter-1x4-4-port-full-hd-hub-universal-mpg181017.html,"₦ 7,000","₦ 9,700",28%,2022-11-02 23:11:37.976961
47,GE779EA25J0LVNAFAMZ,2000watts Power Inverter With Inbuilt 20amps Charger,https://www.jumia.com.ng/generic-2000watts-power-inverter-with-inbuilt-20amps-charger-138671203.html,"₦ 28,990",,,2022-11-02 23:11:38.133211
48,HA208EA1WT17MNAFAMZ,Havit H659D Quality Gaming Headphone With Microphone,https://www.jumia.com.ng/havit-h659d-quality-gaming-headphone-with-microphone-128486551.html,"₦ 14,900",,,2022-11-02 23:11:38.273836
49,GE779EA2X16AGNAFAMZ,P9 Tws Blutooth Earphone,https://www.jumia.com.ng/generic-p9-tws-blutooth-earphone-188441467.html,"₦ 16,800",,,2022-11-02 23:11:38.430179
