,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
24,GE779EL1KWNOHNAFAMZ,Type-C OTG Male To USB Type A Female USB Adapter,https://www.jumia.com.ng/type-c-otg-male-to-usb-type-a-female-usb-adapter-generic-mpg1662497.html,"₦ 1,490","₦ 3,000",50%,2022-11-03 15:04:12.979985
25,MT660EA22WPJNNAFAMZ,Mtn Ops Latest 4G LTE Pocket MiFi Hotspot Router With 30GB Data Sim,https://www.jumia.com.ng/mtn-ops-latest-4g-lte-pocket-mifi-hotspot-router-with-30gb-data-sim-138671852.html,"₦ 15,000","₦ 18,000",17%,2022-11-03 15:04:13.287321
26,SE955EL0OFNKFNAFAMZ,Backup Plus Slim 320gb Portable Storage,https://www.jumia.com.ng/generic-backup-plus-slim-320gb-portable-storage-76114014.html,"₦ 8,999","₦ 15,900",43%,2022-11-03 15:04:13.550390
27,QU805EL09X5VSNAFAMZ,Quick Heal AntiVirus Pro 1PC,https://www.jumia.com.ng/quick-heal-antivirus-pro-1pc-61836661.html,"₦ 2,900",,,2022-11-03 15:04:13.842760
28,MU275EA1KEULDNAFAMZ,Music Pioneer 64GB USB 15M/S U Disk Flash Drives Waterproof -Sliver,https://www.jumia.com.ng/music-pioneer-64gb-usb-15ms-u-disk-flash-drives-waterproof-sliver-92315749.html,"₦ 3,420","₦ 5,294",35%,2022-11-03 15:04:14.242439
29,HP246CL199QLWNAFAMZ,Hp Stream 11 Intel Celeron Quad Core 4GB RAM / 64GB SSD Windows 10 + USD LIGHT & POUCH,https://www.jumia.com.ng/hp-stream-11-intel-celeron-quad-core-4gb-ram-64gb-ssd-windows-10-usd-light-pouch-80173067.html,"₦ 101,000","₦ 177,198",43%,2022-11-03 15:04:14.526949
30,OT570EA068RIFNAFAMZ,Otg 32gb 2 In 1 OTG Type-B USB 3.0 Android Otg Flash Drive,https://www.jumia.com.ng/otg-32gb-2-in-1-otg-type-b-usb-3.0-android-otg-flash-drive-99568401.html,"₦ 4,500","₦ 5,000",10%,2022-11-03 15:04:14.887223
31,HP246EA0JZDTLNAFAMZ,Hp Laptop Charger Adapter 18.5V-3.5A - Big Mouth Pin,https://www.jumia.com.ng/hp-laptop-charger-adapter-18.5v-3.5a-big-mouth-pin-77536533.html,"₦ 4,300",,,2022-11-03 15:04:15.178780
32,HI902EA1C5E3FNAFAMZ,Hikvision 32GB Memory - C1 Consumer Class Micro SD Card,https://www.jumia.com.ng/hikvision-32gb-memory-c1-consumer-class-micro-sd-card-51137808.html,"₦ 3,500",,,2022-11-03 15:04:15.441485
33,UW299EA21BUM8NAFAMZ,UWY 32GB Pen USB Flash Drive USB 2.0 Metal High Speed For PC,https://www.jumia.com.ng/uwy-32gb-pen-usb-flash-drive-usb-2.0-metal-high-speed-for-pc-146846132.html,"₦ 1,900","₦ 3,725",49%,2022-11-03 15:04:15.852771
34,HP246CL0WU66NNAFAMZ,Hp Laptop 15 Intel Core I3 - 12GB RAM - -10TH GEN- 1TB HDD Windows 10 Pro,https://www.jumia.com.ng/hp-laptop-15-intel-core-i3-12gb-ram-10th-gen-1tb-hdd-windows-10-pro-70455155.html,"₦ 273,100",,,2022-11-03 15:04:16.236662
35,YW778EA0OZG9FNAFAMZ,YWYT 2.4G Wireless Mouse Slim Rechargeable 3 Adjustable DPI,https://www.jumia.com.ng/ywyt-2.4g-wireless-mouse-slim-rechargeable-3-adjustable-dpi-91846914.html,"₦ 3,740","₦ 4,640",19%,2022-11-03 15:04:16.638379
36,LE719EL0ZMQ1PNAFAMZ,Led 4G Airtel 4G LTE MiFi WiFi Internet Router HotSpot + 25GB FREE DATA (NOT UNIVERSAL),https://www.jumia.com.ng/led-4g-airtel-4g-lte-mifi-wifi-internet-router-hotspot-25gb-free-data-not-universal-94764895.html,"₦ 12,500","₦ 14,000",11%,2022-11-03 15:04:17.200469
37,GE779EA1WY602NAFAMZ,WiFi Adapter - 900Mbps 2.4Ghz USB - Ethernet - Black,https://www.jumia.com.ng/generic-wifi-adapter-900mbps-2.4ghz-usb-ethernet-black-107970851.html,"₦ 3,950","₦ 5,600",29%,2022-11-03 15:04:17.505746
38,TO732EA208KTINAFAMZ,"TopMate C12 Laptop Cooling Pad RGB Gaming Notebook Cooler For Desk And Lap Use, Laptop Fan Stand 8 Adjustable Heights With 6 Quiet Fans And Phone Holder, For 15.6-17.3 Inch Laptops-Ice Blue LED Light",https://www.jumia.com.ng/topmate-c12-laptop-cooling-pad-rgb-gaming-notebook-cooler-for-desk-and-lap-use-laptop-fan-stand-8-adjustable-heights-with-6-quiet-fans-and-phone-holder-for-15.6-17.3-inch-laptops-ice-blue-led-light-128523312.html,"₦ 22,999","₦ 37,999",39%,2022-11-03 15:04:17.680048
39,LO852EA21N68DNAFAMZ,Logitech Stereo Headset H110 With Noise Cancelling Microphone,https://www.jumia.com.ng/logitech-stereo-headset-h110-with-noise-cancelling-microphone-133139632.html,"₦ 9,500",,,2022-11-03 15:04:17.902044
40,GE779CL034AQ9NAFAMZ,Classic Macbook Bag/Laptop Bag Suitable For 11-15.6 IncheS,https://www.jumia.com.ng/fashion-classic-macbook-baglaptop-bag-suitable-for-11-15.6-inches-77393250.html,"₦ 5,900","₦ 6,900",14%,2022-11-03 15:04:18.212349
41,HP246CL1O8ITLNAFAMZ,Hp Stream 11 Intel Celeron 2GB RAM- 32GB HDD WIN 10+ 32GB FLASH,https://www.jumia.com.ng/hp-stream-11-intel-celeron-2gb-ram-32gb-hdd-win-10-32gb-flash-110647110.html,"₦ 115,000",,,2022-11-03 15:04:18.467517
42,GE779EA0QYKTXNAFAMZ,HDMI (HDTV) To VGA Adapter Analog Cable,https://www.jumia.com.ng/generic-hdmi-hdtv-to-vga-adapter-analog-cable-71338254.html,"₦ 2,690","₦ 7,000",62%,2022-11-03 15:04:18.768133
43,LE842CL1S5ZU9NAFAMZ,Lenovo Ideapad 15 - AMD QUAD CORE 1TB HDD 8GB RAM Win 10+32GB Flash,https://www.jumia.com.ng/lenovo-ideapad-15-amd-quad-core-1tb-hdd-8gb-ram-win-1032gb-flash-135157770.html,"₦ 201,000",,,2022-11-03 15:04:19.107294
44,4U963EA1CGISTNAFAMZ,Universal Gyro Universal 4G LTE Pocket Wifi Mobile Mifi Hotspot Router,https://www.jumia.com.ng/universal-gyro-universal-4g-lte-pocket-wifi-mobile-mifi-hotspot-router-92429318.html,"₦ 26,990","₦ 60,000",55%,2022-11-03 15:04:19.644217
45,IN342EL2THEN4NAFAMZ,Hp 4GB RAM( Windows 10 + Office 2016 ),https://www.jumia.com.ng/hp-4gb-ram-windows-10-office-2016-144335407.html,"₦ 133,500 - ₦ 139,999","₦ 155,000 - ₦ 165,999",16%,2022-11-03 15:04:20.037532
46,HP246CL10TA1VNAFAMZ,Hp Pavilion 15 AMD RYZEN 3 -Keyboard Light- 2.6GHz - 3.5GHz - 8GB RAM- 1TB HDD Windows 10 + Mouse,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-2.6ghz-3.5ghz-8gb-ram-1tb-hdd-windows-10-mouse-72223816.html,"₦ 250,000","₦ 295,000",15%,2022-11-03 15:04:20.450461
47,HP246CL04YUX2NAFAMZ,Hp Notebook 11- Intel Pentium Q/C- 128GB SSD- 4GB RAM - Windows 10 Pro + BAG & USB LED LIGHT,https://www.jumia.com.ng/hp-notebook-11-intel-pentium-qc-128gb-ssd-4gb-ram-windows-10-pro-bag-usb-led-light-83844380.html,"₦ 165,000","₦ 180,000",8%,2022-11-03 15:04:20.773707
48,GE779EA030FI2NAFAMZ,Hiren-s-BootCD-15-2-Rebuild-All-in-One-Bootable-CD,https://www.jumia.com.ng/generic-hiren-s-bootcd-15-2-rebuild-all-in-one-bootable-cd-83985050.html,"₦ 6,500","₦ 28,500",77%,2022-11-03 15:04:21.296170
49,AS650CL2WO8O7NAFAMZ,"Asus Notebook Intel Celeron 4GB RAM 1TB HDD Win 11 15.6"" + 32GB Flash Drive",https://www.jumia.com.ng/asus-notebook-intel-celeron-4gb-ram-1tb-hdd-win-11-15.6-32gb-flash-drive-174011857.html,"₦ 154,500","₦ 178,000",13%,2022-11-03 15:04:21.916808
