,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,ZI726HB22AEA5NAFAMZ,Great 100% Natural Kidney Flush Herbal Tea,https://www.jumia.com.ng/great-100-natural-kidney-flush-herbal-tea-135667742.html,"₦ 3,900","₦ 4,500",13%,2022-11-03 23:26:49.272527
11,BI717DB1MRFZ6NAFAMZ,"Bigelow Raspberry Caffeine-Free Herbal Tea, 20 Bags",https://www.jumia.com.ng/raspberry-caffeine-free-herbal-tea-20-bags-bigelow-mpg1543205.html,"₦ 3,500",,,2022-11-03 23:26:49.390933
12,DE973FF1B2BO5NAFAMZ,Devon King'S Vegetable Cooking Oil - 25 Litres,https://www.jumia.com.ng/vegetable-cooking-oil-25-litres-devon-kings-mpg83778.html,"₦ 42,333",,,2022-11-03 23:26:49.511222
13,GE779FD230YASNAFAMZ,1Pcs Glass Ash Tray Unique Shape Ashtray Cigar,https://www.jumia.com.ng/generic-1pcs-glass-ash-tray-unique-shape-ashtray-cigar-125651062.html,"₦ 4,500",,,2022-11-03 23:26:49.644748
14,TI102FF23RUK5NAFAMZ,Tilda Golden Sella Basmati Rice - 10Kg,https://www.jumia.com.ng/tilda-golden-sella-basmati-rice-10kg-171507272.html,"₦ 28,000",,,2022-11-03 23:26:49.777193
15,RO173FF37FCQBNAFAMZ,Royal Circle Premium Whiskey,https://www.jumia.com.ng/royal-circle-premium-whiskey-197127839.html,"₦ 8,000",,,2022-11-03 23:26:49.935481
16,QU532FF2FUSWRNAFAMZ,Quaker Instant Oatmeal Variety Pack 52packets,https://www.jumia.com.ng/quaker-instant-oatmeal-variety-pack-52packets-193736574.html,"₦ 23,500",,,2022-11-03 23:26:50.106271
17,WA914FF2992W0NAFAMZ,Watkins Organic Cilantro Leaves .63 Ounces 18grams,https://www.jumia.com.ng/watkins-organic-cilantro-leaves-.63-ounces-18grams-144527463.html,"₦ 6,000","₦ 6,500",8%,2022-11-03 23:26:50.281965
18,LI677GR1E7EN5NAFAMZ,Lipton Yellow Label Tea Bags (x 2 Packs),https://www.jumia.com.ng/lipton-yellow-label-tea-bags-x-2-packs-96362348.html,"₦ 2,000",,,2022-11-03 23:26:50.412962
19,BR164DV4JYQ8ENAFAMZ,A2Z ANCIENT HERBS 100%Ceremonial Organic Matcha GreenTea Powder/Immune Booster,https://www.jumia.com.ng/a2z-ancient-herbs-100ceremonial-organic-matcha-greentea-powderimmune-booster-201779357.html,"₦ 16,690","₦ 20,000",17%,2022-11-03 23:26:50.573089
20,SL176DB4GH79CNAFAMZ,Slim Tea FIT TEA 28 DAYS SLIMMING TEA,https://www.jumia.com.ng/slim-tea-fit-tea-28-days-slimming-tea-202114596.html,"₦ 5,999",,,2022-11-03 23:26:50.690854
21,HE530GR0MAUINNAFAMZ,5 Pieces Trash /Refuse /Waste Bin Bag Nylon,https://www.jumia.com.ng/generic-5-pieces-trash-refuse-waste-bin-bag-nylon-36675473.html,"₦ 4,900",,,2022-11-03 23:26:50.809863
22,VI041GR0SZELKNAFAMZ,VIVA Multipurpose Soap With Freshness Of Petals (packs Of 6) - 250g,https://www.jumia.com.ng/viva-multipurpose-soap-with-freshness-of-petals-packs-of-6-250g-82118684.html,"₦ 3,900",,,2022-11-03 23:26:50.948213
23,FA815GR0GJ70ENAFAMZ,Familia Tissue Roll X 48,https://www.jumia.com.ng/familia-tissue-roll-x-48-60496772.html,"₦ 7,999",,,2022-11-03 23:26:51.063295
24,GE779DB1X6QA0NAFAMZ,Nescafe Gold Blend Decaff,https://www.jumia.com.ng/generic-nescafe-gold-blend-decaff-169470261.html,"₦ 5,200",,,2022-11-03 23:26:51.173093
25,HO034HA3J1H5KNAFAMZ,Hookah 2 Pipes Mini Shisha Pot,https://www.jumia.com.ng/hookah-2-pipes-mini-shisha-pot-202108331.html,"₦ 10,999","₦ 35,000",69%,2022-11-03 23:26:51.345609
26,ST110DB393O2ANAFAMZ,Stella Artois Lager Beer (1pack),https://www.jumia.com.ng/stella-artois-lager-beer-1pack-162268669.html,"₦ 39,000",,,2022-11-03 23:26:51.468130
27,HO884HA2A2O64NAFAMZ,HONEYPUFF ORGANIC Wraps Rolling Paper Strawberry Flavour 5 Leaves,https://www.jumia.com.ng/honeypuff-organic-wraps-rolling-paper-strawberry-flavour-5-leaves-184135873.html,"₦ 8,541","₦ 8,990",5%,2022-11-03 23:26:51.617858
28,GA881FF0C3S7JNAFAMZ,Garden of Nu'eden foods Unripe Plantain Flour 4kg (2kg X 2pcs),https://www.jumia.com.ng/garden-of-nueden-foods-unripe-plantain-flour-4kg-2kg-x-2pcs-91913302.html,"₦ 9,000","₦ 12,000",25%,2022-11-03 23:26:51.758317
29,RA092DB4RPCN4NAFAMZ,Radico Morpheus XO Blended Premium Brandy BOTTLE,https://www.jumia.com.ng/radico-morpheus-xo-blended-premium-brandy-bottle-202179388.html,"₦ 7,000 - ₦ 13,000",,,2022-11-03 23:26:51.895621
30,HO034HA1RA5P5NAFAMZ,Hookah Tobacco Smoking Pot/Hookah ShIsha Pot,https://www.jumia.com.ng/hookah-tobacco-smoking-pothookah-shisha-pot-135798260.html,"₦ 12,900","₦ 15,000",14%,2022-11-03 23:26:52.038677
31,CA478FF2G4KQLNAFAMZ,Campari Bitters 70cl 1 And 2 Bottles,https://www.jumia.com.ng/campari-bitters-70cl-1-and-2-bottles-190791084.html,"₦ 10,000 - ₦ 19,500",,,2022-11-03 23:26:52.150668
32,GE779HL1IICOONAFAMZ,Complete Set Multi Purpose Sewing Kit,https://www.jumia.com.ng/generic-complete-set-multi-purpose-sewing-kit-21555519.html,"₦ 2,755","₦ 3,500",21%,2022-11-03 23:26:52.293152
33,HO034HA22BM9HNAFAMZ,Hookah Tobacco Smoking Pot/Double Tube Glass Shisha Pot,https://www.jumia.com.ng/hookah-tobacco-smoking-potdouble-tube-glass-shisha-pot-135633842.html,"₦ 12,800","₦ 15,000",15%,2022-11-03 23:26:52.445574
34,TE769HB1TCL89NAFAMZ,Tea Tree Makeup Removal Facial Wipes With Tea Tree Oil× 2Pcs,https://www.jumia.com.ng/tea-tree-makeup-removal-facial-wipes-with-tea-tree-oil-2pcs-152426790.html,"₦ 2,500","₦ 4,000",38%,2022-11-03 23:26:52.601015
35,SW155FF10A2KSNAFAMZ,Swiss Flower Air-Freshener (Tangerine) 500ML - 3 Pieces,https://www.jumia.com.ng/swiss-flower-air-freshener-tangerine-500ml-3-pieces-67063906.html,"₦ 5,000","₦ 6,000",17%,2022-11-03 23:26:52.743158
36,RA831HA0B4R8JNAFAMZ,Raw Rolling Paper 20 Booklets,https://www.jumia.com.ng/raw-rolling-paper-20-booklets-99679681.html,"₦ 7,500","₦ 8,000",6%,2022-11-03 23:26:52.885799
37,BU789CP0JIRS6NAFAMZ,Bubble Effective Stains Removal & Quick Foaming Cleaner,https://www.jumia.com.ng/effective-stains-removal-quick-foaming-cleaner-bubble-mpg1579189.html,"₦ 2,490","₦ 5,000",50%,2022-11-03 23:26:53.028277
38,GE779CP1Q5OFHNAFAMZ,Laundry Beads 20pcs In 1 Pack,https://www.jumia.com.ng/generic-laundry-beads-20pcs-in-1-pack-133110440.html,"₦ 3,500","₦ 8,500",59%,2022-11-03 23:26:53.175722
39,GE779CP2NENOWNAFAMZ,"Multi-Purpose Foam Cleaner Spray For Kitchen, Carpet And Car",https://www.jumia.com.ng/generic-multi-purpose-foam-cleaner-spray-for-kitchen-carpet-and-car-180474206.html,"₦ 3,600","₦ 8,000",55%,2022-11-03 23:26:53.324228
40,NA748FF33QCT5NAFAMZ,Navitas Organics Organic Freeze-Dried Powder Wheatgrass Juice - 28g,https://www.jumia.com.ng/navitas-organics-organic-freeze-dried-powder-wheatgrass-juice-28g-133076678.html,"₦ 11,000","₦ 12,000",8%,2022-11-03 23:26:53.480650
41,LA023DB3L1YYCNAFAMZ,Lambrusco Donelli Red Wine 750ml - 1 Bottle,https://www.jumia.com.ng/lambrusco-donelli-red-wine-750ml-1-bottle-202426761.html,"₦ 6,000","₦ 8,900",33%,2022-11-03 23:26:53.638534
42,GE779FF0SE5CXNAFAMZ,"Container Set With Easy Pour Lids, 10 Piece",https://www.jumia.com.ng/generic-container-set-with-easy-pour-lids-10-piece-77398674.html,"₦ 5,400",,,2022-11-03 23:26:53.757332
43,JU035FF48JDOCNAFAMZ,Millenials 9 In 1 Food Bundle,https://www.jumia.com.ng/jumia-bundles-millenials-9-in-1-food-bundle-202850265.html,"₦ 19,990","₦ 25,000",20%,2022-11-03 23:26:53.899924
44,TI126FF23XR4XNAFAMZ,Titus Sardine In Vegetable Oil - CARTON OF 50,https://www.jumia.com.ng/titus-sardine-in-vegetable-oil-carton-of-50-171064572.html,"₦ 33,000",,,2022-11-03 23:26:54.013179
45,SU755GR14H2UFNAFAMZ,Sunlight Detergent Powder 2kg X 2,https://www.jumia.com.ng/sunlight-detergent-powder-2kg-x-2-97418976.html,"₦ 6,600",,,2022-11-03 23:26:54.128518
46,VI041CP1UX4I7NAFAMZ,VIVA Multi Purpose Hand Washing Laundry Detergent,https://www.jumia.com.ng/viva-multi-purpose-hand-washing-laundry-detergent-134100421.html,"₦ 3,699",,,2022-11-03 23:26:54.245934
47,GE779GR1DFQK8NAFAMZ,Trash /Refuse /Waste Bin Bag Nylon,https://www.jumia.com.ng/generic-trash-refuse-waste-bin-bag-nylon-84453038.html,"₦ 1,899","₦ 1,999",5%,2022-11-03 23:26:54.392092
48,GE779HL2F20J9NAFAMZ,Fire Stove Gas Lighter With Spark (electronic Ignite),https://www.jumia.com.ng/generic-fire-stove-gas-lighter-with-spark-electronic-ignite-179502264.html,"₦ 15,000",,,2022-11-03 23:26:54.516885
49,SP170DB0VTZEYNAFAMZ,Sprite Drink - 50cl Pet x 12,https://www.jumia.com.ng/sprite-drink-50cl-pet-x-12-81076435.html,"₦ 1,800",,,2022-11-03 23:26:54.644560
