,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
21,RA090GR0FNVFKNAFAMZ,Raid Multi-Purpose Insect Killer Insecticide - 3 Cans- 300ml,https://www.jumia.com.ng/raid-multi-purpose-insect-killer-insecticide-3-cans-300ml-46080362.html,"₦ 5,950",,,2022-11-03 23:27:44.576267
22,50338FF39SWGTNAFAMZ,507 Gold Parboiled Basmati Rice1kg - PACK OF 10,https://www.jumia.com.ng/507-gold-parboiled-basmati-rice1kg-pack-of-10-171536879.html,"₦ 34,000",,,2022-11-03 23:27:44.705508
23,GE779FF1FZTBXNAFAMZ,"Dry Crunchy,moderately Sour And Clean Garri Ijebu",https://www.jumia.com.ng/generic-dry-crunchymoderately-sour-and-clean-garri-ijebu-98313378.html,"₦ 2,600",,,2022-11-03 23:27:44.834339
24,GI306FF24K8XPNAFAMZ,Gino Viet Fragrant KDM Rice 4.5kg - PACK OF 5,https://www.jumia.com.ng/gino-viet-fragrant-kdm-rice-4.5kg-pack-of-5-171559582.html,"₦ 53,000",,,2022-11-03 23:27:44.970798
25,BO320FF2EJL7LNAFAMZ,Borges Extra Virgin Olive Oil- 2 Litres,https://www.jumia.com.ng/borges-extra-virgin-olive-oil-2-litres-192906354.html,"₦ 20,300","₦ 26,000",22%,2022-11-03 23:27:45.137391
26,RO699FF2OLZFENAFAMZ,Royal India Extra Long Basmati Rice 5kg,https://www.jumia.com.ng/royal-india-extra-long-basmati-rice-5kg-162886226.html,"₦ 16,000 - ₦ 56,000",,,2022-11-03 23:27:45.257365
27,GE779FF36YPEUNAFAMZ,Gold Plated Stainless Steel Spoon & Fork - 12Pcs,https://www.jumia.com.ng/generic-gold-plated-stainless-steel-spoon-fork-12pcs-126459039.html,"₦ 7,000","₦ 10,000",30%,2022-11-03 23:27:45.432736
28,BI717DB1G5YWINAFAMZ,"Bigelow Spiced Chai Black Tea, 20 Bags",https://www.jumia.com.ng/spiced-chai-black-tea-20-bags-bigelow-mpg1538304.html,"₦ 3,500",,,2022-11-03 23:27:45.625410
29,TO973CP1UUN75NAFAMZ,TOP BREEZE Freshmatic Refill Air Freshener X2,https://www.jumia.com.ng/top-breeze-freshmatic-refill-air-freshener-x2-110448221.html,"₦ 5,500","₦ 6,500",15%,2022-11-03 23:27:45.833314
30,GE779HA0IL1DLNAFAMZ,12pcs Gold Plated Spoons And Fork Set,https://www.jumia.com.ng/generic-12pcs-gold-plated-spoons-and-fork-set-94641213.html,"₦ 7,800",,,2022-11-03 23:27:45.985040
31,AI122CP0RH9G2NAFAMZ,Air wick Life Scent Freshmatic Automatic Spray Airfreshner,https://www.jumia.com.ng/life-scent-freshmatic-automatic-spray-airfreshner-air-wick-mpg1490969.html,"₦ 7,500",,,2022-11-03 23:27:46.181991
32,GE779CP2IGR5ZNAFAMZ,Commando Rat Poison & Cockroach Ant Killing Bait Powder- 5 Pcs Each,https://www.jumia.com.ng/generic-commando-rat-poison-cockroach-ant-killing-bait-powder-5-pcs-each-134174915.html,"₦ 3,999",,,2022-11-03 23:27:46.359139
33,BI717DB0CUNOXNAFAMZ,Bigelow Sweet Dreams Herbal Tea 20 Count Box,https://www.jumia.com.ng/sweet-dreams-herbal-tea-20-count-box-bigelow-mpg1577938.html,"₦ 3,500",,,2022-11-03 23:27:46.551565
34,AL944ST1I6509NAFAMZ,Aloe Vera Extract Essence Soothing Gel - 260ml,https://www.jumia.com.ng/aloe-vera-extract-essence-soothing-gel-260ml-98658909.html,"₦ 3,000","₦ 10,000",70%,2022-11-03 23:27:46.724459
35,TR991FF2ASYDPNAFAMZ,Tropical Sun Natural Brown Basmati Rice - 2kg,https://www.jumia.com.ng/tropical-sun-natural-brown-basmati-rice-2kg-173497093.html,"₦ 6,500",,,2022-11-03 23:27:46.848878
36,LA579FF0RHDAGNAFAMZ,Laurels Nature Fonio Acha Powder 1kg,https://www.jumia.com.ng/laurels-nature-fonio-acha-powder-1kg-80006164.html,"₦ 3,610","₦ 3,950",9%,2022-11-03 23:27:47.055830
37,GE779HA062SZBNAFAMZ,"Squeeze Bottle Ketchup,Sauce Dispenser Condiment Dispenser",https://www.jumia.com.ng/generic-squeeze-bottle-ketchupsauce-dispenser-condiment-dispenser-76580201.html,"₦ 6,700",,,2022-11-03 23:27:47.182904
38,GE779FF33M41SNAFAMZ,Black VigaDelay Spray + Maxman Penis Enlargement Oil,https://www.jumia.com.ng/generic-black-vigadelay-spray-maxman-penis-enlargement-oil-165096478.html,"₦ 5,150","₦ 10,000",49%,2022-11-03 23:27:47.333198
39,JO620FF24RWPQNAFAMZ,Johnnie Walker Red Label Whisky 70cl,https://www.jumia.com.ng/johnnie-walker-red-label-whisky-70cl-162925982.html,"₦ 8,700 - ₦ 17,000",,,2022-11-03 23:27:47.452510
40,GE779FF0D6PN7NAFAMZ,Toilet Deodorant Airfreshner Flower Syringe Aromatic Gel,https://www.jumia.com.ng/generic-toilet-deodorant-airfreshner-flower-syringe-aromatic-gel-97184122.html,"₦ 2,400",,,2022-11-03 23:27:47.573391
41,GR708FF2VFJ9WNAFAMZ,Green Giant Salt Free (naturally Sweet) Corn X6,https://www.jumia.com.ng/green-giant-salt-free-naturally-sweet-corn-x6-186252737.html,"₦ 8,300",,,2022-11-03 23:27:47.695742
42,GE779FF1KU003NAFAMZ,Toilet Deodorant Airfreshner Flower Syringe Aromatic Gel,https://www.jumia.com.ng/generic-toilet-deodorant-airfreshner-flower-syringe-aromatic-gel-97185459.html,"₦ 2,300",,,2022-11-03 23:27:47.819410
43,ZI203CP2CCWQQNAFAMZ,Ziploc Double Zipper 38 Gallon Freezer Bags,https://www.jumia.com.ng/ziploc-double-zipper-38-gallon-freezer-bags-105009614.html,"₦ 5,700",,,2022-11-03 23:27:47.947655
44,BR624DB336G4YNAFAMZ,Schweppes Ginger Beer By 24,https://www.jumia.com.ng/schweppes-ginger-beer-by-24-162283768.html,"₦ 22,000",,,2022-11-03 23:27:48.069758
45,PR886FF0PH7FCNAFAMZ,Pride Of India Split Masur Red Lentils Protein & Fiber Masoor 3.3lb 1.5kg,https://www.jumia.com.ng/pride-of-india-split-masur-red-lentils-protein-fiber-masoor-3.3lb-1.5kg-67139724.html,"₦ 10,500",,,2022-11-03 23:27:48.186010
46,KO828FF3129J3NAFAMZ,Kopiko Coffee Candy (Pack Of 2),https://www.jumia.com.ng/kopiko-coffee-candy-pack-of-2-170838138.html,"₦ 8,000",,,2022-11-03 23:27:48.309214
47,AR396FF2MW6D3NAFAMZ,Aromaland Grapeseed Oil 240ml 8Oz,https://www.jumia.com.ng/aromaland-grapeseed-oil-240ml-8oz-134158395.html,"₦ 6,000","₦ 6,500",8%,2022-11-03 23:27:48.457106
48,CA365FF2985C0NAFAMZ,Cape More Sweet Red Wine 75cl By 6/12,https://www.jumia.com.ng/cape-more-sweet-red-wine-75cl-by-612-165092463.html,"₦ 18,000 - ₦ 26,000",,,2022-11-03 23:27:48.570546
49,GE779CP2N5CRJNAFAMZ,Standing Foldable Magic Broom Set Windproof Rotating Shovel Cleaning Brush Home Office White,https://www.jumia.com.ng/generic-standing-foldable-magic-broom-set-windproof-rotating-shovel-cleaning-brush-home-office-white-134331895.html,"₦ 11,999","₦ 20,000",40%,2022-11-03 23:27:48.717350
