,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
20,IN147FF2PD8W5NAFAMZ,Indomie RELISH CHICKEN DELIGHT- 200g X 20PCS (1 Carton),https://www.jumia.com.ng/indomie-relish-chicken-delight-200g-x-20pcs-1-carton-150804536.html,"₦ 23,000","₦ 29,500",22%,2022-11-03 23:25:34.616680
21,CO271DB29XLVWNAFAMZ,Corona Extra Lager Beer (1pack) Extra Beer,https://www.jumia.com.ng/corona-extra-lager-beer-1pack-extra-beer-180961673.html,"₦ 38,000",,,2022-11-03 23:25:34.726468
22,GE779GR069ADHNAFAMZ,Shrink Wrap Stretch Nylon Roll,https://www.jumia.com.ng/generic-shrink-wrap-stretch-nylon-roll-54011501.html,"₦ 7,000","₦ 9,500",26%,2022-11-03 23:25:34.908015
23,DE973FF39E9OFNAFAMZ,Devon King'S Cooking Oil 1 Litre X1 Carton(12pcs),https://www.jumia.com.ng/devon-kings-cooking-oil-1-litre-x1-carton12pcs-199708179.html,"₦ 29,700","₦ 44,700",34%,2022-11-03 23:25:35.098316
24,AL944ST31OXFXNAFAMZ,Aloe Vera Soothing Gel - 260ml!!,https://www.jumia.com.ng/aloe-vera-soothing-gel-260ml-192214248.html,"₦ 3,300 - ₦ 33,000",,,2022-11-03 23:25:35.208986
25,BI717DB1T1YTPNAFAMZ,Bigelow Perfectly Mint Tea Bags 20 ( Plantation Mint),https://www.jumia.com.ng/bigelow-perfectly-mint-tea-bags-20-plantation-mint-192866290.html,"₦ 3,500","₦ 5,000",30%,2022-11-03 23:25:35.351195
26,BA625DB2XPCHYNAFAMZ,Baileys Delight Cream 75cl - 6 BOTTLES,https://www.jumia.com.ng/baileys-delight-cream-75cl-6-bottles-187224577.html,"₦ 18,500",,,2022-11-03 23:25:35.451004
27,GE779HA3AAXTFNAFAMZ,Flavpen Coconut Melon Disposable Vape,https://www.jumia.com.ng/generic-flavpen-coconut-melon-disposable-vape-157050789.html,"₦ 6,600","₦ 11,000",40%,2022-11-03 23:25:35.606681
28,HE230DB2VWDA0NAFAMZ,Hennessy VS (Very Special 70cl),https://www.jumia.com.ng/hennessy-vs-very-special-70cl-184601547.html,"₦ 30,000 - ₦ 220,000",,,2022-11-03 23:25:35.716501
29,GE779HL0WEBSTNAFAMZ,10pcs 3-Compartment Disposable Plate Portion Food Container,https://www.jumia.com.ng/generic-10pcs-3-compartment-disposable-plate-portion-food-container-98161445.html,"₦ 5,000",,,2022-11-03 23:25:35.833592
30,GE779HA2VR548NAFAMZ,Portable Car Shisha Pot For Outdoor & Travel,https://www.jumia.com.ng/generic-portable-car-shisha-pot-for-outdoor-travel-129766247.html,"₦ 12,999","₦ 24,500",47%,2022-11-03 23:25:35.963800
31,HO758DB2TQ30JNAFAMZ,Hollandia Evaporated Full Cream Hollandia Milk 190G X 24,https://www.jumia.com.ng/hollandia-evaporated-full-cream-hollandia-milk-190g-x-24-197185807.html,"₦ 20,000",,,2022-11-03 23:25:36.073634
32,GE779FF3HJEJINAFAMZ,3 Pieces Trash / Refuse / Waste Bin Nylon Bag,https://www.jumia.com.ng/generic-3-pieces-trash-refuse-waste-bin-nylon-bag-201375801.html,"₦ 4,999","₦ 7,000",29%,2022-11-03 23:25:36.230345
33,RO953FF327O0VNAFAMZ,Royal Basmati Rice - 9.07kg,https://www.jumia.com.ng/royal-basmati-rice-9.07kg-178451158.html,"₦ 24,500",,,2022-11-03 23:25:36.382853
34,AI122GR318AVANAFAMZ,Air wick Airwick Machine Refills 4pieces,https://www.jumia.com.ng/air-wick-airwick-machine-refills-4pieces-187456438.html,"₦ 6,000",,,2022-11-03 23:25:36.492673
35,HE230DB35N995NAFAMZ,Hennessy VS (Very Special 70cl),https://www.jumia.com.ng/hennessy-vs-very-special-70cl-198618809.html,"₦ 28,500",,,2022-11-03 23:25:36.602512
36,AI122GR1S7HBYNAFAMZ,Air wick Airwick Freshmatic Auto Spray Refill Rose X2,https://www.jumia.com.ng/air-wick-airwick-freshmatic-auto-spray-refill-rose-x2-187444870.html,"₦ 4,000",,,2022-11-03 23:25:36.696692
37,LA936FF2IX0QRNAFAMZ,Lamis Lamis Brown Beans ( Niger) 1Kg X 1,https://www.jumia.com.ng/lamis-lamis-brown-beans-niger-1kg-x-1-115060725.html,"₦ 1,510",,,2022-11-03 23:25:36.824620
38,BL383GR28ZA9KNAFAMZ,Blue Diamond CAMPHOR/NAPHTHALENE BALLS LARGE PACKS,https://www.jumia.com.ng/blue-diamond-camphornaphthalene-balls-large-packs-144551063.html,"₦ 1,999","₦ 2,800",29%,2022-11-03 23:25:36.965144
39,GR686DV17YWV7NAFAMZ,Great Cold Sputum & Catarrh Removal Herbal Tea,https://www.jumia.com.ng/great-cold-sputum-catarrh-removal-herbal-tea-78325837.html,"₦ 2,900","₦ 5,800",50%,2022-11-03 23:25:37.111650
40,BR164DB055OCDNAFAMZ,"A2Z ANCIENT HERBS 100%0rganic Matcha GREEN TEA,100grams,BEST QUALITY.",https://www.jumia.com.ng/1000rganic-matcha-green-tea100gramsbest-quality.-a2z-ancient-herbs-mpg1534695.html,"₦ 3,999","₦ 10,000",60%,2022-11-03 23:25:37.258331
41,DE973FF2UKKKGNAFAMZ,Devon King'S Vegetable Cooking Oil - 25 Litres,https://www.jumia.com.ng/devon-kings-vegetable-cooking-oil-25-litres-180608227.html,"₦ 44,990","₦ 100,000",55%,2022-11-03 23:25:37.398286
42,GE779CP2Q3FEONAFAMZ,Lion Electronic Blower And Vacuum,https://www.jumia.com.ng/generic-lion-electronic-blower-and-vacuum-140326746.html,"₦ 10,000","₦ 18,000",44%,2022-11-03 23:25:37.544261
43,LA612HB2Q8YCFNAFAMZ,Lavender Repair Essence Stretch Mark & Scar Remover,https://www.jumia.com.ng/lavender-repair-essence-stretch-mark-scar-remover-172102056.html,"₦ 5,000","₦ 10,000",50%,2022-11-03 23:25:37.685803
44,GE779CP2S1RZ6NAFAMZ,500 Disposable Empty Tea Bags Tea Infuser Drawstring,https://www.jumia.com.ng/generic-500-disposable-empty-tea-bags-tea-infuser-drawstring-141544086.html,"₦ 7,250",,,2022-11-03 23:25:37.798669
45,GL091CP14IVSZNAFAMZ,"Glad 13 Gallon Trash Bags, 140 Count",https://www.jumia.com.ng/glad-13-gallon-trash-bags-140-count-76656086.html,"₦ 37,879",,,2022-11-03 23:25:37.901550
46,TR991FF2EW171NAFAMZ,Tropical Sun Natural Brown Basmati Rice - 5kg,https://www.jumia.com.ng/tropical-sun-natural-brown-basmati-rice-5kg-171514954.html,"₦ 14,600",,,2022-11-03 23:25:38.032761
47,CL017FF250UHPNAFAMZ,Clase Azul Tequila Reposado 750ML X 2 Bottles,https://www.jumia.com.ng/clase-azul-tequila-reposado-750ml-x-2-bottles-194996392.html,"₦ 253,333","₦ 266,666",5%,2022-11-03 23:25:38.176838
48,LB210GR2TW21VNAFAMZ,Lb Automatic Fabric Liquid Soap For Washing Clothes - 4 Liters,https://www.jumia.com.ng/lb-automatic-fabric-liquid-soap-for-washing-clothes-4-liters-176863117.html,"₦ 7,000","₦ 20,000",65%,2022-11-03 23:25:38.331211
49,SP170DB0VTZEYNAFAMZ,Sprite Drink - 50cl Pet x 12,https://www.jumia.com.ng/sprite-drink-50cl-pet-x-12-81076435.html,"₦ 1,800",,,2022-11-03 23:25:38.445271
