,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,GE779EA0OSYL4NAFAMZ,4k Ucd Android Tv Box Multimedia Gateway - Internet Tv,https://www.jumia.com.ng/generic-4k-ucd-android-tv-box-multimedia-gateway-internet-tv-67916614.html,"₦ 18,500","₦ 22,500",18%,2022-11-03 14:43:43.537121
11,LO784HL0LA90CNAFAMZ,Lonen 20W Rechargeable LED Lamp,https://www.jumia.com.ng/lonen-20w-rechargeable-led-lamp-27105753.html,"₦ 5,000",,,2022-11-03 14:43:43.645302
12,GO200CM1H0LB7NAFAMZ,Godox TT520 II Universal Flash Speedlite With Trigger- Black,https://www.jumia.com.ng/godox-tt520-ii-universal-flash-speedlite-with-trigger-black-76274098.html,"₦ 30,000","₦ 45,000",33%,2022-11-03 14:43:43.780559
13,DJ709EA1862Z4NAFAMZ,Djack 3.1ch Powerful Bluetooth Home Theater DJ-D3L Free DVD Player +16g Flash,https://www.jumia.com.ng/djack-3.1ch-powerful-bluetooth-home-theater-dj-d3l-free-dvd-player-16g-flash-69868147.html,"₦ 48,000","₦ 145,000",67%,2022-11-03 14:43:43.923197
14,ZE551EA28V8QBNAFAMZ,Zealot S67 Waterproof Bluetooth Speaker,https://www.jumia.com.ng/zealot-s67-waterproof-bluetooth-speaker-113962853.html,"₦ 45,900","₦ 58,000",21%,2022-11-03 14:43:44.065112
15,JB812EA0Z3Y69NAFAMZ,Jbl CHARGE 5 (WATERPROOF BLUETOOTH SPEAKER) - GREY,https://www.jumia.com.ng/jbl-charge-5-waterproof-bluetooth-speaker-grey-71807985.html,"₦ 108,200","₦ 129,860",17%,2022-11-03 14:43:44.209005
16,GE779EA1JZ5VMNAFAMZ,HIGHER RESOLUTION BRIGHTNESS PROJECTOR-WHITE,https://www.jumia.com.ng/generic-higher-resolution-brightness-projector-white-85491049.html,"₦ 80,000","₦ 150,000",47%,2022-11-03 14:43:44.351583
17,PO437EL02QYA5NAFAMZ,"Polystar 65'' Inch Smart Curved Certified UHD 4k TV 2021 Model,",https://www.jumia.com.ng/polystar-65-inch-smart-curved-certified-uhd-4k-tv-2021-model-71761640.html,"₦ 450,000",,,2022-11-03 14:43:44.471926
18,GE779EL0ZF0A3NAFAMZ,''12.5'' Rechargeable CD/Radio/TV/EVD/FM/DVD Player (3D),https://www.jumia.com.ng/generic-12.5-rechargeable-cdradiotvevdfmdvd-player-3d-36768495.html,"₦ 48,500","₦ 50,000",3%,2022-11-03 14:43:44.609539
19,GE779EA01AT5SNAFAMZ,Portable Lavalier Lapel Collar Clip-on FM Wireless Microphone System Voice Amplifier 1/4in Output Plug With Bodypack Transmitter,https://www.jumia.com.ng/generic-portable-lavalier-lapel-collar-clip-on-fm-wireless-microphone-system-voice-amplifier-14in-output-plug-with-bodypack-transmitter-86938120.html,"₦ 6,260","₦ 10,588",41%,2022-11-03 14:43:44.743171
20,IT724EA389ZBUNAFAMZ,"itel 32"" Inches A3250 DLED HD TV Overvoltage Protection",https://www.jumia.com.ng/itel-32-inches-a3250-dled-hd-tv-overvoltage-protection-164110359.html,"₦ 63,990","₦ 120,000",47%,2022-11-03 14:43:44.878161
21,SO521EL026KRANAFAMZ,Sony ICD-PX370 Stereo Digital Voice Recorder With Built-In USB,https://www.jumia.com.ng/sony-icd-px370-stereo-digital-voice-recorder-with-built-in-usb-7066630.html,"₦ 40,200","₦ 45,000",11%,2022-11-03 14:43:45.014300
22,DE727EA19J2G6NAFAMZ,Deboss XBoom Bluetooth Soundbar System,https://www.jumia.com.ng/deboss-xboom-bluetooth-soundbar-system-85327467.html,"₦ 49,500","₦ 59,000",16%,2022-11-03 14:43:45.151808
23,ME587HA1JFMK4NAFAMZ,Mercury Maverick 1550VA UPS,https://www.jumia.com.ng/mercury-maverick-1550va-ups-65970139.html,"₦ 51,500","₦ 60,000",14%,2022-11-03 14:43:45.289674
24,UF538EL164QT8NAFAMZ,"UFC 32"" Inches Quality, FULL HD LED TV",https://www.jumia.com.ng/ufc-32-inches-quality-full-hd-led-tv-44256707.html,"₦ 58,690","₦ 100,000",41%,2022-11-03 14:43:45.434410
25,VT430HL04EP29NAFAMZ,VTCL BLENDER 1000W WITH 4 CUPS,https://www.jumia.com.ng/solitaire-mixer-grinder-juicer-heavy-duty-1000watts-vtcl-mpg1670928.html,"₦ 39,900",,,2022-11-03 14:43:45.553396
26,MA699EA1Z8AQFNAFAMZ,Maxi 55 Inch Smart TV D2010S,https://www.jumia.com.ng/maxi-55-inch-smart-tv-d2010s-159893691.html,"₦ 224,480",,,2022-11-03 14:43:45.664574
27,ZE551EA0W67ASNAFAMZ,Zealot H19 Bluetooth 5.0 Touch Wireless Bluetooth Earphone,https://www.jumia.com.ng/zealot-h19-bluetooth-5.0-touch-wireless-bluetooth-earphone-80173045.html,"₦ 11,900","₦ 30,000",60%,2022-11-03 14:43:45.808241
28,BA175EL0XIPNPNAFAMZ,Baofeng 6 Pieces Walkie Talkie BF-888S Two-way Radio,https://www.jumia.com.ng/bf-888s-walkie-talkie-two-way-radio-6-pieces-baofeng-mpg1577317.html,"₦ 52,900","₦ 100,000",47%,2022-11-03 14:43:45.947479
29,ED473EA1N998INAFAMZ,Edifier G2000 32W PC Computer Speakers,https://www.jumia.com.ng/edifier-g2000-32w-pc-computer-speakers-81292599.html,"₦ 36,990","₦ 69,980",47%,2022-11-03 14:43:46.086302
30,GA626EL0N87Y1NAFAMZ,Garret Metal Detector. With Alarm And Vibration,https://www.jumia.com.ng/garret-metal-detector.-with-alarm-and-vibration-31741093.html,"₦ 10,500","₦ 15,500",32%,2022-11-03 14:43:46.228721
31,GE779EA0W8JHLNAFAMZ,VGA TO VGA CABLE,https://www.jumia.com.ng/generic-vga-to-vga-cable-71264145.html,"₦ 2,900 - ₦ 11,500","₦ 3,000 - ₦ 14,000",36%,2022-11-03 14:43:46.370738
32,LG835EA2E488QNAFAMZ,"LG 65"" UP7550 UHD AI THINQ,4K Smart TV With BUILT IN SATELLITE RECEIVER,Magic Remote,,2HDMI,DIVEX.1USB.",https://www.jumia.com.ng/lg-65-up7550-uhd-ai-thinq4k-smart-tv-with-built-in-satellite-receivermagic-remote2hdmidivex.1usb.-128244644.html,"₦ 602,640",,,2022-11-03 14:43:46.490731
33,GE779EA22ZCUZNAFAMZ,Portable USB 3 In 1 Memory Card Adapter Card Reader,https://www.jumia.com.ng/generic-portable-usb-3-in-1-memory-card-adapter-card-reader-111214952.html,₦ 990,"₦ 1,900",48%,2022-11-03 14:43:46.678427
34,GE779EL10CP5ONAFAMZ,Garrett Hand Held Metal Detector Scanner,https://www.jumia.com.ng/generic-garrett-hand-held-metal-detector-scanner-25685016.html,"₦ 10,990","₦ 12,500",12%,2022-11-03 14:43:46.841613
35,GE779EA0H1LBINAFAMZ,Super Beat Bluetooth Home Theatre System3.1+Free DVD Player,https://www.jumia.com.ng/generic-super-beat-bluetooth-home-theatre-system3.1free-dvd-player-85772682.html,"₦ 42,000","₦ 59,500",29%,2022-11-03 14:43:46.981696
36,DI748EA153244NAFAMZ,Dixon 40Inches Full HD LED TV + Free Wall Bracket + HDMI Cord,https://www.jumia.com.ng/43inches-full-hd-led-tv-free-wall-bracket-power-guard-dixon-mpg1433611.html,"₦ 95,900","₦ 119,000",19%,2022-11-03 14:43:47.116391
37,BA175TG2M1ZTSNAFAMZ,Baofeng Sound Two Way Radio Walkie Talkie With Earpiece 6 Pieces,https://www.jumia.com.ng/baofeng-sound-two-way-radio-walkie-talkie-with-earpiece-6-pieces-129967975.html,"₦ 55,000","₦ 100,000",45%,2022-11-03 14:43:47.250318
38,GO786EA1F9UUSNAFAMZ,Google Chromecast With Google TV - Streaming Entertainment In 4K,https://www.jumia.com.ng/google-chromecast-with-google-tv-streaming-entertainment-in-4k-80302168.html,"₦ 54,500",,,2022-11-03 14:43:47.361485
39,GE779HA2RNXVZNAFAMZ,Portable Handheld Micro Steam Iron Garment Steamer Mini,https://www.jumia.com.ng/generic-portable-handheld-micro-steam-iron-garment-steamer-mini-119989376.html,"₦ 7,400",,,2022-11-03 14:43:47.470493
40,LG835EA2JBGI3NAFAMZ,LG Xboom 360 Sound Portable Wireless Speaker,https://www.jumia.com.ng/lg-xboom-360-sound-portable-wireless-speaker-195697335.html,"₦ 167,400",,,2022-11-03 14:43:47.580589
41,BL670EL0ZT2SXNAFAMZ,Blue Gate 100% Genuine Original BLUEGATE UPS 1.5KVA,https://www.jumia.com.ng/blue-gate-100-genuine-original-bluegate-ups-1.5kva-71234106.html,"₦ 50,000",,,2022-11-03 14:43:47.697833
42,AP588HA18JFPUNAFAMZ,"Apc Back-UPS 700VA, 230V, AVR, IEC Sockets-BX700UI",https://www.jumia.com.ng/back-ups-700va-230v-avr-iec-sockets-bx700ui-apc-mpg1595307.html,"₦ 62,000","₦ 65,000",5%,2022-11-03 14:43:47.837889
43,DM615EA0CVWLVNAFAMZ,Nunix Bluetooth Home Theater+free DVD Player Dmi D444,https://www.jumia.com.ng/nunix-bluetooth-home-theaterfree-dvd-player-dmi-d444-78934612.html,"₦ 47,999","₦ 55,000",13%,2022-11-03 14:43:47.980693
44,GE779LB0MFCM0NAFAMZ,30 LED Lamp Beads Human Body Induction Solar Wall Lamp,https://www.jumia.com.ng/generic-30-led-lamp-beads-human-body-induction-solar-wall-lamp-63776673.html,"₦ 2,800","₦ 6,000",53%,2022-11-03 14:43:48.119639
45,SM436EA0NBY0JNAFAMZ,SML Led Light Kit 416,https://www.jumia.com.ng/sml-led-light-kit-416-76488193.html,"₦ 23,000","₦ 35,000",34%,2022-11-03 14:43:48.254600
46,ZK964EA173E7QNAFAMZ,ZKTeco IP Based Fingerprint Access Control Terminal - ZKTeco SF300[ZLM60],https://www.jumia.com.ng/zkteco-ip-based-fingerprint-access-control-terminal-zkteco-sf300zlm60-87818327.html,"₦ 72,850","₦ 112,345",35%,2022-11-03 14:43:48.398596
47,GE779EA011039NAFAMZ,Tripod LED Ring Light,https://www.jumia.com.ng/generic-tripod-led-ring-light-98362710.html,"₦ 19,990 - ₦ 39,990",,,2022-11-03 14:43:48.513504
48,SO521EL1VMJBWNAFAMZ,"Sony 10.8"" Portable DVD Player",https://www.jumia.com.ng/sony-10.8-portable-dvd-player-165758531.html,"₦ 35,000","₦ 45,000",22%,2022-11-03 14:43:48.654345
49,GE779EL1T4PZQNAFAMZ,"Digital Voice Recorder, 8GB,",https://www.jumia.com.ng/generic-digital-voice-recorder-8gb-105359390.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 14:43:48.809063
