,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
30,GE779FD15955INAFAMZ,"Tissue Holder,Toothpaste Dispenser & Soap Dish (Toilet Bundle)",https://www.jumia.com.ng/generic-tissue-holdertoothpaste-dispenser-soap-dish-toilet-bundle-83809296.html,"₦ 5,500",,,2022-11-03 14:48:01.626229
31,SO521EL37KDCBNAFAMZ,Sony DVD PLAYER Last Memory Exceptional Picture Clear Quality,https://www.jumia.com.ng/sony-dvd-player-last-memory-exceptional-picture-clear-quality-115260149.html,"₦ 9,990","₦ 23,900",58%,2022-11-03 14:48:01.886145
32,GE779EA0H1K58NAFAMZ,Radio Multiband Digital Stereo Radio Receiver,https://www.jumia.com.ng/generic-radio-multiband-digital-stereo-radio-receiver-63262682.html,"₦ 17,400","₦ 24,360",29%,2022-11-03 14:48:02.090617
33,RE714EA2985FFNAFAMZ,Realme earbuds Wireless Earbuds Bluetooth 5.0 Earphones 6D Bass Earphones,https://www.jumia.com.ng/realme-earbuds-wireless-earbuds-bluetooth-5.0-earphones-6d-bass-earphones-197192463.html,"₦ 5,999","₦ 6,500",8%,2022-11-03 14:48:02.282001
34,GE779CM26D1GRNAFAMZ,360 Panoramic Camera Light Bulb Wifi Wireless Ip Home1080p,https://www.jumia.com.ng/generic-360-panoramic-camera-light-bulb-wifi-wireless-ip-home1080p-157481613.html,"₦ 12,900","₦ 25,800",50%,2022-11-03 14:48:02.479040
35,GE779EA31NFF3NAFAMZ,I8 Pro Max Series 8 Smart Watch Men Women SmartWatch New 2022 Phone Call Blue Smart Watch DIY Watch Face Waterproof Sport Watch,https://www.jumia.com.ng/generic-i8-pro-max-series-8-smart-watch-men-women-smartwatch-new-2022-phone-call-blue-smart-watch-diy-watch-face-waterproof-sport-watch-151217148.html,"₦ 17,000",,,2022-11-03 14:48:02.630618
36,GE779EA313MJHNAFAMZ,2000watts Power Inverter With Inbuilt 20amps Charger,https://www.jumia.com.ng/generic-2000watts-power-inverter-with-inbuilt-20amps-charger-152374238.html,"₦ 28,600",,,2022-11-03 14:48:02.799276
37,GE779EA1QFVH0NAFAMZ,"E5 Battery Compatible With Canon LC-E5, LC-E5E, Canon EOS 1000D, 450D, 500D, Kiss F, Kiss X2, Kiss X3, Rebel T1i, Rebel XS, Rebel XSi",https://www.jumia.com.ng/generic-e5-battery-compatible-with-canon-lc-e5-lc-e5e-canon-eos-1000d-450d-500d-kiss-f-kiss-x2-kiss-x3-rebel-t1i-rebel-xs-rebel-xsi-102867840.html,"₦ 9,800","₦ 19,000",48%,2022-11-03 14:48:02.989182
38,GE779CM03QV7YNAFAMZ,1080P CCTV Camera 4 Indoor + 4Outdoor Camera + 8Channel DVR,https://www.jumia.com.ng/generic-1080p-cctv-camera-4-indoor-4outdoor-camera-8channel-dvr-66329260.html,"₦ 98,000","₦ 195,000",50%,2022-11-03 14:48:03.211477
39,GE779EA2JFD0TNAFAMZ,I8 Pro Max Smartwatch Men Women Smart Watch Series 8 Watch New 2022 Phone Call Watch Watch Face Waterproof Sport Watch,https://www.jumia.com.ng/generic-i8-pro-max-smartwatch-men-women-smart-watch-series-8-watch-new-2022-phone-call-watch-watch-face-waterproof-sport-watch-137716535.html,"₦ 16,999",,,2022-11-03 14:48:03.367197
40,MA699HL16YYANNAFAMZ,Maxi Table Top Gas Burner Maxi 200,https://www.jumia.com.ng/table-top-gas-burner-maxi-200-maxi-mpg264167.html,"₦ 15,500",,,2022-11-03 14:48:03.542467
41,AN737EA3ABV1HNAFAMZ,Andoer USB Video Conference Lighting Kit With 1 * LED Video,https://www.jumia.com.ng/andoer-usb-video-conference-lighting-kit-with-1-led-video-133184789.html,"₦ 6,470","₦ 12,745",49%,2022-11-03 14:48:03.752600
42,GE779EA1JAHX7NAFAMZ,Y68 Waterproof Heart Rate Blood Pressure Monitor Smart Bracelet For IOS Android-Black Silver,https://www.jumia.com.ng/generic-y68-waterproof-heart-rate-blood-pressure-monitor-smart-bracelet-for-ios-android-black-silver-76686829.html,"₦ 3,003","₦ 6,006",50%,2022-11-03 14:48:03.929000
43,GE779EL0MTK10NAFAMZ,Anti-Lost Key Finder Whistle Find Locator Keychain Sound Control LED Torch,https://www.jumia.com.ng/generic-anti-lost-key-finder-whistle-find-locator-keychain-sound-control-led-torch-23503383.html,₦ 730,"₦ 5,480",87%,2022-11-03 14:48:04.092305
44,GE779CM0E1OM3NAFAMZ,SMARCENT Sport Glasses With A Camera With Audio Sound Bicycle Bike Micro Cam Video Recording Mini Camera Camcorder Secret Camara,https://www.jumia.com.ng/generic-smarcent-sport-glasses-with-a-camera-with-audio-sound-bicycle-bike-micro-cam-video-recording-mini-camera-camcorder-secret-camara-97139532.html,"₦ 9,325","₦ 13,336",30%,2022-11-03 14:48:04.255424
45,GE779EA39ZLW9NAFAMZ,Beats Studio 3 Wireless,https://www.jumia.com.ng/generic-beats-studio-3-wireless-190467189.html,"₦ 20,000","₦ 30,000",33%,2022-11-03 14:48:04.422811
46,GE779EL18Q5NRNAFAMZ,Newly Improved 30X60 Binocular Telescope Day & Night Vision,https://www.jumia.com.ng/generic-newly-improved-30x60-binocular-telescope-day-night-vision-59432157.html,"₦ 9,999","₦ 12,500",20%,2022-11-03 14:48:04.593175
47,SI213EA2EA9RMNAFAMZ,SILVERBIRD 32'' Full HD LED TV New Arrival 2022 + Frameless Screen,https://www.jumia.com.ng/silverbird-32-full-hd-led-tv-new-arrival-2022-frameless-screen-149162944.html,"₦ 58,400","₦ 80,000",27%,2022-11-03 14:48:04.763829
48,GE779CM1VFE25NAFAMZ,750p HD Glasses Camera Eyewear DVR Video Recorder Eyewear DV Cam-Black,https://www.jumia.com.ng/generic-750p-hd-glasses-camera-eyewear-dvr-video-recorder-eyewear-dv-cam-black-133325231.html,"₦ 20,000",,,2022-11-03 14:48:04.901323
49,GE779EL1T4PZQNAFAMZ,"Digital Voice Recorder, 8GB,",https://www.jumia.com.ng/generic-digital-voice-recorder-8gb-105359390.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 14:48:05.069512
