,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
14,WI348EA2YYLU4NAFAMZ,Wireless Music Wireless Bluetooth Earphone 5.0 Stereo Earbuds Headphones For Android And Iphone Hear Bass Earpiece Headset Pod,https://www.jumia.com.ng/wireless-music-wireless-bluetooth-earphone-5.0-stereo-earbuds-headphones-for-android-and-iphone-hear-bass-earpiece-headset-pod-100935697.html,"₦ 5,100","₦ 8,000",36%,2022-11-03 14:44:53.089134
15,GE779EA30PIO9NAFAMZ,Cute Cat Ear Headphones Wireless Bluetooth Headphones,https://www.jumia.com.ng/generic-cute-cat-ear-headphones-wireless-bluetooth-headphones-192198528.html,"₦ 6,480","₦ 12,960",50%,2022-11-03 14:44:53.226938
16,WI635EA0M9JMHNAFAMZ,Obdlink Mx Bluetooth Wireless Bluetooth Headphones Earpiece For Apple Iphone And Android Earpóds Headset Gaming For Cheap Price Earphones,https://www.jumia.com.ng/obdlink-mx-bluetooth-wireless-bluetooth-headphones-earpiece-for-apple-iphone-and-android-earpods-headset-gaming-for-cheap-price-earphones-98869373.html,"₦ 7,999","₦ 10,000",20%,2022-11-03 14:44:53.367327
17,GE779EA39O4L4NAFAMZ,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Foldable Headset,https://www.jumia.com.ng/generic-p47-improved-5.0-wireless-bluetooth-stereo-foldable-headset-106704679.html,"₦ 4,490",,,2022-11-03 14:44:53.478720
18,GO526EA00BKZ1NAFAMZ,Gotv REMOTE CONTROL REPLACEMENT FOR GoTV DECODER (LATEST),https://www.jumia.com.ng/gotv-remote-control-replacement-for-gotv-decoder-latest-79304500.html,"₦ 1,597","₦ 4,500",65%,2022-11-03 14:44:53.616546
19,PA854CM1NEHEVNAFAMZ,Panoramic Camera Wireless Light Bulb Ip Camera Wifi 360 Degree Camera,https://www.jumia.com.ng/panoramic-camera-wireless-light-bulb-ip-camera-wifi-360-degree-camera-59037799.html,"₦ 14,000","₦ 20,000",30%,2022-11-03 14:44:53.757573
20,GE779EA1EPB4INAFAMZ,"Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography Compatible With IPhone Android Phones (Upgraded)",https://www.jumia.com.ng/generic-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-compatible-with-iphone-android-phones-upgraded-81616158.html,"₦ 6,500",,,2022-11-03 14:44:53.866995
21,GE779EA26MFB7NAFAMZ,"Bluetooth 5.0 Wireless Transmitter Receiver Adapter, RCA TF Card, 3.5mm AUX Jack",https://www.jumia.com.ng/generic-bluetooth-5.0-wireless-transmitter-receiver-adapter-rca-tf-card-3.5mm-aux-jack-132365023.html,"₦ 10,500","₦ 15,600",33%,2022-11-03 14:44:54.003452
22,NU134EL328AUPNAFAMZ,Nunix 3.1 High Power Bluetooth Home Theatre + Free LG DVD Player,https://www.jumia.com.ng/nunix-3.1-high-power-bluetooth-home-theatre-free-lg-dvd-player-137054158.html,"₦ 47,850",,,2022-11-03 14:44:54.113997
23,GE779CM2L17SFNAFAMZ,SPARK S27 Led Flash Drones With Anti-Shake Camera Quadcopter,https://www.jumia.com.ng/generic-spark-s27-led-flash-drones-with-anti-shake-camera-quadcopter-193016265.html,"₦ 50,000","₦ 120,000",58%,2022-11-03 14:44:54.251941
24,DS317EL1LTGYUNAFAMZ,"Dstv Full KIT HD DSTV Decoder, Dish Kit No Subscription",https://www.jumia.com.ng/dstv-full-kit-hd-dstv-decoder-dish-kit-no-subscription-62131179.html,"₦ 15,700","₦ 21,500",27%,2022-11-03 14:44:54.386976
25,OT570EA1MNDCMNAFAMZ,Otg Type C To Type A USB 3.0 Android Flash Drive Reader,https://www.jumia.com.ng/otg-type-c-to-type-a-usb-3.0-android-flash-drive-reader-81180589.html,₦ 999,"₦ 3,500",71%,2022-11-03 14:44:54.525007
26,IT724EA1Y59HTNAFAMZ,itel 3 Sockets Extension Box Muti Socket White ISU-1331WL,https://www.jumia.com.ng/itel-3-sockets-extension-box-muti-socket-white-isu-1331wl-150781871.html,"₦ 2,290","₦ 4,000",43%,2022-11-03 14:44:54.664872
27,GE779EA2T95BSNAFAMZ,"Sport Headphone,Neckband Wireless Bluetooth Earphone,IPX4,Magnet Head",https://www.jumia.com.ng/generic-sport-headphoneneckband-wireless-bluetooth-earphoneipx4magnet-head-142086007.html,"₦ 1,700","₦ 3,096",45%,2022-11-03 14:44:54.811188
28,DS317EA05BM7QNAFAMZ,Dstv REMOTE CONTROL Replacement For DSTV HD Decoder,https://www.jumia.com.ng/remote-control-replacement-for-dstv-hd-decoder-dstv-mpg1592217.html,"₦ 1,790","₦ 4,500",60%,2022-11-03 14:44:54.955770
29,GE779CM1C3IT1NAFAMZ,"Ome Security Camera, Wireless CCTV Surveillance System, Wifi, Night Vision, 360 Degree Swivel, Baby Monitor, 1080P Definition",https://www.jumia.com.ng/generic-ome-security-camera-wireless-cctv-surveillance-system-wifi-night-vision-360-degree-swivel-baby-monitor-1080p-definition-90958708.html,"₦ 12,690","₦ 26,000",51%,2022-11-03 14:44:55.095270
30,GE779EA2B8QORNAFAMZ,P9 Powerful Wireless Bluetooth Stereo OverEar Foldable Headset,https://www.jumia.com.ng/generic-p9-powerful-wireless-bluetooth-stereo-overear-foldable-headset-136951893.html,"₦ 7,900",,,2022-11-03 14:44:55.229383
31,GE779HL382CANNAFAMZ,Floating Wall TV Cabinet Stand- DVD Decoder Shelf,https://www.jumia.com.ng/generic-floating-wall-tv-cabinet-stand-dvd-decoder-shelf-130744949.html,"₦ 11,500","₦ 18,000",36%,2022-11-03 14:44:55.367011
32,GE779CM2AKE4DNAFAMZ,Mini Wireless WiFi Spy Security Camera 1080P IR Night Vision,https://www.jumia.com.ng/generic-mini-wireless-wifi-spy-security-camera-1080p-ir-night-vision-133997683.html,"₦ 8,201","₦ 16,275",50%,2022-11-03 14:44:55.509043
33,ZE551MT1XUQQYNAFAMZ,Zealot B570 Digital Led Display BLUETOOTH Headphones,https://www.jumia.com.ng/zealot-b570-digital-led-display-bluetooth-headphones-105872371.html,"₦ 8,500","₦ 12,000",29%,2022-11-03 14:44:55.647505
34,GE779EA2EI8O8NAFAMZ,Wireless Portable Mini Bluetooth Stereo Speaker Waterproof,https://www.jumia.com.ng/generic-wireless-portable-mini-bluetooth-stereo-speaker-waterproof-142089254.html,"₦ 3,950","₦ 7,745",49%,2022-11-03 14:44:55.782247
35,GE779EA1I1ZLMNAFAMZ,A11 Rechargeable Home Theater Subwoofer Bluetooth FM Speaker,https://www.jumia.com.ng/generic-a11-rechargeable-home-theater-subwoofer-bluetooth-fm-speaker-85029709.html,"₦ 14,690","₦ 25,000",41%,2022-11-03 14:44:55.923534
36,H2346EA2XOS61NAFAMZ,H2 Wireless Colorful Lights Waterproof Bluetooth Headphones,https://www.jumia.com.ng/h2-wireless-colorful-lights-waterproof-bluetooth-headphones-192951577.html,"₦ 15,000","₦ 18,500",19%,2022-11-03 14:44:56.059531
37,DE727EA3917E0NAFAMZ,Deboss XBoom Wireless Bluetooth Soundbar System 1200Watts,https://www.jumia.com.ng/deboss-xboom-wireless-bluetooth-soundbar-system-1200watts-140317569.html,"₦ 69,900","₦ 80,000",13%,2022-11-03 14:44:56.195109
38,DS317EL1UIJMRNAFAMZ,"Dstv Compact(All Sports ,EPL Laliga) + 1 Month Free Bouquet",https://www.jumia.com.ng/dstv-compactall-sports-epl-laliga-1-month-free-bouquet-170991711.html,"₦ 25,000",,,2022-11-03 14:44:56.304146
39,T5871SE0IH30BNAFAMZ,T55 SMART WATCH Smart Wrist Watch With Health Features For IPhone & Android-Superior,https://www.jumia.com.ng/t55-smart-watch-smart-wrist-watch-with-health-features-for-iphone-android-superior-93103013.html,"₦ 9,997","₦ 25,000",60%,2022-11-03 14:44:56.444183
40,GE779EA3AK3J3NAFAMZ,For Lg 32 Inches Full Hd Led Smart Tv 32lh604t Tv Anti Blue,https://www.jumia.com.ng/generic-for-lg-32-inches-full-hd-led-smart-tv-32lh604t-tv-anti-blue-138323199.html,"₦ 19,358","₦ 38,717",50%,2022-11-03 14:44:56.586500
41,GE779EA2P0APDNAFAMZ,C1 Lightning To 3.5mm 2 In 1 Headphone Adapter For Iphone,https://www.jumia.com.ng/generic-c1-lightning-to-3.5mm-2-in-1-headphone-adapter-for-iphone-152663926.html,"₦ 2,394","₦ 2,999",20%,2022-11-03 14:44:56.748358
42,GE779EA26TT64NAFAMZ,B39 Bluetooth Wireless Headphones Colorful Lights Black,https://www.jumia.com.ng/generic-b39-bluetooth-wireless-headphones-colorful-lights-black-167800423.html,"₦ 8,870","₦ 13,300",33%,2022-11-03 14:44:56.892287
43,GE779EA3827PKNAFAMZ,2.1 Computer Speakers Subwoofer Multimedia Audio Bluetooth,https://www.jumia.com.ng/generic-2.1-computer-speakers-subwoofer-multimedia-audio-bluetooth-106783949.html,"₦ 17,990","₦ 26,000",31%,2022-11-03 14:44:57.039563
44,SO521EL1VMJBWNAFAMZ,"Sony 10.8"" Portable DVD Player",https://www.jumia.com.ng/sony-10.8-portable-dvd-player-165758531.html,"₦ 35,000","₦ 45,000",22%,2022-11-03 14:44:57.184331
45,SM436EA0NBY0JNAFAMZ,SML Led Light Kit 416,https://www.jumia.com.ng/sml-led-light-kit-416-76488193.html,"₦ 23,000","₦ 35,000",34%,2022-11-03 14:44:57.325274
46,GE779EA397ZVBNAFAMZ,Home Security Door Stopper Alarm Or Wedge Anti Burglar,https://www.jumia.com.ng/generic-home-security-door-stopper-alarm-or-wedge-anti-burglar-115188869.html,"₦ 7,000","₦ 9,000",22%,2022-11-03 14:44:57.462424
47,GO200EA37FWO0NAFAMZ,Godox V1 Flash For Sony,https://www.jumia.com.ng/godox-v1-flash-for-sony-161089839.html,"₦ 160,000",,,2022-11-03 14:44:57.572706
48,ZK964CM38TP48NAFAMZ,ZKTeco EL-32C28I BOX CAMERA 2MP,https://www.jumia.com.ng/zkteco-el-32c28i-box-camera-2mp-123012269.html,"₦ 44,000","₦ 55,000",20%,2022-11-03 14:44:57.712913
49,GE779EL1T4PZQNAFAMZ,"Digital Voice Recorder, 8GB,",https://www.jumia.com.ng/generic-digital-voice-recorder-8gb-105359390.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 14:44:57.860909
