,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
22,SA948EA1Y5KZLNAFAMZ,"Samsung Fast Charger Plus Free Earphones And USB Cable For Galaxy Note 4,Note Edge, Galaxy Note 5,S6,S6edge,S6edge+,S7,S7edge,S8,S8plus,GalaxyA10,A20,A30",https://www.jumia.com.ng/samsung-fast-charger-plus-free-earphones-and-usb-cable-for-galaxy-note-4note-edge-galaxy-note-5s6s6edges6edges7s7edges8s8plusgalaxya10a20a30-110633871.html,"₦ 4,500","₦ 5,500",18%,2022-11-03 14:44:25.822105
23,NI889EL0HOFITNAFAMZ,Nikon D40 Digital SLR Camera Kit With 18-55mm.,https://www.jumia.com.ng/nikon-d40-digital-slr-camera-kit-with-18-55mm.-33339692.html,"₦ 138,999",,,2022-11-03 14:44:25.943912
24,JB812EA1T4JGRNAFAMZ,Jbl Party Box On-the-go - Portable Party Speaker - Black,https://www.jumia.com.ng/jbl-party-box-on-the-go-portable-party-speaker-black-119868390.html,"₦ 350,999","₦ 1,000,000",65%,2022-11-03 14:44:26.096343
25,DE541EL0M2M44NAFAMZ,"Dexter 43"" Inches Full HD Smart LED TV",https://www.jumia.com.ng/43-inches-full-hd-smart-led-tv-dexter-mpg1237494.html,"₦ 127,050","₦ 200,000",36%,2022-11-03 14:44:26.248846
26,HI368EA366JO4NAFAMZ,"Hisense 32"" Smart LED HD TV, USB Divx, HDMI, Netflix & Youtube App W-Free Wall Bracket -32A4H",https://www.jumia.com.ng/hisense-32-smart-led-hd-tv-usb-divx-hdmi-netflix-youtube-app-w-free-wall-bracket-32a4h-125618719.html,"₦ 124,500","₦ 129,500",4%,2022-11-03 14:44:26.393297
27,JI679EA1KTFQBNAFAMZ,Heavy Powerful 3.1ch Bluetooth Home Theatre System,https://www.jumia.com.ng/generic-heavy-powerful-3.1ch-bluetooth-home-theatre-system-70913459.html,"₦ 39,990","₦ 47,500",16%,2022-11-03 14:44:26.553994
28,SO521EA0FZLK1NAFAMZ,Sony SRS-XB23/BC EXTRA BASS Wireless Portable Speaker,https://www.jumia.com.ng/sony-srs-xb23bc-extra-bass-wireless-portable-speaker-73155862.html,"₦ 49,800","₦ 58,000",14%,2022-11-03 14:44:26.729875
29,JB812EA1CFNE8NAFAMZ,Jbl Charge 4 Portable Waterproof Wireless Bluetooth Speaker - CAMOFLAUGE,https://www.jumia.com.ng/jbl-charge-4-portable-waterproof-wireless-bluetooth-speaker-camoflauge-82715318.html,"₦ 109,800","₦ 200,000",45%,2022-11-03 14:44:26.966824
30,SO828EA09Q5VMNAFAMZ,"Sonix 50""INCHES SMART 4K TV + Wall Bracket PROMO PRICE",https://www.jumia.com.ng/sonix-50inches-smart-4k-tv-wall-bracket-promo-price-81273361.html,"₦ 186,000","₦ 215,000",13%,2022-11-03 14:44:27.154176
31,GE779EL0GB2KXNAFAMZ,Djack Powerful Home Theater Sound God,https://www.jumia.com.ng/djack-powerful-home-theater-sound-god-71409372.html,"₦ 44,890","₦ 65,000",31%,2022-11-03 14:44:27.406442
32,GE779EA0ZF73RNAFAMZ,"P09 Portable 4K Ultra HD DLP Mini Smart Projector With Infrared Remote Control, Amlogic S905X 4-Core A53 Up To 1.5GHz Android 6.0, 1GB+8GB, Support 2.4G/5G WiFi, Bluetooth, TF Card (Black)",https://www.jumia.com.ng/generic-p09-portable-4k-ultra-hd-dlp-mini-smart-projector-with-infrared-remote-control-amlogic-s905x-4-core-a53-up-to-1.5ghz-android-6.0-1gb8gb-support-2.4g5g-wifi-bluetooth-tf-card-black-70659495.html,"₦ 207,239","₦ 248,687",17%,2022-11-03 14:44:27.620240
33,PO437EL0T3EJ7NAFAMZ,Polystar 40 INCH SMART CURVED LED TV + Free Wall Bracket,https://www.jumia.com.ng/polystar-40-inch-smart-curved-led-tv-free-wall-bracket-76676884.html,"₦ 151,999","₦ 180,000",16%,2022-11-03 14:44:27.816263
34,LG835EA11PU05NAFAMZ,LG Xboom Bluetooth HiFi Home Audio System CJ44 - 480Watts,https://www.jumia.com.ng/lg-xboom-bluetooth-hifi-home-audio-system-cj44-480watts-77015336.html,"₦ 108,900","₦ 160,000",32%,2022-11-03 14:44:28.069755
35,UF538EL03TGKSNAFAMZ,UFC 50 INCH SMART Full HD LED SCREEN TV + FREE HANGER,https://www.jumia.com.ng/ufc-50-inch-smart-full-hd-led-screen-tv-free-hanger-65331460.html,"₦ 179,990","₦ 250,000",28%,2022-11-03 14:44:28.277240
36,FA647HL06XYG3NAFAMZ,Famicare 3.5kva 24V Pure Sine Wave Inverter,https://www.jumia.com.ng/famicare-3.5kva-24v-pure-sine-wave-inverter-78916611.html,"₦ 220,000",,,2022-11-03 14:44:28.455005
37,BO438EA0FSZOGNAFAMZ,Bose Sound Micro Bluetooth Speaker – Black,https://www.jumia.com.ng/bose-sound-micro-bluetooth-speaker-black-84864562.html,"₦ 85,000",,,2022-11-03 14:44:28.606688
38,HI368EL0DRS3CNAFAMZ,Hisense 55 INCH SMART LED TV FULL HD ULTRA SLIM + FREE WALL MOUNT,https://www.jumia.com.ng/hisense-55-inch-smart-led-tv-full-hd-ultra-slim-free-wall-mount-82113132.html,"₦ 294,000","₦ 450,000",35%,2022-11-03 14:44:28.766637
39,HI368EL1CPDD5NAFAMZ,Hisense 32 Inch FHD LED TV With Free Wall Bracket,https://www.jumia.com.ng/hisense-32-inch-fhd-led-tv-with-free-wall-bracket-98250818.html,"₦ 84,999 - ₦ 89,999","₦ 120,000",29%,2022-11-03 14:44:28.915535
40,HI368EA0YNOWKNAFAMZ,Hisense 55'' 4K UHD Smart TV Netflix/Google Playstore+Free Wall Bracket-55A6G,https://www.jumia.com.ng/hisense-55-4k-uhd-smart-tv-netflixgoogle-playstorefree-wall-bracket-55a6g-80321285.html,"₦ 319,999","₦ 324,999",2%,2022-11-03 14:44:29.068639
41,LG835EA1GSU31NAFAMZ,LG 1250W 4.2CH DVD/AUDIO Bluetooth Home Theatre System Aud 687,https://www.jumia.com.ng/lg-1250w-4.2ch-dvdaudio-bluetooth-home-theatre-system-aud-687-98358688.html,"₦ 257,000",,,2022-11-03 14:44:29.205053
42,JB812EL043XA6NAFAMZ,Jbl FLIP 5 Waterproof Portable Bluetooth Speaker - Black,https://www.jumia.com.ng/jbl-flip-5-waterproof-portable-bluetooth-speaker-black-66510960.html,"₦ 71,690","₦ 89,499",20%,2022-11-03 14:44:29.358779
43,GE779EA2JGJK4NAFAMZ,Phantom 4 Drone Flashlight Searchlight Night Flight Light For Phantom 4 4pro Advanced Drone Accessories,https://www.jumia.com.ng/generic-phantom-4-drone-flashlight-searchlight-night-flight-light-for-phantom-4-4pro-advanced-drone-accessories-100961635.html,"₦ 15,724","₦ 20,295",23%,2022-11-03 14:44:29.503913
44,DJ709EL0ZWX4XNAFAMZ,Nunix 3.1 Powerful Bluetooth Home Theatre,https://www.jumia.com.ng/3.1-powerful-bluetooth-home-theatre-dj-d3l-djack-mpg1583435.html,"₦ 33,995","₦ 39,000",13%,2022-11-03 14:44:29.649403
45,PO437EL10HVD4NAFAMZ,Polystar 40 INCH SMART CURVED LED TV + Free Wall Bracket 2021 MODEL-,https://www.jumia.com.ng/polystar-40-inch-smart-curved-led-tv-free-wall-bracket-2021-model-67999216.html,"₦ 145,000",,,2022-11-03 14:44:29.766678
46,GE779EA0QPBX5NAFAMZ,LB10 Bluetooth Earphone Wireless Earbuds For Mobile Phones,https://www.jumia.com.ng/generic-lb10-bluetooth-earphone-wireless-earbuds-for-mobile-phones-56815844.html,"₦ 4,499","₦ 6,399",30%,2022-11-03 14:44:29.916632
47,SM436EA0NBY0JNAFAMZ,SML Led Light Kit 416,https://www.jumia.com.ng/sml-led-light-kit-416-76488193.html,"₦ 23,000","₦ 35,000",34%,2022-11-03 14:44:30.065442
48,SO521EL1VMJBWNAFAMZ,"Sony 10.8"" Portable DVD Player",https://www.jumia.com.ng/sony-10.8-portable-dvd-player-165758531.html,"₦ 35,000","₦ 45,000",22%,2022-11-03 14:44:30.217608
49,GE779EL1T4PZQNAFAMZ,"Digital Voice Recorder, 8GB,",https://www.jumia.com.ng/generic-digital-voice-recorder-8gb-105359390.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 14:44:30.371333
