,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
19,GE779CM1YNQ0TNAFAMZ,"Wireless Hidden Camera,Home WiFi Remote Security Cameras",https://www.jumia.com.ng/generic-wireless-hidden-camerahome-wifi-remote-security-cameras-133997681.html,"₦ 5,198","₦ 10,784",52%,2022-11-03 12:36:22.974877
20,BR839EA2KNM9ZNAFAMZ,"Mooved 32"" HD LED Digital Satellite Color TV + Free Wall Hanger",https://www.jumia.com.ng/mooved-32-hd-led-digital-satellite-color-tv-free-wall-hanger-113662655.html,"₦ 62,990","₦ 72,300",13%,2022-11-03 12:36:23.147755
21,GE779EA33M56JNAFAMZ,Powerful Bluetooth P9 Headphone For Games Music Sports,https://www.jumia.com.ng/generic-powerful-bluetooth-p9-headphone-for-games-music-sports-132507478.html,"₦ 7,500",,,2022-11-03 12:36:23.304426
22,GE779CM1SMYMYNAFAMZ,Mini Wireless Hidden Camera IP WIFI Remote Security,https://www.jumia.com.ng/generic-mini-wireless-hidden-camera-ip-wifi-remote-security-164766580.html,"₦ 4,900","₦ 9,000",46%,2022-11-03 12:36:23.477192
23,IN717EL0XXHG4NAFAMZ,"Infinix 32'' Inch Smart Android TV With Netflix,Youtube,",https://www.jumia.com.ng/infinix-32-inch-smart-android-tv-with-netflixyoutube-88598965.html,"₦ 100,021",,,2022-11-03 12:36:23.619013
24,GE779EA147CNQNAFAMZ,Solid Color Adhesive Bluetooth-compatible Earphone-Blue,https://www.jumia.com.ng/generic-solid-color-adhesive-bluetooth-compatible-earphone-blue-83672576.html,₦ 487,₦ 974,50%,2022-11-03 12:36:23.775689
25,VE185EA32URYUNAFAMZ,Versatile Cat Ear Glow Bluetooth Headset Head Wearing Bluetooth Headset,https://www.jumia.com.ng/versatile-cat-ear-glow-bluetooth-headset-head-wearing-bluetooth-headset-168639168.html,"₦ 3,111",,,2022-11-03 12:36:23.916738
26,OE692EA2T74T7NAFAMZ,Oem Scan Tools P9 Max Wireless Headset Bluetooth Headphones,https://www.jumia.com.ng/oem-scan-tools-p9-max-wireless-headset-bluetooth-headphones-134047996.html,"₦ 5,460","₦ 7,000",22%,2022-11-03 12:36:24.089495
27,GE779EA335VEGNAFAMZ,3D Virtual Reality Game/movie/VR Glasses VR Box For AnyPhone,https://www.jumia.com.ng/generic-3d-virtual-reality-gamemovievr-glasses-vr-box-for-anyphone-125311768.html,"₦ 5,090","₦ 7,890",35%,2022-11-03 12:36:24.247172
28,GE779EA2E2M78NAFAMZ,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,https://www.jumia.com.ng/generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-106096544.html,"₦ 8,000","₦ 10,000",20%,2022-11-03 12:36:24.419503
29,WE974EA2WDWPJNAFAMZ,WEYON 358 5.1ch Blutooth Speaker Home Threater - Black,https://www.jumia.com.ng/weyon-358-5.1ch-blutooth-speaker-home-threater-black-138982357.html,"₦ 36,990","₦ 71,988",49%,2022-11-03 12:36:24.561062
30,GE779CM2WWTNQNAFAMZ,Mini Home Security Spy Camera For Indoor Hidden Surveillance Cams HD,https://www.jumia.com.ng/generic-mini-home-security-spy-camera-for-indoor-hidden-surveillance-cams-hd-149411267.html,"₦ 5,600","₦ 9,800",43%,2022-11-03 12:36:24.728730
31,T5871SE24X9D5NAFAMZ,T55 SMART WATCH Smart Wrist Watch With Health Features For IPhone & Android,https://www.jumia.com.ng/t55-smart-watch-smart-wrist-watch-with-health-features-for-iphone-android-110620292.html,"₦ 6,600","₦ 11,600",43%,2022-11-03 12:36:24.889402
32,IN538EA2VPLT2NAFAMZ,Infinity 32 INCHES LED FULL HD TV + FREE WALL HANGER-1YR WARRANTY,https://www.jumia.com.ng/infinity-32-inches-led-full-hd-tv-free-wall-hanger-1yr-warranty-101159147.html,"₦ 57,999 - ₦ 59,998","₦ 90,000",36%,2022-11-03 12:36:25.030821
33,GE779CM2NTLB7NAFAMZ,1080P Wireless 360 Rotate Auto Tracking Panoramic Camera Light Bulb Wifi PTZ IP Cam,https://www.jumia.com.ng/generic-1080p-wireless-360-rotate-auto-tracking-panoramic-camera-light-bulb-wifi-ptz-ip-cam-136144906.html,"₦ 14,501","₦ 22,988",37%,2022-11-03 12:36:25.207789
34,T5871SE22IW8QNAFAMZ,T55 SMART WATCH Smart Wrist Watch For IPhone & Android-Superior,https://www.jumia.com.ng/t55-smart-watch-smart-wrist-watch-for-iphone-android-superior-187137152.html,"₦ 5,800","₦ 8,000",28%,2022-11-03 12:36:25.374616
35,GE779EA2J7A9VNAFAMZ,Strong P9 Wireless Bluetooth Stereo OverEar Foldable Headset,https://www.jumia.com.ng/generic-strong-p9-wireless-bluetooth-stereo-overear-foldable-headset-136948135.html,"₦ 7,900",,,2022-11-03 12:36:25.500060
36,GE779EA2M1TZINAFAMZ,Bluetooth Home Theater Combination Computer Speaker,https://www.jumia.com.ng/generic-bluetooth-home-theater-combination-computer-speaker-122496975.html,"₦ 9,390","₦ 11,800",20%,2022-11-03 12:36:25.657321
37,IT724EA2FLWO1NAFAMZ,itel 5 Sockets Extension Box Power Strip White ISU-1531WL,https://www.jumia.com.ng/itel-5-sockets-extension-box-power-strip-white-isu-1531wl-150784174.html,"₦ 2,890","₦ 5,667",49%,2022-11-03 12:36:25.814493
38,LE246ST07Z6Z8NAFAMZ,Big 10 Inches Automatic Led Ringlight With Stand And A Phone,https://www.jumia.com.ng/generic-big-10-inches-automatic-led-ringlight-with-stand-and-a-phone-61399331.html,"₦ 7,999","₦ 20,000",60%,2022-11-03 12:36:25.971054
39,GE779EA36VD2NNAFAMZ,Ringlight LED 18 Inches 45cm - Ring Light Stand(EXTRA LARGE 45CM),https://www.jumia.com.ng/generic-ringlight-led-18-inches-45cm-ring-light-standextra-large-45cm-130593929.html,"₦ 25,500","₦ 28,500",11%,2022-11-03 12:36:26.127328
40,WI348EA2YYLU4NAFAMZ,Wireless Music Wireless Bluetooth Earphone 5.0 Stereo Earbuds Headphones For Android And Iphone Hear Bass Earpiece Headset Pod,https://www.jumia.com.ng/wireless-music-wireless-bluetooth-earphone-5.0-stereo-earbuds-headphones-for-android-and-iphone-hear-bass-earpiece-headset-pod-100935697.html,"₦ 5,100","₦ 8,000",36%,2022-11-03 12:36:26.279894
41,GE779EA1XEHJINAFAMZ,Phone Adjustable Tripod Stand Holder Clip Set - Black,https://www.jumia.com.ng/generic-phone-adjustable-tripod-stand-holder-clip-set-black-122496561.html,"₦ 5,190","₦ 7,990",35%,2022-11-03 12:36:26.430191
42,GE779CM2LJRJKNAFAMZ,Mini Cameras Security Hidden Spy Wireless WiFi Indoor HD,https://www.jumia.com.ng/generic-mini-cameras-security-hidden-spy-wireless-wifi-indoor-hd-184462175.html,"₦ 5,100","₦ 10,000",49%,2022-11-03 12:36:26.584436
43,P4438EA0AGW4HNAFAMZ,P47 Wireless Bluetooth 5.0 Stereo OverEar Foldable Headphones,https://www.jumia.com.ng/p47-wireless-bluetooth-5.0-stereo-overear-foldable-headphones-98248571.html,"₦ 4,490",,,2022-11-03 12:36:26.713736
44,GE779EA11KBSXNAFAMZ,P9 Wireless Headset Bluetooth Sport Earphone Bass,https://www.jumia.com.ng/generic-p9-wireless-headset-bluetooth-sport-earphone-bass-90249036.html,"₦ 8,030","₦ 15,680",49%,2022-11-03 12:36:26.898925
45,EN720EA08A5DUNAFAMZ,"Energy 32"" INCH HD LED ENERGY TV WITH WARRANTY@ Promo Price",https://www.jumia.com.ng/energy-32-inch-hd-led-energy-tv-with-warrantyat-promo-price-66401931.html,"₦ 53,990","₦ 95,000",43%,2022-11-03 12:36:27.040435
46,P4438EA2H4TK8NAFAMZ,P47 Superior Wireless Bluetooth Stereo Foldable Headphones,https://www.jumia.com.ng/p47-superior-wireless-bluetooth-stereo-foldable-headphones-106701794.html,"₦ 4,490",,,2022-11-03 12:36:27.168382
47,DS317EA0SBRK1NAFAMZ,Dstv Explora Remote Replacement,https://www.jumia.com.ng/dstv-explora-remote-replacement-dstv-mpg1237202.html,"₦ 1,409","₦ 10,500",87%,2022-11-03 12:36:27.331676
48,HI902CM2ZE8SGNAFAMZ,Hikvision 1080P INDOOR CAMERA,https://www.jumia.com.ng/hikvision-1080p-indoor-camera-188438308.html,"₦ 18,000","₦ 30,000",40%,2022-11-03 12:36:27.479981
49,FA203EA1TPDAHNAFAMZ,Muslims Are Using Smart Rings To Track Their Praises To God,https://www.jumia.com.ng/fashion-muslims-are-using-smart-rings-to-track-their-praises-to-god-156685301.html,"₦ 9,200","₦ 11,040 - ₦ 11,500",20%,2022-11-03 12:36:27.642551
