,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
13,FA203EA34H8YRNAFAMZ,"Umeox Digital Ring Zikr1 Black, Tasbih Counter Like 99 Beads",https://www.jumia.com.ng/fashion-umeox-digital-ring-zikr1-black-tasbih-counter-like-99-beads-136712988.html,"₦ 9,200","₦ 11,500",20%,2022-11-03 14:51:01.113206
14,GE779CM0QWA6ENAFAMZ,1280x720P HD 16X Digital Zoom 16.0 MP Digital Video Camera Recorder With 2.0 Inch LCD Screen(Black),https://www.jumia.com.ng/generic-1280x720p-hd-16x-digital-zoom-16.0-mp-digital-video-camera-recorder-with-2.0-inch-lcd-screenblack-89167154.html,"₦ 17,920","₦ 25,699",30%,2022-11-03 14:51:01.297071
15,CA701EL17BQV8NAFAMZ,Canon EOS 4000D DSLR Camera With 18-55mm Lens,https://www.jumia.com.ng/canon-eos-4000d-dslr-camera-with-18-55mm-lens-42517727.html,"₦ 270,900",,,2022-11-03 14:51:01.439897
16,GE779EA1R11JGNAFAMZ,"Tripod Stand And RINGLIGHT For Phones Cameras, Smartphones , Camcorders",https://www.jumia.com.ng/generic-tripod-stand-and-ringlight-for-phones-cameras-smartphones-camcorders-106446850.html,"₦ 8,900","₦ 15,600",43%,2022-11-03 14:51:01.626298
17,QA791OT03K35XNAFAMZ,Qasa 6v 4.5Ah Rechargeable Fan Replacement Battery (Pull Type),https://www.jumia.com.ng/qasa-6v-4.5ah-rechargeable-fan-replacement-battery-pull-type-96067950.html,"₦ 4,389","₦ 6,150",29%,2022-11-03 14:51:01.860946
18,QA791OT1ENGBFNAFAMZ,Qasa Rechargeable Fan Replacement Battery 6V 4.5Ah (PIN TYPE),https://www.jumia.com.ng/qasa-rechargeable-fan-replacement-battery-6v-4.5ah-pin-type-53057058.html,"₦ 5,300",,,2022-11-03 14:51:02.019914
19,GE779EA2AOYMRNAFAMZ,Solid P9 Wireless Bluetooth Stereo OverEar Foldable Headset,https://www.jumia.com.ng/generic-solid-p9-wireless-bluetooth-stereo-overear-foldable-headset-193139883.html,"₦ 7,650","₦ 8,045",5%,2022-11-03 14:51:02.201418
20,GE779EA2PJ2Y2NAFAMZ,Bluetooth Earphones Earpiece Earbuds,https://www.jumia.com.ng/generic-bluetooth-earphones-earpiece-earbuds-143031836.html,"₦ 4,999","₦ 8,000",38%,2022-11-03 14:51:02.381684
21,GE779CM0XV22VNAFAMZ,1080P Wifi Mini Camera Night Vision Wireless Surveillance Camera Remote Monitor Phone App,https://www.jumia.com.ng/generic-1080p-wifi-mini-camera-night-vision-wireless-surveillance-camera-remote-monitor-phone-app-95367865.html,"₦ 5,999","₦ 12,979",54%,2022-11-03 14:51:02.578100
22,WI655CM30WHUVNAFAMZ,Wireless MS-T Wireless CCTV Security Camera HD Camera,https://www.jumia.com.ng/wireless-ms-t-wireless-cctv-security-camera-hd-camera-136641928.html,"₦ 26,500","₦ 30,000",12%,2022-11-03 14:51:02.818995
23,GE779EL36DKYENAFAMZ,"26""- ''65"" Adjustable Flat Panel Tv Wall Bracket Mount",https://www.jumia.com.ng/generic-26-65-adjustable-flat-panel-tv-wall-bracket-mount-101990129.html,"₦ 9,500","₦ 12,000",21%,2022-11-03 14:51:03.023935
24,DJ709EA26XDUTNAFAMZ,Djack POWERFUL THUNDER SOUND SYSTEM DJ-L2 (NEW ARRIVAL),https://www.jumia.com.ng/djack-powerful-thunder-sound-system-dj-l2-new-arrival-135676523.html,"₦ 82,999","₦ 100,000",17%,2022-11-03 14:51:03.222142
25,GE779EL2C6ZIFNAFAMZ,5-Port USB 6-port AC Intelligent Surge Protect Power Socket,https://www.jumia.com.ng/generic-5-port-usb-6-port-ac-intelligent-surge-protect-power-socket-130731414.html,"₦ 6,500","₦ 8,000",19%,2022-11-03 14:51:03.418944
26,GE779EA2KM8PVNAFAMZ,Tripod Stand Kit For Vlog Photography With Microphone,https://www.jumia.com.ng/generic-tripod-stand-kit-for-vlog-photography-with-microphone-130426555.html,"₦ 14,850","₦ 18,990",22%,2022-11-03 14:51:03.628818
27,ZE551EA2SZ3LTNAFAMZ,Zealot S67 Portable 60W Wireless Bluetooth Speaker,https://www.jumia.com.ng/zealot-s67-portable-60w-wireless-bluetooth-speaker-133299596.html,"₦ 50,000",,,2022-11-03 14:51:03.787200
28,GE779EA05LCFTNAFAMZ,T55 Smartwatch,https://www.jumia.com.ng/generic-t55-smartwatch-77939390.html,"₦ 9,999","₦ 18,000",44%,2022-11-03 14:51:03.975700
29,GE779EA1M3ONBNAFAMZ,HRD-603 Portable Radio AM/FM/SW/BT/TF Pocket Radio USB MP3,https://www.jumia.com.ng/generic-hrd-603-portable-radio-amfmswbttf-pocket-radio-usb-mp3-93698579.html,"₦ 14,280","₦ 28,550",50%,2022-11-03 14:51:04.164420
30,GE779CM07ZTY7NAFAMZ,Mini Digital Camera Cctv Wireless Small Camera For Security,https://www.jumia.com.ng/generic-mini-digital-camera-cctv-wireless-small-camera-for-security-78092431.html,"₦ 9,999","₦ 28,000",64%,2022-11-03 14:51:04.343121
31,DJ709EA2I4JPFNAFAMZ,Djack 3.1 Super Sound Bluetooth Home Theater Dj-2002A,https://www.jumia.com.ng/djack-3.1-super-sound-bluetooth-home-theater-dj-2002a-130677315.html,"₦ 45,700","₦ 87,000",47%,2022-11-03 14:51:04.521796
32,GE779EL1ANETONAFAMZ,White Portable Light Studio Box Photography Box,https://www.jumia.com.ng/generic-white-portable-light-studio-box-photography-box-63645387.html,"₦ 5,999","₦ 6,500",8%,2022-11-03 14:51:04.704152
33,GE779EL0Q8JW3NAFAMZ,HDMI Splitter 1X4 4 Port Full HD Hub,https://www.jumia.com.ng/hdmi-splitter-1x4-4-port-full-hd-hub-universal-mpg181017.html,"₦ 7,000","₦ 9,700",28%,2022-11-03 14:51:04.883356
34,GE779EA2S3XKHNAFAMZ,Bluetooth Home Theater + Free LG DVD + Power Guard,https://www.jumia.com.ng/generic-bluetooth-home-theater-free-lg-dvd-power-guard-137054186.html,"₦ 49,750",,,2022-11-03 14:51:05.037736
35,HA677EA1L349KNAFAMZ,Handboss Universal Foam Cleaning Agent Suitable For All Surfaces,https://www.jumia.com.ng/handboss-universal-foam-cleaning-agent-suitable-for-all-surfaces-80638859.html,"₦ 2,500",,,2022-11-03 14:51:05.222131
36,ZE551EA15Z2MSNAFAMZ,Zealot B28 Wireless Headphones Headset Foldable Stereo,https://www.jumia.com.ng/zealot-b28-wireless-headphones-headset-foldable-stereo-82600507.html,"₦ 11,000",,,2022-11-03 14:51:05.408451
37,12857EA0ATIP5NAFAMZ,G11-A Wired Gaming Earphones With Microphone For Phones/PC,https://www.jumia.com.ng/generic-g11-a-wired-gaming-earphones-with-microphone-for-phonespc-71437181.html,"₦ 1,857","₦ 3,641",49%,2022-11-03 14:51:05.623046
38,MK155EA399UWWNAFAMZ,"MK 32"" INCH Full HD LED TV WITH FREE WALL HANGER AND SURGE",https://www.jumia.com.ng/mk-32-inch-full-hd-led-tv-with-free-wall-hanger-and-surge-104057969.html,"₦ 67,500","₦ 85,000",21%,2022-11-03 14:51:05.820166
39,GE779EL0990C7NAFAMZ,LG Led & LCD TV Replaceable Remote Control - Black,https://www.jumia.com.ng/generic-lg-led-lcd-tv-replaceable-remote-control-black-78863551.html,"₦ 3,000",,,2022-11-03 14:51:05.966058
40,RO377EA29YWICNAFAMZ,Roku Express 4K+ 2021 Streaming Media Player HD/4K/HDR - 2021,https://www.jumia.com.ng/roku-express-4k-2021-streaming-media-player-hd4khdr-2021-123377673.html,"₦ 31,600","₦ 34,200",8%,2022-11-03 14:51:06.145121
41,GE779EA2N67V5NAFAMZ,Modified Camera Lens Cover For Iphone Xr Second Change To,https://www.jumia.com.ng/generic-modified-camera-lens-cover-for-iphone-xr-second-change-to-194635895.html,"₦ 2,500","₦ 5,000",50%,2022-11-03 14:51:06.330399
42,GE779CM39RN1FNAFAMZ,Gadinan H.265 IP Camera POE 8MP 5MP 4MP Audio Microphone Dome Home Camera Outdoor Vandal Proof Video 48V PoE CCTV- Cameras- - -6mm,https://www.jumia.com.ng/generic-gadinan-h.265-ip-camera-poe-8mp-5mp-4mp-audio-microphone-dome-home-camera-outdoor-vandal-proof-video-48v-poe-cctv-cameras-6mm-134640879.html,"₦ 33,490","₦ 57,741",42%,2022-11-03 14:51:06.511121
43,AM400EL320D84NAFAMZ,"Letv 40""INCHES FULL HD LED TV NEW 2021 WITH 2YEAR WARRANTY",https://www.jumia.com.ng/letv-40inches-full-hd-led-tv-new-2021-with-2year-warranty-100947748.html,"₦ 95,500","₦ 125,000",24%,2022-11-03 14:51:06.705099
44,GE779EA2DKYJGNAFAMZ,TV DVD Remote Control Holder Stand Rack Storage,https://www.jumia.com.ng/generic-tv-dvd-remote-control-holder-stand-rack-storage-144254734.html,"₦ 2,102","₦ 4,204",50%,2022-11-03 14:51:06.916218
45,IN538EA0VDH9HNAFAMZ,"Infinity 32"" Inches Smart Full HD LED TV With 1 Year Warranty",https://www.jumia.com.ng/infinity-32-inches-smart-full-hd-led-tv-with-1-year-warranty-79969625.html,"₦ 84,900","₦ 120,000",29%,2022-11-03 14:51:07.101453
46,HI555EA36D5STNAFAMZ,"High Teck 55"" Inch SMART UHD 4K TV",https://www.jumia.com.ng/high-teck-55-inch-smart-uhd-4k-tv-196209029.html,"₦ 203,999","₦ 240,000",15%,2022-11-03 14:51:07.284283
47,ZK964EA173E7QNAFAMZ,ZKTeco IP Based Fingerprint Access Control Terminal - ZKTeco SF300[ZLM60],https://www.jumia.com.ng/zkteco-ip-based-fingerprint-access-control-terminal-zkteco-sf300zlm60-87818327.html,"₦ 72,850","₦ 112,345",35%,2022-11-03 14:51:07.465068
48,UN970OT0ZW89HNAFAMZ,Hankook Sealed Maintenance Free Calcium Battery 75AH,https://www.jumia.com.ng/hankook-sealed-maintenance-free-calcium-battery-75ah-generic-mpg256067.html,"₦ 47,000",,,2022-11-03 14:51:07.613757
49,GE779EL1T4PZQNAFAMZ,"Digital Voice Recorder, 8GB,",https://www.jumia.com.ng/generic-digital-voice-recorder-8gb-105359390.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 14:51:07.794048
