,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
20,GE779HL1GZNM1NAFAMZ,H100 100'' Portable Projector Screen HD 16:9 White Dacron,https://www.jumia.com.ng/generic-h100-100-portable-projector-screen-hd-169-white-dacron-39530098.html,"₦ 8,850","₦ 13,280",33%,2022-11-03 23:43:03.472242
21,GE779EL0K0MLVNAFAMZ,20m VGA 15Pin Male 2 VGA 15Pin Male Cable,https://www.jumia.com.ng/generic-20m-vga-15pin-male-2-vga-15pin-male-cable-91612633.html,"₦ 5,300","₦ 8,000",34%,2022-11-03 23:43:03.622145
22,GE779CP1LWWZ8NAFAMZ,"3 In 1 Wire Brush Cleaner,Polishing Rust Remover",https://www.jumia.com.ng/generic-3-in-1-wire-brush-cleanerpolishing-rust-remover-44837279.html,"₦ 3,000",,,2022-11-03 23:43:03.737326
23,GE779SN05UNCINAFAMZ,300kg Electrical Digital Crane Scale Hanging,https://www.jumia.com.ng/generic-300kg-electrical-digital-crane-scale-hanging-81082890.html,"₦ 22,000",,,2022-11-03 23:43:03.852898
24,GE779CP1EKNO5NAFAMZ,Multi-Purpose Disposable Clear Plastic Hand Gloves- 500 Pieces,https://www.jumia.com.ng/generic-multi-purpose-disposable-clear-plastic-hand-gloves-500-pieces-79544948.html,"₦ 4,000",,,2022-11-03 23:43:03.969543
25,HA420HA0ZNVZZNAFAMZ,Havells FUSION Ceiling Fan 1200 Mm Sweep Silver Blue,https://www.jumia.com.ng/havells-fusion-ceiling-fan-1200-mm-sweep-silver-blue-91110995.html,"₦ 30,480",,,2022-11-03 23:43:04.085167
26,GE779HA0BRQO0NAFAMZ,Mini Washing Machine Laundry Washer USB For Manual Adjust,https://www.jumia.com.ng/generic-mini-washing-machine-laundry-washer-usb-for-manual-adjust-84007791.html,"₦ 7,944","₦ 11,122",29%,2022-11-03 23:43:04.232057
27,KI173HL1JKUA8NAFAMZ,Kinelco Steam And Spray Pressing Iron.,https://www.jumia.com.ng/kinelco-steam-and-spray-pressing-iron.-84215339.html,"₦ 9,299",,,2022-11-03 23:43:04.350792
28,GE779HL0YF2ZTNAFAMZ,"Set-of-3 Towels ( Hand, Face & Bath Towel)- White",https://www.jumia.com.ng/generic-set-of-3-towels-hand-face-bath-towel-white-56601875.html,"₦ 9,000",,,2022-11-03 23:43:04.474987
29,LG835HA2IFWP7NAFAMZ,LG 253L Chest Freezer Silver Color GR-K25DSLBC,https://www.jumia.com.ng/lg-253l-chest-freezer-silver-color-gr-k25dslbc-195670915.html,"₦ 355,212",,,2022-11-03 23:43:04.601983
30,GE779HA20S6I8NAFAMZ,USB Mini Air Humidifier Car Aroma Essential LED Night Lamp,https://www.jumia.com.ng/generic-usb-mini-air-humidifier-car-aroma-essential-led-night-lamp-125174222.html,"₦ 5,510","₦ 10,804",49%,2022-11-03 23:43:04.757031
31,CE125HA0K4V40NAFAMZ,"Century 18"" Rechargeable Fan+Remote+LED Light BLACK/RED",https://www.jumia.com.ng/18-rechargeable-fanremoteled-light-blackred-century-mpg1266625.html,"₦ 40,990","₦ 45,999",11%,2022-11-03 23:43:04.910207
32,DR750HL1LUO3ONAFAMZ,Dragon Glass Insulated HOT/COLD WATER FLASK- 3.2L,https://www.jumia.com.ng/dragon-glass-insulated-hotcold-water-flask-3.2l-82096179.html,"₦ 17,500","₦ 25,000",30%,2022-11-03 23:43:05.077025
33,GE779EA08IB8JNAFAMZ,Floating White Z Shaped DVD DSTV White Remote Control Wall Decor Shelf,https://www.jumia.com.ng/generic-floating-white-z-shaped-dvd-dstv-white-remote-control-wall-decor-shelf-99219241.html,"₦ 14,000","₦ 19,000",26%,2022-11-03 23:43:05.227210
34,EU449HL2T1L6TNAFAMZ,Eurosonic Grinder / Blender Quality Electric White,https://www.jumia.com.ng/eurosonic-grinder-blender-quality-electric-white-133351796.html,"₦ 14,900","₦ 34,000",56%,2022-11-03 23:43:05.377132
35,WI437SN337LA6NAFAMZ,Winner Transfer Laser Light 20 Sheets Transfer Paper Printable Vinly For Cotton For Heat Transfer Machine A4,https://www.jumia.com.ng/winner-transfer-laser-light-20-sheets-transfer-paper-printable-vinly-for-cotton-for-heat-transfer-machine-a4-105519768.html,"₦ 2,243","₦ 4,398",49%,2022-11-03 23:43:05.542058
36,GE779BN0YBJ0XNAFAMZ,5d19d63d5c5acc34358e2bc8 Blank Blank Blank Blank Blank Blank Gray,https://www.jumia.com.ng/generic-5d19d63d5c5acc34358e2bc8-blank-blank-blank-blank-blank-blank-gray-71844675.html,"₦ 10,885","₦ 13,062",17%,2022-11-03 23:43:05.703767
37,PH908ST0E78W2NAFAMZ,Philips Rechargeable Hair Clipper-HC3530/15,https://www.jumia.com.ng/philips-rechargeable-hair-clipper-hc353015-83725832.html,"₦ 27,000","₦ 35,000",23%,2022-11-03 23:43:05.850152
38,SI905HL0ROVRXNAFAMZ,"Silver Crest German Industrial 5000W Food Crusher Blender, EXTRA MILL JAR",https://www.jumia.com.ng/silver-crest-german-industrial-5000w-food-crusher-blender-extra-mill-jar-75501564.html,"₦ 19,500","₦ 25,000",22%,2022-11-03 23:43:05.989506
39,GE779HA02EAJHNAFAMZ,Privilege Powerful Cake Mixer With Large Stainless Bowl,https://www.jumia.com.ng/privilege-powerful-cake-mixer-with-large-stainless-bowl-77062040.html,"₦ 17,500","₦ 28,500",39%,2022-11-03 23:43:06.136358
40,HA677HL05ZKRHNAFAMZ,Handboss Universal Foam Cleaning Agent - Pack Of 4,https://www.jumia.com.ng/handboss-universal-foam-cleaning-agent-pack-of-4-94975001.html,"₦ 11,000","₦ 12,000",8%,2022-11-03 23:43:06.296947
41,GE779HA0SLD5PNAFAMZ,Pinnacle Yam Pounder And Multifunctional Food Machine 8.5L Bowl,https://www.jumia.com.ng/pinnacle-yam-pounder-and-multifunctional-food-machine-8.5l-bowl-77062084.html,"₦ 25,600","₦ 45,000",43%,2022-11-03 23:43:06.439781
42,GE779HL2O3LHSNAFAMZ,Professional German Technology Blender 4500-Watt/Board,https://www.jumia.com.ng/generic-professional-german-technology-blender-4500-wattboard-106901416.html,"₦ 28,050","₦ 40,000",30%,2022-11-03 23:43:06.584570
43,SI905HL1AZ425NAFAMZ,"Silver Crest German Industrial 5000W Food Crusher Blender, EXTRA MILL JAR",https://www.jumia.com.ng/silver-crest-german-industrial-5000w-food-crusher-blender-extra-mill-jar-75500987.html,"₦ 19,500","₦ 35,000",44%,2022-11-03 23:43:06.744452
44,PA904PB0T4VI5NAFAMZ,Panasonic Bottom Loading Water Dispenser SDM -WD3438BG,https://www.jumia.com.ng/panasonic-bottom-loading-water-dispenser-sdm-wd3438bg-71363984.html,"₦ 159,000","₦ 170,000",6%,2022-11-03 23:43:06.897205
45,GE779FD23758KNAFAMZ,Art Vertical Lockable Mailbox Suggestion Drop Box Postbox Red,https://www.jumia.com.ng/generic-art-vertical-lockable-mailbox-suggestion-drop-box-postbox-red-108540362.html,"₦ 16,601","₦ 23,241",29%,2022-11-03 23:43:07.047039
46,GE779HL0R14HDNAFAMZ,Flowjet Water Pump,https://www.jumia.com.ng/generic-flowjet-water-pump-79020454.html,"₦ 114,999","₦ 130,999",12%,2022-11-03 23:43:07.204901
47,WI437SN2AFD9GNAFAMZ,Winner Transfer Laser Dark No-Cut A Film+B Paper 5 Sheets Heat Transfer Paper For Laser Printers With White Toner,https://www.jumia.com.ng/winner-transfer-laser-dark-no-cut-a-filmb-paper-5-sheets-heat-transfer-paper-for-laser-printers-with-white-toner-104554483.html,"₦ 1,995","₦ 3,912",49%,2022-11-03 23:43:07.358247
48,GE779FD0NB9RRNAFAMZ,3D Mirror Number Wall Clock Stickers,https://www.jumia.com.ng/generic-3d-mirror-number-wall-clock-stickers-74075193.html,"₦ 2,990","₦ 5,520",46%,2022-11-03 23:43:07.512102
49,GE779HA05ZOYTNAFAMZ,Multi-Programme Non-oil Halogen Oven + Air Fryer + Extender,https://www.jumia.com.ng/generic-multi-programme-non-oil-halogen-oven-air-fryer-extender-79336001.html,"₦ 34,999",,,2022-11-03 23:43:07.638105
