,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,GE779HL0S5T87NAFAMZ,4 Blades 3Litres Multifunctional Food Processor Yam/Ponder Grinder/Meat Grinder,https://www.jumia.com.ng/generic-4-blades-3litres-multifunctional-food-processor-yamponder-grindermeat-grinder-70400374.html,"₦ 12,208","₦ 14,500",16%,2022-11-03 23:36:15.732998
11,CE125HA2SACE7NAFAMZ,Century CGS 201-B Glass Table Top Gas Cooker,https://www.jumia.com.ng/century-cgs-201-b-glass-table-top-gas-cooker-132244486.html,"₦ 24,456",,,2022-11-03 23:36:15.847238
12,GE779FF06X585NAFAMZ,Gold Plated Stainless Steel Spoon & Fork - 12Pcs,https://www.jumia.com.ng/generic-gold-plated-stainless-steel-spoon-fork-12pcs-71142611.html,"₦ 7,565","₦ 14,999",50%,2022-11-03 23:36:15.978767
13,BU944HL0Z9JM5NAFAMZ,Butterfly Sewing Machine Plus An Electric Motor - Black,https://www.jumia.com.ng/sewing-machine-plus-an-electric-motor-black-butterfly-mpg1432621.html,"₦ 125,000",,,2022-11-03 23:36:16.089081
14,GE779HL0SHUPNNAFAMZ,Solar Home Lighting System 4bulbs Super-Bright 2W LEDs,https://www.jumia.com.ng/generic-solar-home-lighting-system-4bulbs-super-bright-2w-leds-30226874.html,"₦ 31,999","₦ 39,000",18%,2022-11-03 23:36:16.248581
15,GE779EA0UN9I7NAFAMZ,Mirror Surface Alarm Clock&Speaker & FM Radio,https://www.jumia.com.ng/generic-mirror-surface-alarm-clockspeaker-fm-radio-78837415.html,"₦ 9,800","₦ 19,216",49%,2022-11-03 23:36:16.385633
16,TE671HA10I874NAFAMZ,Sonik Japan 3.2Litres AIR FRYER With 360° Heating Rotation,https://www.jumia.com.ng/japan-3.2litres-air-fryer-with-360-heating-rotation-sonik-mpg1671906.html,"₦ 29,000","₦ 35,000",17%,2022-11-03 23:36:16.520758
17,PR243HA0RGX9QNAFAMZ,"5.5L Industrial Stand/Cake Mixer - Bowl, Dough Hook & Others",https://www.jumia.com.ng/generic-5.5l-industrial-standcake-mixer-bowl-dough-hook-others-64293164.html,"₦ 75,000","₦ 88,000",15%,2022-11-03 23:36:16.656329
18,GE779HA0M54W7NAFAMZ,10pcs/set Measuring Cups Measuring Spoon Scoop Kitchen,https://www.jumia.com.ng/generic-10pcsset-measuring-cups-measuring-spoon-scoop-kitchen-57119173.html,"₦ 2,500","₦ 4,000",38%,2022-11-03 23:36:16.806074
19,GE779HL065H8UNAFAMZ,Clothes Hanger/Drying (Single Pole),https://www.jumia.com.ng/generic-clothes-hangerdrying-single-pole-62333301.html,"₦ 7,900","₦ 8,800",10%,2022-11-03 23:36:16.955832
20,GE779FD0LQNHZNAFAMZ,1 Bouquet Artificial Flower Party Wedding Decor-White Green,https://www.jumia.com.ng/generic-1-bouquet-artificial-flower-party-wedding-decor-white-green-74451563.html,₦ 400,₦ 576,31%,2022-11-03 23:36:17.096121
21,GE779HA0SLBE3NAFAMZ,Combo Pack Of: 5 In 1 Non Stick Cake Pan/Baking Pan Set,https://www.jumia.com.ng/generic-combo-pack-of-5-in-1-non-stick-cake-panbaking-pan-set-78732084.html,"₦ 14,900","₦ 18,900",21%,2022-11-03 23:36:17.238510
22,MA452HA12AYFDNAFAMZ,Master Chef Powerful Cake Mixer With Stainless Bowl,https://www.jumia.com.ng/master-chef-powerful-cake-mixer-with-stainless-bowl-58563346.html,"₦ 30,500","₦ 40,000",24%,2022-11-03 23:36:17.380920
23,OX980HA0NSP2KNAFAMZ,Ox 18-Inch Plus Rechargeable Standing Fan Wit Remote Control.,https://www.jumia.com.ng/18-inch-plus-rechargeable-standing-fan-wit-remote-control.-ox-mpg1662251.html,"₦ 43,000","₦ 50,000",14%,2022-11-03 23:36:17.516130
24,GE779IP1L4PXZNAFAMZ,32 In 1 Screw Driver,https://www.jumia.com.ng/generic-32-in-1-screw-driver-95385959.html,"₦ 3,080","₦ 4,000",23%,2022-11-03 23:36:17.658589
25,CE125HL2Z19BONAFAMZ,"Century 11L Electric Oven -Baking,Toasting,Re-heating & Grilling",https://www.jumia.com.ng/11l-electric-oven-bakingtoastingre-heating-grilling-century-mpg1622618.html,"₦ 16,500","₦ 25,000",34%,2022-11-03 23:36:17.803784
26,GE779HL0D2BZANAFAMZ,Multipurpose Center Table Coffee Table Chair With Book Shelf Furniture (Nationwide Delivery)-v2,https://www.jumia.com.ng/generic-multipurpose-center-table-coffee-table-chair-with-book-shelf-furniture-nationwide-delivery-v2-64834912.html,"₦ 32,990",,,2022-11-03 23:36:17.925749
27,GE779FD0ORWBPNAFAMZ,Ergonomic Swivel Mesh High Back Chair With (Headrest),https://www.jumia.com.ng/generic-ergonomic-swivel-mesh-high-back-chair-with-headrest-98321614.html,"₦ 65,000",,,2022-11-03 23:36:18.046252
28,GE779HL0E8E34NAFAMZ,2Litr Heavy Duty Commercial Blender(4500W)BIG COIL,https://www.jumia.com.ng/generic-2litr-heavy-duty-commercial-blender4500wbig-coil-82160932.html,"₦ 19,500","₦ 28,600",32%,2022-11-03 23:36:18.211229
29,GE779FD2J2DC4NAFAMZ,Baby And Adult Cloth Hanger / Dryer Foldable,https://www.jumia.com.ng/generic-baby-and-adult-cloth-hanger-dryer-foldable-125655925.html,"₦ 11,999",,,2022-11-03 23:36:18.330954
30,GE779IP1OSB60NAFAMZ,HSS Titanium Steel Hole Saw For Drill Stainless Steel Metal Alloy 5pcs,https://www.jumia.com.ng/generic-hss-titanium-steel-hole-saw-for-drill-stainless-steel-metal-alloy-5pcs-100879020.html,"₦ 7,200","₦ 15,900",55%,2022-11-03 23:36:18.468346
31,GE779HL0JBW85NAFAMZ,Bedsheet + Duvet And Pillow Cases - Plain Grey,https://www.jumia.com.ng/generic-bedsheet-duvet-and-pillow-cases-plain-grey-58676423.html,"₦ 16,500 - ₦ 18,500",,,2022-11-03 23:36:18.580740
32,NE539IP0LI85ONAFAMZ,Purple Conical Ceiling Hanging Mosquito Net,https://www.jumia.com.ng/generic-purple-conical-ceiling-hanging-mosquito-net-61322163.html,"₦ 7,999","₦ 9,000",11%,2022-11-03 23:36:18.728640
33,GE779HA0IUZLPNAFAMZ,Foldable Mosquito Tent Net 【Suitable For 7x7Bed】,https://www.jumia.com.ng/generic-foldable-mosquito-tent-net-suitable-for-7x7bed-90987613.html,"₦ 9,900","₦ 12,000",18%,2022-11-03 23:36:18.873509
34,TO017HL14BETPNAFAMZ,"Tower Trim Pot Set - 4 Piece 16,18,20,22cm",https://www.jumia.com.ng/tower-trim-pot-set-4-piece-16182022cm-96071776.html,"₦ 9,700","₦ 15,000",35%,2022-11-03 23:36:19.018388
35,FA203HL1L6UZINAFAMZ,Multi-Coloured Bedsheet/Bedspread With Pillow Cases,https://www.jumia.com.ng/fashion-multi-coloured-bedsheetbedspread-with-pillow-cases-60285069.html,"₦ 3,200 - ₦ 6,299","₦ 4,200 - ₦ 9,500",37%,2022-11-03 23:36:19.155804
36,GE779HL0KTSMMNAFAMZ,3 Layer Baby Cloth Dryer Rack Indoor/Outdoor Hanger+ Free Peg,https://www.jumia.com.ng/generic-3-layer-baby-cloth-dryer-rack-indooroutdoor-hanger-free-peg-64428943.html,"₦ 17,500",,,2022-11-03 23:36:19.263730
37,GE779FD0MWR4RNAFAMZ,Sofa Hairy Area Rug-Grey,https://www.jumia.com.ng/generic-sofa-hairy-area-rug-grey-70797483.html,"₦ 26,531","₦ 30,000",12%,2022-11-03 23:36:19.398641
38,GE779HL0S0BQFNAFAMZ,High Quality Secretary Mesh Swivel Office Chair,https://www.jumia.com.ng/generic-high-quality-secretary-mesh-swivel-office-chair-55444074.html,"₦ 31,000",,,2022-11-03 23:36:19.503344
39,GE779FD0ONBL3NAFAMZ,3D Wall Clock DIY Large Modern Design + Free LED Watch,https://www.jumia.com.ng/generic-3d-wall-clock-diy-large-modern-design-free-led-watch-78889314.html,"₦ 3,655","₦ 8,650",58%,2022-11-03 23:36:19.638431
40,GE779HL0OCTM4NAFAMZ,Cooking Pot-Set Of 7,https://www.jumia.com.ng/generic-cooking-pot-set-of-7-63090904.html,"₦ 33,999",,,2022-11-03 23:36:19.753808
41,GE779FF0NUBWLNAFAMZ,Digital Electronic Coded Lock Safe Box + Override Key,https://www.jumia.com.ng/generic-digital-electronic-coded-lock-safe-box-override-key-77264004.html,"₦ 58,000",,,2022-11-03 23:36:19.865819
42,GE779PB01UU82NAFAMZ,Manual Bottle Water Pump Dispenser,https://www.jumia.com.ng/generic-manual-bottle-water-pump-dispenser-66481130.html,"₦ 3,999",,,2022-11-03 23:36:19.999540
43,GE779HA1V24OBNAFAMZ,500ml Aroma Diffuser Ultrasonic Air Purifying Humidifier,https://www.jumia.com.ng/generic-500ml-aroma-diffuser-ultrasonic-air-purifying-humidifier-134633621.html,"₦ 9,920","₦ 14,920",34%,2022-11-03 23:36:20.145003
44,OX980HA2IAJ60NAFAMZ,Ox 3 Sets Of 18” Standing Fan Ox Plus Fan - Promo,https://www.jumia.com.ng/ox-3-sets-of-18-standing-fan-ox-plus-fan-promo-104865615.html,"₦ 38,400","₦ 45,000",15%,2022-11-03 23:36:20.286156
45,GE779HL0DMTATNAFAMZ,Headless Female Mannequin,https://www.jumia.com.ng/generic-headless-female-mannequin-31499822.html,"₦ 26,999",,,2022-11-03 23:36:20.405384
46,GE779HL143NQENAFAMZ,Large Bath Towel - White,https://www.jumia.com.ng/generic-large-bath-towel-white-66355376.html,"₦ 3,700","₦ 6,000",38%,2022-11-03 23:36:20.563452
47,SO504HA19BD0BNAFAMZ,Sonik Electric Mosquito Insect Killer 40Watts,https://www.jumia.com.ng/sonik-electric-mosquito-insect-killer-40watts-59721167.html,"₦ 20,900",,,2022-11-03 23:36:20.683241
48,GE779FD15VILCNAFAMZ,Shoe Rack - 20-Pairs - DIY Assembled Iron Pipe Storage Rack,https://www.jumia.com.ng/generic-shoe-rack-20-pairs-diy-assembled-iron-pipe-storage-rack-88643307.html,"₦ 11,840","₦ 14,840",20%,2022-11-03 23:36:20.841157
49,GE779HL0LG4YZNAFAMZ,Reversible DUVET COVER & BEDSHEET With 4Pillowcases..,https://www.jumia.com.ng/generic-reversible-duvet-cover-bedsheet-with-4pillowcases..-57842063.html,"₦ 13,500 - ₦ 20,800","₦ 16,600 - ₦ 35,200",41%,2022-11-03 23:36:20.995797
