,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
39,LO624HL1EF8BDNAFAMZ,Lontor Rechargeable Wall Fan (AC/DC) 16 Inches 20watts Solar Panel,https://www.jumia.com.ng/rechargeable-wall-mounted-fan-acdc-16-inches-20watts-solar-panel-lontor-mpg1675209.html,"₦ 49,999","₦ 58,000",14%,2022-11-03 23:39:46.177500
40,CI785HA0RKJO9NAFAMZ,Cille Hot And Cold Vacuum Water Flask Stainless Steel - 450ml,https://www.jumia.com.ng/hot-and-cold-vacuum-water-flask-stainless-steel-450ml-cille-mpg1635654.html,"₦ 6,300",,,2022-11-03 23:39:46.292224
41,GE779HA0J758NNAFAMZ,Batch Expiry Date Code Printing Machine,https://www.jumia.com.ng/generic-batch-expiry-date-code-printing-machine-78064223.html,"₦ 55,000",,,2022-11-03 23:39:46.398056
42,EX503FD2SFCWKNAFAMZ,"Exclusive Penny 6X6/7ft Modern Bed(Color Options)(Lagos,IB,OGUN)",https://www.jumia.com.ng/exclusive-penny-6x67ft-modern-bedcolor-optionslagosibogun-146187686.html,"₦ 620,000",,,2022-11-03 23:39:46.503182
43,MA452HL00IT1QNAFAMZ,Non Stick Pot With Glass Cover 3 Set,https://www.jumia.com.ng/generic-non-stick-pot-with-glass-cover-3-set-45477800.html,"₦ 19,990",,,2022-11-03 23:39:46.607742
44,GE779FD1ZRZ18NAFAMZ,Abstract Figure Statue Resin Ornaments Gold Sculpture,https://www.jumia.com.ng/generic-abstract-figure-statue-resin-ornaments-gold-sculpture-125875502.html,"₦ 12,749","₦ 22,948",44%,2022-11-03 23:39:46.750698
45,GE779HL0V0P25NAFAMZ,"Gas Cooker With 12.5 Kg Empty Gas Cylinder, Regulator Hose & Clip",https://www.jumia.com.ng/generic-gas-cooker-with-12.5-kg-empty-gas-cylinder-regulator-hose-clip-37500125.html,"₦ 37,990","₦ 95,000",60%,2022-11-03 23:39:46.894877
46,GE779BN2O70S3NAFAMZ,Foldable Mosquitoes Net Couple Bed Size 190x135CM,https://www.jumia.com.ng/generic-foldable-mosquitoes-net-couple-bed-size-190x135cm-193707516.html,"₦ 10,800","₦ 20,000",46%,2022-11-03 23:39:47.033917
47,GE779HL0U3JGFNAFAMZ,Large Electric 4 Slice Bread Toaster / Sandwich Maker,https://www.jumia.com.ng/large-electric-4-slice-bread-toaster-sandwich-maker-generic-mpg298629.html,"₦ 15,700",,,2022-11-03 23:39:47.140217
48,GE779LB2NRES6NAFAMZ,Sunset Lamp - Sun Lamp - Photo Light - Rainbow,https://www.jumia.com.ng/generic-sunset-lamp-sun-lamp-photo-light-rainbow-109324806.html,"₦ 7,599","₦ 12,000",37%,2022-11-03 23:39:47.275549
49,GE779FD0WDMHNNAFAMZ,Moq Ergonomic Swivel Mesh High Back Chair With (Headrest),https://www.jumia.com.ng/generic-moq-ergonomic-swivel-mesh-high-back-chair-with-headrest-78338345.html,"₦ 70,000","₦ 75,000",7%,2022-11-03 23:39:47.410316
