,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
25,HI368HL1A8TJNNAFAMZ,Hisense 8kg Top Loader Automatic Washing Machine (Wash&Spin),https://www.jumia.com.ng/8kg-top-loader-automatic-washing-machine-washspin-hisense-mpg1657512.html,"₦ 175,999","₦ 189,999",7%,2022-11-03 23:39:00.312955
26,PO437HL0BUMZ9NAFAMZ,Polystar 4.5kg Single Tub Washing Machine,https://www.jumia.com.ng/polystar-4.5kg-single-tub-washing-machine-73250991.html,"₦ 50,899","₦ 60,000",15%,2022-11-03 23:39:00.445572
27,GE779HL09X2NLNAFAMZ,Dining Table & 4Chairs - 5Pcs(Delivery Within Lagos,https://www.jumia.com.ng/generic-dining-table-4chairs-5pcsdelivery-within-lagos-33695661.html,"₦ 148,816","₦ 162,800",9%,2022-11-03 23:39:00.577946
28,GE779HL0VU5YBNAFAMZ,PAWAFU NEW CORNER UNIT SEATER SOFA. (Delivery To Only Lagos),https://www.jumia.com.ng/pawafu-new-corner-unit-seater-sofa.-delivery-to-only-lagos-19457435.html,"₦ 280,999",,,2022-11-03 23:39:00.685558
29,MI418HL0Z10HINAFAMZ,Midea 8kg Double Door Washing Machine And Spinning,https://www.jumia.com.ng/midea-8kg-double-door-washing-machine-and-spinning-64833885.html,"₦ 146,999",,,2022-11-03 23:39:00.793056
30,SO535HA0VLXQ0NAFAMZ,Sokany 8.5 Litres Electric Air Fryer,https://www.jumia.com.ng/sokany-8.5-litres-electric-air-fryer-67519035.html,"₦ 66,000",,,2022-11-03 23:39:00.897998
31,GE779HL1ARXZQNAFAMZ,PAWAFU Striped 7-Seater Sofa Set - Brown/OrangE (Delivery To Lagos Only),https://www.jumia.com.ng/pawafu-striped-7-seater-sofa-set-brownorange-delivery-to-lagos-only-20166587.html,"₦ 199,999",,,2022-11-03 23:39:01.010444
32,LG835HL0T0V6XNAFAMZ,LG Jetcool 1.5HP SPLIT COPPER AIR CON + Installation Kits,https://www.jumia.com.ng/lg-jetcool-1.5hp-split-copper-air-con-installation-kits-98294784.html,"₦ 247,800","₦ 278,000",11%,2022-11-03 23:39:01.155273
33,GE779HL11ZFCJNAFAMZ,"Modern Wardrobe With Drawers(Lagos,ibadan,ogun Only)",https://www.jumia.com.ng/generic-modern-wardrobe-with-drawerslagosibadanogun-only-34689736.html,"₦ 100,000",,,2022-11-03 23:39:01.294542
34,GE779HA048LJYNAFAMZ,Rechargeable Mini Juicer Smoothie Maker/Blender,https://www.jumia.com.ng/generic-rechargeable-mini-juicer-smoothie-makerblender-64691170.html,"₦ 8,499","₦ 9,999",15%,2022-11-03 23:39:01.435371
35,SC034HL2WZVK6NAFAMZ,Scanfrost SFKAB 405 1.5 Ltr Blender (600 Watts),https://www.jumia.com.ng/scanfrost-sfkab-405-1.5-ltr-blender-600-watts-162935367.html,"₦ 35,910","₦ 37,800",5%,2022-11-03 23:39:01.570469
36,GE779HA13IC03NAFAMZ,Rechargeable Juicer - Portable Fruit Juice Blender,https://www.jumia.com.ng/generic-rechargeable-juicer-portable-fruit-juice-blender-78306366.html,"₦ 8,415","₦ 10,000",16%,2022-11-03 23:39:01.707960
37,SI905HL1KDM8XNAFAMZ,Silver Crest High Performance Powerful Multifunction Blender-3000Watts,https://www.jumia.com.ng/silver-crest-high-performance-powerful-multifunction-blender-3000watts-75839649.html,"₦ 35,910","₦ 37,800",5%,2022-11-03 23:39:01.842972
38,GE779HL0WLK7TNAFAMZ,2L Heavy Duty Commercial Blender,https://www.jumia.com.ng/generic-2l-heavy-duty-commercial-blender-98635745.html,"₦ 42,000",,,2022-11-03 23:39:01.954935
39,CE125HL0X161XNAFAMZ,Century Commercial Blender And Grinders,https://www.jumia.com.ng/commercial-blender-and-grinders-century-mpg1580387.html,"₦ 34,800",,,2022-11-03 23:39:02.067940
40,GE779HA0OKTXXNAFAMZ,Intelligent Stainless Steel Thermos Water Bottle Temperature Display Vacuum Flasks Travel Car Soup Coffee Mug Thermos Water Bott Pink And Green,https://www.jumia.com.ng/generic-intelligent-stainless-steel-thermos-water-bottle-temperature-display-vacuum-flasks-travel-car-soup-coffee-mug-thermos-water-bott-pink-and-green-90728214.html,"₦ 12,690","₦ 21,879",42%,2022-11-03 23:39:02.216705
41,GE779IP0SNCEGNAFAMZ,23PCS Security Tamper Proof Torx Bit Spanner Star Ninety Tho,https://www.jumia.com.ng/generic-23pcs-security-tamper-proof-torx-bit-spanner-star-ninety-tho-80481184.html,"₦ 13,666","₦ 17,765",23%,2022-11-03 23:39:02.362963
42,GE779HL097UK7NAFAMZ,Modern Office Table & Chair -Executive Table & Chair-1.8m,https://www.jumia.com.ng/modern-office-table-chair-executive-table-chair-1.8m-generic-mpg1183465.html,"₦ 450,000",,,2022-11-03 23:39:02.475642
43,GE779IP3A5OASNAFAMZ,Refrigerant Manifold Gauge Set Air Conditioning Tools With,https://www.jumia.com.ng/generic-refrigerant-manifold-gauge-set-air-conditioning-tools-with-106495489.html,"₦ 51,841","₦ 103,682",50%,2022-11-03 23:39:02.612940
44,EX503HL0TPOHRNAFAMZ,"Exclusive Hendrix Blue 3 Seater (Lagos, Ibadan, Ogun)",https://www.jumia.com.ng/exclusive-hendrix-blue-3-seater-lagos-ibadan-ogun-70070994.html,"₦ 98,000",,,2022-11-03 23:39:02.725014
45,GE779FD1ALL1VNAFAMZ,Chinese Style Non-slip Kitchen Tool Tableware Chopsticks Stainless Steel Colorful,https://www.jumia.com.ng/generic-chinese-style-non-slip-kitchen-tool-tableware-chopsticks-stainless-steel-colorful-59396287.html,"₦ 1,520","₦ 5,810",74%,2022-11-03 23:39:02.858767
46,GE779SN277APRNAFAMZ,"Dong-A PMS KALOR Premium Water Color Pencil Colored Pencil, 1ea, 72 Colors",https://www.jumia.com.ng/generic-dong-a-pms-kalor-premium-water-color-pencil-colored-pencil-1ea-72-colors-134103033.html,"₦ 31,392","₦ 39,240",20%,2022-11-03 23:39:03.001427
47,GE779IP2FT7LHNAFAMZ,SFP Optical Module Gigabit Single-Mode Optical Module,https://www.jumia.com.ng/generic-sfp-optical-module-gigabit-single-mode-optical-module-116498474.html,"₦ 5,974","₦ 9,260",35%,2022-11-03 23:39:03.149055
48,GE779IP1M4G1YNAFAMZ,Woodworking Type A Clamp For Woodworking Metal Steel Spring Clamp Clip,https://www.jumia.com.ng/generic-woodworking-type-a-clamp-for-woodworking-metal-steel-spring-clamp-clip-85152679.html,"₦ 1,387 - ₦ 8,050","₦ 1,803 - ₦ 10,465",23%,2022-11-03 23:39:03.300353
49,GE779FD1ANREINAFAMZ,Fun Eyeglasses Eyewear Straw Crazy Design DIY Silly,https://www.jumia.com.ng/generic-fun-eyeglasses-eyewear-straw-crazy-design-diy-silly-83907387.html,"₦ 1,000","₦ 1,400",29%,2022-11-03 23:39:03.447860
