,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
24,GE779HL191CO3NAFAMZ,Multipurpose Center Table Coffee Table Chair With Book Shelf Furniture (Nationwide Delivery),https://www.jumia.com.ng/generic-multipurpose-center-table-coffee-table-chair-with-book-shelf-furniture-nationwide-delivery-59754657.html,"₦ 32,990",,,2022-11-03 23:34:23.891643
25,GE779IP0AHE64NAFAMZ,3-in-1 Multi-functional Led USB Rechargeable Flash Light,https://www.jumia.com.ng/generic-3-in-1-multi-functional-led-usb-rechargeable-flash-light-67670671.html,"₦ 3,722","₦ 6,078",39%,2022-11-03 23:34:24.041524
26,GE779EL13Q9K2NAFAMZ,Mouse Pad Computer Mice Pad Mouse Mat PC Wrist Rest Support,https://www.jumia.com.ng/generic-mouse-pad-computer-mice-pad-mouse-mat-pc-wrist-rest-support-66403766.html,"₦ 2,295","₦ 4,000",43%,2022-11-03 23:34:24.185141
27,GE779FD1BH474NAFAMZ,QUALITY WARDROBE +5 DRAWERS ( BIG SIZE L-185X B-45X H-172cm),https://www.jumia.com.ng/generic-quality-wardrobe-5-drawers-big-size-l-185x-b-45x-h-172cm-44504797.html,"₦ 42,950","₦ 45,000",5%,2022-11-03 23:34:24.328610
28,SP894HL28GPVSNAFAMZ,Bedsheet With Pillowcase,https://www.jumia.com.ng/generic-bedsheet-with-pillowcase-102394153.html,"₦ 3,500 - ₦ 7,000",,,2022-11-03 23:34:24.449269
29,SO013HL0EED4ENAFAMZ,Softilos Fibre Pillow (Bed Pillow - Set Of 2),https://www.jumia.com.ng/generic-softilos-fibre-pillow-bed-pillow-set-of-2-41848142.html,"₦ 4,505","₦ 6,800",34%,2022-11-03 23:34:24.623786
30,NE493HA2SCOV9NAFAMZ,Nexus Single Door Fridge NX-65 Silver,https://www.jumia.com.ng/nexus-single-door-fridge-nx-65-silver-110735586.html,"₦ 65,860",,,2022-11-03 23:34:24.734036
31,GE779FD31TL94NAFAMZ,Modern 3D Pattern Large Center Rug- 120*160cm(4ft X 6ft),https://www.jumia.com.ng/generic-modern-3d-pattern-large-center-rug-120160cm4ft-x-6ft-121785448.html,"₦ 18,045","₦ 29,000",38%,2022-11-03 23:34:24.868622
32,GE779HL1KXLT3NAFAMZ,"Pattern Duvet, Bedsheet With 4 Pillow Cases-",https://www.jumia.com.ng/fashion-pattern-duvet-bedsheet-with-4-pillow-cases-70462659.html,"₦ 12,999 - ₦ 16,999",,,2022-11-03 23:34:25.002635
33,GE779HL168PRHNAFAMZ,"Small Size, Multipurpose Hot Melt Glue Gun + 10 Hot Glue Stick",https://www.jumia.com.ng/generic-small-size-multipurpose-hot-melt-glue-gun-10-hot-glue-stick-90505907.html,"₦ 3,100","₦ 6,000",48%,2022-11-03 23:34:25.144142
34,LO624HL154D5YNAFAMZ,Lontor 16 Inch Rechargeable Standing Fan With Remote Control & Usb CTL-CF020RU,https://www.jumia.com.ng/16-inch-rechargeable-standing-fan-with-remote-control-white-lontor-mpg51297.html,"₦ 37,500","₦ 43,299",13%,2022-11-03 23:34:25.276539
35,CE125HL1AZTKYNAFAMZ,Century Glass Table Top Gas Cooker CGS 201-B,https://www.jumia.com.ng/glass-top-gas-stove-cgs-201-b1-century-mpg101467.html,"₦ 20,400","₦ 29,000",30%,2022-11-03 23:34:25.406247
36,HA992HA2F0547NAFAMZ,Haier Thermocool 8KG TLSA08AD Semi Automatic Top Loader Washing Machine - White,https://www.jumia.com.ng/haier-thermocool-8kg-tlsa08ad-semi-automatic-top-loader-washing-machine-white-132233164.html,"₦ 127,948",,,2022-11-03 23:34:25.526288
37,GE779IP19R7SONAFAMZ,Mosquito Hanging Round Canopy Dome Net [FITS ALL BED SIZE],https://www.jumia.com.ng/generic-mosquito-hanging-round-canopy-dome-net-fits-all-bed-size-63525867.html,"₦ 7,999",,,2022-11-03 23:34:25.638787
38,GE779FD1ED2QWNAFAMZ,5-Tier Simple Shoe Rack Shoes Storage Shelf Stand Home,https://www.jumia.com.ng/generic-5-tier-simple-shoe-rack-shoes-storage-shelf-stand-home-88809548.html,"₦ 5,890","₦ 11,549",49%,2022-11-03 23:34:25.776241
39,GE779HL0CL0B8NAFAMZ,Haris 1.8L Mini Stainless Steel Electric Cooking PotNoodles Cooker,https://www.jumia.com.ng/haris-1.8l-mini-stainless-steel-electric-cooking-potnoodles-cooker-27553112.html,"₦ 8,300","₦ 9,000",8%,2022-11-03 23:34:25.908812
40,GE779IP0VIL9ENAFAMZ,NEW 360° Rotary E 3D 16 Lines Green Laser Self Leveling Cros,https://www.jumia.com.ng/generic-new-360-rotary-e-3d-16-lines-green-laser-self-leveling-cros-85453925.html,"₦ 76,012","₦ 98,814",23%,2022-11-03 23:34:26.041657
41,GE779FS14Y64ONAFAMZ,Car Washing Machine House Watering Hose Nozzle Sprinkler Foam Cleaning,https://www.jumia.com.ng/generic-car-washing-machine-house-watering-hose-nozzle-sprinkler-foam-cleaning-88887786.html,"₦ 7,285","₦ 10,928",33%,2022-11-03 23:34:26.201525
42,GE779SK2A1XTBNAFAMZ,14 Sizes Multi Coloured Aluminum Crochet Hooks Needles Set,https://www.jumia.com.ng/generic-14-sizes-multi-coloured-aluminum-crochet-hooks-needles-set-119981873.html,"₦ 4,078","₦ 7,952",49%,2022-11-03 23:34:26.336558
43,GE779FD1FD5WMNAFAMZ,Christmas Countdown Advent Calendar 24 Days Keyrings Surprise Blind,https://www.jumia.com.ng/generic-christmas-countdown-advent-calendar-24-days-keyrings-surprise-blind-89547268.html,"₦ 7,758","₦ 10,085",23%,2022-11-03 23:34:26.473379
44,GE779HA2FNIRQNAFAMZ,2Pcs 13 Inch Abs Propellers Set Cw&Ccw For Yuneec Q500,https://www.jumia.com.ng/generic-2pcs-13-inch-abs-propellers-set-cwccw-for-yuneec-q500-160042274.html,"₦ 2,988","₦ 3,138",5%,2022-11-03 23:34:26.608831
45,GE779FD3492IFNAFAMZ,110mm Long Handle Egg Shape Disposable Wooden Tasting,https://www.jumia.com.ng/generic-110mm-long-handle-egg-shape-disposable-wooden-tasting-115104588.html,"₦ 13,270","₦ 17,400",24%,2022-11-03 23:34:26.752614
46,GE779IP2C6ZS2NAFAMZ,2 Pieces Of Hand-Tight Chuck Set Adapter Heavy Duty 13mm,https://www.jumia.com.ng/generic-2-pieces-of-hand-tight-chuck-set-adapter-heavy-duty-13mm-105041414.html,"₦ 5,887","₦ 11,480",49%,2022-11-03 23:34:26.901209
47,GS400HA151AU2NAFAMZ,90cm Digital Smoke/ Heat Extractor Hood Stainless Ductless,https://www.jumia.com.ng/generic-90cm-digital-smoke-heat-extractor-hood-stainless-ductless-45942986.html,"₦ 67,899","₦ 85,000",20%,2022-11-03 23:34:27.040440
48,GE779FD32ZPOBNAFAMZ,1Pc 30RPM N20 Micro-Speed Gear Motor DC 6V Reduction Gear Motors with Metal Gearbox Wheel,https://www.jumia.com.ng/generic-1pc-30rpm-n20-micro-speed-gear-motor-dc-6v-reduction-gear-motors-with-metal-gearbox-wheel-159932468.html,₦ 662,₦ 713,7%,2022-11-03 23:34:27.184044
49,GE779FD18YGVTNAFAMZ,12Pcs/Set Flameless Candle Floating Battery-Yellow Light,https://www.jumia.com.ng/generic-12pcsset-flameless-candle-floating-battery-yellow-light-98211557.html,"₦ 6,297","₦ 12,594",50%,2022-11-03 23:34:27.319060
