,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
29,GE779HA04R7A0NAFAMZ,Electronic Digital Price Computing Weighting Scale 40KG,https://www.jumia.com.ng/generic-electronic-digital-price-computing-weighting-scale-40kg-80678970.html,"₦ 19,400",,,2022-11-03 23:34:51.901396
30,BI681HA1CRAVXNAFAMZ,Binatone Blender With Grinder 300W - BLG-412-Gray,https://www.jumia.com.ng/binatone-blender-with-grinder-300w-blg-412-gray-98359818.html,"₦ 18,940","₦ 20,990",10%,2022-11-03 23:34:52.036233
31,LE246LB0OHVWPNAFAMZ,Led 600W Solar Street Light With Free Pole,https://www.jumia.com.ng/led-600w-solar-street-light-with-free-pole-98254114.html,"₦ 19,000",,,2022-11-03 23:34:52.146085
32,GE779HL10ORSNNAFAMZ,5Sets Modern Home Wall HD Picture The Prairie At Dusk Spray Painting Canvas Art,https://www.jumia.com.ng/generic-5sets-modern-home-wall-hd-picture-the-prairie-at-dusk-spray-painting-canvas-art-34912616.html,"₦ 2,250","₦ 4,412",49%,2022-11-03 23:34:52.283702
33,GE779IP2F2AE2NAFAMZ,Tape Measure For Body Cloth For Sewing Tailor Fabric,https://www.jumia.com.ng/generic-tape-measure-for-body-cloth-for-sewing-tailor-fabric-107333264.html,₦ 601,₦ 805,25%,2022-11-03 23:34:52.418937
34,GE779HL0BT7G6NAFAMZ,Large Bath Towel- Blue,https://www.jumia.com.ng/large-bath-towel-blue-ellas-mpg3687.html,"₦ 4,600",,,2022-11-03 23:34:52.531582
35,GE779ST0Q3R79NAFAMZ,Toothbrush Holder And Automatic Toothpaste Dispenser,https://www.jumia.com.ng/generic-toothbrush-holder-and-automatic-toothpaste-dispenser-73254834.html,"₦ 2,150","₦ 4,000",46%,2022-11-03 23:34:52.666690
36,LE246LB0G4B0WNAFAMZ,Led 1000W Solar Street Light - All In One,https://www.jumia.com.ng/led-1000w-solar-street-light-all-in-one-86747072.html,"₦ 24,000",,,2022-11-03 23:34:52.778565
37,GE779FD0RY51NNAFAMZ,Toothbrush & Paste Holder Rack,https://www.jumia.com.ng/generic-toothbrush-paste-holder-rack-57424964.html,"₦ 3,430",,,2022-11-03 23:34:52.901114
38,HP246SN0LJMG9NAFAMZ,Hp 305 Black Genuine Ink Cartridge - 3YM61AE,https://www.jumia.com.ng/hp-305-black-genuine-ink-cartridge-3ym61ae-79478163.html,"₦ 7,300","₦ 9,300",22%,2022-11-03 23:34:53.046299
39,LU811HL0TK1UDNAFAMZ,"Luxell Table Top And/or Built In, Black, Glass, Gas Cooker",https://www.jumia.com.ng/luxell-table-top-andor-built-in-black-glass-gas-cooker-37344694.html,"₦ 74,458",,,2022-11-03 23:34:53.156824
40,MA452HL1NFZYJNAFAMZ,Master Chef 7Pcs Non Stick Pots,https://www.jumia.com.ng/master-chef-7pcs-non-stick-pots-78734899.html,"₦ 22,000","₦ 24,000",8%,2022-11-03 23:34:53.293691
41,GE779HL0YHFCRNAFAMZ,Plastic Pedal Bin,https://www.jumia.com.ng/generic-plastic-pedal-bin-59991975.html,"₦ 3,850",,,2022-11-03 23:34:53.398747
42,GE779HA1ITK1XNAFAMZ,Electric Whisks Hand Mixer Egg Whisk Cake Beater Stirer Kitchen Blender-7 Speed,https://www.jumia.com.ng/generic-electric-whisks-hand-mixer-egg-whisk-cake-beater-stirer-kitchen-blender-7-speed-77287029.html,"₦ 5,599","₦ 8,606",35%,2022-11-03 23:34:53.541829
43,SK821HA16GCBSNAFAMZ,Skyrun 252-Litres Double Door Top Mount Fridge BCD-257A,https://www.jumia.com.ng/skyrun-252-litres-double-door-top-mount-fridge-bcd-257a-44360317.html,"₦ 199,987","₦ 411,745",51%,2022-11-03 23:34:53.681115
44,CH303HL02LZMQNAFAMZ,Christmas Special Iron Feet Christmas Tree + Free Led Light/Balls/opper,https://www.jumia.com.ng/christmas-special-iron-feet-christmas-tree-free-led-lightballsopper-68158340.html,"₦ 14,500 - ₦ 18,999","₦ 22,900 - ₦ 28,999",37%,2022-11-03 23:34:53.823695
45,OX980HA1HY4VXNAFAMZ,"Ox CEILING FAN IMPERIAL 56"" - White",https://www.jumia.com.ng/ox-ceiling-fan-imperial-56-white-58221609.html,"₦ 15,699",,,2022-11-03 23:34:53.946415
46,GE779BN1J8YSHNAFAMZ,6 Pcs Velvet Throw Pillow - 16-Inches,https://www.jumia.com.ng/generic-6-pcs-velvet-throw-pillow-16-inches-71279729.html,"₦ 15,500","₦ 20,000",23%,2022-11-03 23:34:54.096394
47,MA452HA18LPTONAFAMZ,Master Chef Crown Star 7pcs Non Stick Aluminium Cooking Pots,https://www.jumia.com.ng/master-chef-crown-star-7pcs-non-stick-aluminium-cooking-pots-84361947.html,"₦ 25,500",,,2022-11-03 23:34:54.211232
48,GE779HA2F7W9UNAFAMZ,COLLAPSIBLE MOSQUITO TENT NET (SUITABLE FOR BIG SIZE SIZE),https://www.jumia.com.ng/generic-collapsible-mosquito-tent-net-suitable-for-big-size-size-101059464.html,"₦ 11,500","₦ 16,000",28%,2022-11-03 23:34:54.351232
49,GE779FD0PU6SNNAFAMZ,Bathroom Stand Rack & Towel Hanger Shelf Holder,https://www.jumia.com.ng/generic-bathroom-stand-rack-towel-hanger-shelf-holder-78889334.html,"₦ 1,890","₦ 3,706",49%,2022-11-03 23:34:54.483900
