,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
22,GE779HL2HCF8QNAFAMZ,Bedsheet + Duvet And Pillow Cases - Plain Grey,https://www.jumia.com.ng/generic-bedsheet-duvet-and-pillow-cases-plain-grey-105456005.html,"₦ 12,999 - ₦ 14,999",,,2022-11-03 23:39:29.570401
23,GE779LB2XMU09NAFAMZ,Stage Lamp - Multicolor,https://www.jumia.com.ng/generic-stage-lamp-multicolor-110052477.html,"₦ 3,493","₦ 6,849",49%,2022-11-03 23:39:29.706219
24,GE779FD2MC7FKNAFAMZ,Baby Cloth Hanger / Dryer,https://www.jumia.com.ng/generic-baby-cloth-hanger-dryer-180435485.html,"₦ 10,999",,,2022-11-03 23:39:29.819523
25,GE779HL2AL0BGNAFAMZ,Manual Nailed Beading Machine -Round Pearl Fixing Machine,https://www.jumia.com.ng/generic-manual-nailed-beading-machine-round-pearl-fixing-machine-100780783.html,"₦ 7,500","₦ 12,000",38%,2022-11-03 23:39:29.965116
26,GE779HL0FIWWONAFAMZ,18pcs 3D Large Size Cobblestone Mirror Wall Stickers SILVER,https://www.jumia.com.ng/generic-18pcs-3d-large-size-cobblestone-mirror-wall-stickers-silver-69667062.html,"₦ 4,999","₦ 6,999",29%,2022-11-03 23:39:30.140336
27,GE779HL26GUYXNAFAMZ,Quality Rechargeable Electric Mosquito Killer- Bat-Swatter,https://www.jumia.com.ng/generic-quality-rechargeable-electric-mosquito-killer-bat-swatter-118669713.html,"₦ 5,920","₦ 8,450",30%,2022-11-03 23:39:30.292728
28,GE779HL1R3UGLNAFAMZ,Foldable Collapsible Eletric Camping Outdoor Kettle,https://www.jumia.com.ng/generic-foldable-collapsible-eletric-camping-outdoor-kettle-135259950.html,"₦ 7,000",,,2022-11-03 23:39:30.404764
29,GE779HL495ICCNAFAMZ,Pine Christmas Tree - 6FT Green Colours,https://www.jumia.com.ng/generic-pine-christmas-tree-6ft-green-colours-200383275.html,"₦ 24,900",,,2022-11-03 23:39:30.517924
30,GE779IP0B5LNRNAFAMZ,"Pro-Tek Eyelet For, Shoes, Belts, Bags, Crafts -Free Gold Eyelets/grommets",https://www.jumia.com.ng/generic-pro-tek-eyelet-for-shoes-belts-bags-crafts-free-gold-eyeletsgrommets-72173781.html,"₦ 4,500","₦ 10,000",55%,2022-11-03 23:39:30.657588
31,GE779FD0OGCK2NAFAMZ,3PCS African Lady With Vase Ornament Statue Home Decor,https://www.jumia.com.ng/3pcs-african-lady-with-vase-ornament-statue-home-decor-generic-mpg1232977.html,"₦ 6,450","₦ 12,647",49%,2022-11-03 23:39:30.794481
32,GE779HL19GB8RNAFAMZ,6pcs Sewing French Curve Sewing Tailor Ruler Set+Chalk,https://www.jumia.com.ng/generic-6pcs-sewing-french-curve-sewing-tailor-ruler-setchalk-78734367.html,"₦ 6,800","₦ 7,000",3%,2022-11-03 23:39:30.955435
33,SA492HL2CT8GSNAFAMZ,Saisho Single Electric Hot Plate,https://www.jumia.com.ng/saisho-single-electric-hot-plate-104715424.html,"₦ 7,900",,,2022-11-03 23:39:31.055257
34,GE779HA2Z0AAHNAFAMZ,LED Mist Humidifier Diffuser Air Purifier Aromatherapy-White,https://www.jumia.com.ng/generic-led-mist-humidifier-diffuser-air-purifier-aromatherapy-white-194223797.html,"₦ 4,749","₦ 9,000",47%,2022-11-03 23:39:31.226541
35,GE779FD36FVC1NAFAMZ,1 Piece Folding Travel Bag Large Waterproof Bags Handbags,https://www.jumia.com.ng/generic-1-piece-folding-travel-bag-large-waterproof-bags-handbags-137661229.html,"₦ 2,800","₦ 5,490",49%,2022-11-03 23:39:31.373013
36,GE779HL2JNI79NAFAMZ,Foldable Collapsible Eletric Camping Outdoor Kettle,https://www.jumia.com.ng/generic-foldable-collapsible-eletric-camping-outdoor-kettle-133714935.html,"₦ 7,000",,,2022-11-03 23:39:31.480363
37,GE779FC1NW8NBNAFAMZ,SHENGSHI Anti Theft Laptop Bag Travel Backpack Black Colour,https://www.jumia.com.ng/shengshi-anti-theft-laptop-bag-travel-backpack-black-colour-134510600.html,"₦ 6,680","₦ 8,990",26%,2022-11-03 23:39:31.615186
38,GE779HL01R2EYNAFAMZ,3 Layer Rotating Stick-On Soap Box - Works Best On Tiles,https://www.jumia.com.ng/generic-3-layer-rotating-stick-on-soap-box-works-best-on-tiles-85424920.html,"₦ 4,900",,,2022-11-03 23:39:31.717981
39,GE779HA24NSNUNAFAMZ,"New Sets Of Kitchen Knives, Sharpener + Chopping Board",https://www.jumia.com.ng/generic-new-sets-of-kitchen-knives-sharpener-chopping-board-105016782.html,"₦ 4,700",,,2022-11-03 23:39:31.825633
40,PO437HL11AHUDNAFAMZ,Polystar 3 Burners Gas Hob In-built Pv-gt60g3h,https://www.jumia.com.ng/polystar-3-burners-gas-hob-in-built-pv-gt60g3h-77453626.html,"₦ 75,000",,,2022-11-03 23:39:31.930118
41,BI681HA111JMZNAFAMZ,Binatone 1640 Series Stand Fan VS-1657 - Black..,https://www.jumia.com.ng/binatone-1640-series-stand-fan-vs-1657-black..-99871226.html,"₦ 22,660","₦ 28,990",22%,2022-11-03 23:39:32.060437
42,GE779HA13YST7NAFAMZ,Single Phase Energy Power Meter/ Wattmeter 80A,https://www.jumia.com.ng/generic-single-phase-energy-power-meter-wattmeter-80a-76682176.html,"₦ 9,500",,,2022-11-03 23:39:32.170159
43,GE779HL0NIDMRNAFAMZ,Brown Console Table (Lagos Only),https://www.jumia.com.ng/generic-brown-console-table-lagos-only-34688493.html,"₦ 62,150","₦ 65,000",4%,2022-11-03 23:39:32.318169
44,GE779HL05R6TMNAFAMZ,Day And Night Window Blind - Black And White Design,https://www.jumia.com.ng/generic-day-and-night-window-blind-black-and-white-design-43666690.html,"₦ 12,500 - ₦ 30,000","₦ 12,500 - ₦ 30,000",5%,2022-11-03 23:39:32.456535
45,GE779PB0WJ738NAFAMZ,3 Tiers Shelf Toilet Bathroom Space Saver Storage Rack,https://www.jumia.com.ng/generic-3-tiers-shelf-toilet-bathroom-space-saver-storage-rack-46334645.html,"₦ 15,500",,,2022-11-03 23:39:32.562655
46,GE779FD04FPCCNAFAMZ,Wooden Bamboo Multipurpose Laptop Foldable Table Bed Side,https://www.jumia.com.ng/generic-wooden-bamboo-multipurpose-laptop-foldable-table-bed-side-84115470.html,"₦ 8,999",,,2022-11-03 23:39:32.670321
47,GE779HA0INAKCNAFAMZ,Masticating Multi-functional Juicer With Ice Cream Functions,https://www.jumia.com.ng/generic-masticating-multi-functional-juicer-with-ice-cream-functions-86891313.html,"₦ 69,500","₦ 75,000",7%,2022-11-03 23:39:32.801577
48,GE779IP134EU5NAFAMZ,16 Lines 4D Green Light Infrared Laser Level Instrument,https://www.jumia.com.ng/generic-16-lines-4d-green-light-infrared-laser-level-instrument-77801756.html,"₦ 61,204","₦ 88,405",31%,2022-11-03 23:39:32.935097
49,GE779HA088TY2NAFAMZ,Automatic Mop Dry Removable Cloth,https://www.jumia.com.ng/generic-automatic-mop-dry-removable-cloth-68984831.html,"₦ 9,800","₦ 12,000",18%,2022-11-03 23:39:33.070164
